,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,100.26513098524002,,156.97835072753833,,,3,0,0,0,0,50,1,400.0,5,58.063127077515716,-68.96249175406435,101156.61445298155,101556.61445298155,5,0.0,0.0,235,3.989422804014327,40675.5,1,,,,57,77
1,-185.7179916685127,79.26654595212021,-764.1686555329763,133.8669176763201,0,-2,0,0,0,0,0,20,1,200.0,4,57.340246721757076,-65.95577474401267,100970.89646131304,101170.89646131304,4,0.0,0.0,235,2.5231325220201604,40675.75,1,30.06785123155166,32.64514122885324,13.396771355229003,57,75
2,-43.59967695979867,58.277923626869516,-178.49843633572067,106.85504993392988,1,-1,0,0,0,0,0,37,1,200.0,6,57.79370844470932,-63.79988699982313,100927.29678435324,101127.29678435324,6,0.0,0.0,235,3.431831258788849,40676.0,1,21.293332122902985,23.015583563330757,8.403773836631492,58,74
3,-97.78408541262615,0.0,-408.1597765121269,100.32944395753202,-1,-2,0,0,0,0,0,1,1,0.0,7,56.089022937605684,-61.69924269512289,100829.51269894061,100829.51269894061,7,0.0,0.0,235,0.5641895835477563,40676.25,1,21.7184614379361,38.06223944891899,31.592063319071837,57,72
4,-76.35307605356502,0.0,-332.6142499075894,151.1260030947351,-3,-2,0,0,0,0,0,1,1,0.0,7,52.67413959122782,-61.22019438499724,100753.15962288705,100753.15962288705,7,0.0,0.0,235,0.5641895835477563,40676.5,1,5.383115976627716,63.49671093801703,63.28628386670193,54,70
5,-115.07992233031837,87.4506324919286,-493.7226205924279,158.89764304626215,2,-1,0,0,0,0,1,65,0,397.7816060155601,6,53.846001070713754,-58.53585266974324,100638.07970055673,101035.86130657229,7,0.0,0.0,235,4.54864184146723,40676.75,2,29.347183015007122,36.836088967517114,21.717508541503776,56,69
6,-182.2159285544476,141.09259996655197,-771.2597074804823,171.06762279035183,2,-1,0,0,0,0,0,101,2,800.0,6,54.926956881391995,-55.68491414546973,100455.86377200228,101255.86377200228,6,0.0,0.0,235,5.670035141386943,40677.0,1,30.35795389777888,36.70933277828945,20.032800345729473,58,68
7,-493.7431440772634,206.04357495015577,-2065.278754057983,280.6482518774178,2,-1,0,0,1,0,0,74,1,1000.0,4,55.90994779553944,-52.66680558388687,99962.12062792502,100962.12062792502,4,0.0,0.0,235,4.853342309955121,40677.25,1,31.347726566133773,36.59733021020162,18.217267098482008,60,67
8,-689.0668597192998,298.8099231194595,-2850.500945222057,477.8424383344195,3,-2,0,0,0,0,0,114,1,1800.0,4,56.86613943080041,-47.245746211108106,99273.05376820572,101073.05376820572,4,0.0,0.0,235,6.023896332520351,40677.5,1,54.89988701534795,58.35079529642954,17.720609790164175,63,65
9,-481.93917930833413,368.4585221298733,-1978.327954569715,805.9776633208621,2,-1,0,0,0,0,0,112,1,2200.0,4,57.552939015822936,-43.85423526342822,98791.11458889738,100991.11458889738,4,0.0,0.0,235,5.970821321441846,40677.75,1,33.718465320239815,36.336246735257376,12.728104912682024,65,64
10,164.9720656208665,365.965920861473,664.6143904480847,556.566508876515,4,-1,0,0,0,0,0,76,1,1800.0,3,59.30165579166559,-37.72499578926846,98956.08665451825,100756.08665451825,3,0.0,0.0,235,4.918490759365935,40678.0,1,57.96932767038605,67.69398565907655,32.40807226865558,69,63
11,14.061526671241154,292.5034495739464,57.09657949984384,380.5262898044607,3,-3,0,0,0,0,0,94,1,1600.0,1,58.55327892377338,-30.677281447524535,98970.14818118949,100570.14818118949,1,0.0,0.0,235,5.4700209598571305,40678.25,1,68.10955385066543,68.78871811386902,13.86928515462653,72,60
12,-164.54944611871906,297.5079129036217,-650.8171875037116,410.95677574196,4,1,0,0,0,0,0,115,1,1800.0,1,61.14532590384499,-25.346176619521202,98805.59873507077,100605.59873507077,1,0.0,0.0,235,6.050259243299904,40678.5,1,47.666004951863286,69.02636598022838,48.037078968052256,76,61
13,-39.06679101831105,260.12510939710734,-155.53467503533156,281.6587979401688,3,-2,0,0,0,0,0,91,1,1400.0,0,60.47072047504564,-18.996655976217482,98766.53194405246,100166.53194405246,0,0.0,0.0,235,5.382025607773058,40678.75,1,57.97452624894148,58.71383257222785,12.502116861560866,79,59
14,-56.371288244845346,239.88941379478106,-223.21123419253405,283.36680718410344,2,0,0,0,0,0,0,107,1,1400.0,0,61.02697507259968,-15.572548272875906,98710.16065580762,100110.16065580762,0,0.0,0.0,235,5.836022431559495,40679.0,1,30.73504299234256,32.6718337717797,10.30878152845332,81,59
15,-162.51880199072184,232.32812356939118,-635.3596232352859,279.0314185248467,2,1,0,0,0,0,0,149,1,1600.0,1,62.38514682827224,-12.425940255411914,98547.6418538169,100147.6418538169,1,0.0,0.0,235,6.886811529393324,40679.25,1,27.027593809883754,37.376482307544606,25.170301457120413,83,60
16,55.17427290439082,220.11055810728485,217.16987972344197,232.42486233963018,1,-1,0,0,0,0,0,166,1,1600.0,2,61.653360019479855,-10.22217335820946,98602.81612672129,100202.81612672129,2,0.0,0.0,235,7.269074295019226,40679.5,1,19.390710516593543,23.473404688870975,13.561830087187607,84,59
17,5.709584966112743,208.56407937022854,22.227405890874504,193.03588322480255,2,1,0,0,0,0,0,104,1,1200.0,3,62.85172259718841,-6.76617259898714,98608.5257116874,99808.5257116874,3,0.0,0.0,235,5.753627391751592,40679.75,1,29.2213968469284,37.172832403929036,22.208639820314634,86,60
18,192.4169469546323,173.23176168985628,748.4488617975836,158.44623315958188,1,0,0,0,0,0,0,67,1,800.0,4,62.94592884749695,-4.843995103187325,98800.94265864203,99600.94265864203,4,0.0,0.0,235,4.61809077155419,40680.0,1,16.20172531963899,16.32142314505157,1.745876182086005,87,60
19,105.62538558979577,143.39857710035312,404.05679253070014,177.190083305617,2,2,0,0,0,0,0,55,1,600.0,3,64.89861092845157,-1.0416352384977188,98906.56804423183,99506.56804423183,3,0.0,0.0,235,4.1841419359420025,40680.25,1,29.889188810842903,47.61921800493164,36.188056791982454,89,62
20,280.6066206408432,136.1636765369932,1065.4938088802994,230.75437198264717,1,1,0,0,0,0,0,61,1,600.0,1,65.82513478816337,1.080918814304141,99187.17466487267,99787.17466487267,1,0.0,0.0,235,4.406461512053774,40680.5,1,16.108309378071272,23.741077359626374,17.170792102514326,90,63
21,272.3794150632748,94.74164348509346,1027.2258716905835,210.6727388655363,1,1,0,0,0,0,0,14,1,200.0,3,66.7138354518613,3.3664588045391213,99459.55407993594,99659.55407993594,3,0.0,0.0,235,2.111004122822376,40680.75,1,16.743687664668254,23.699957082812166,16.46983418481034,91,64
22,214.66649238402897,127.33684368816218,805.1954263321923,240.9493851810239,2,1,0,0,0,0,0,31,1,400.0,4,67.44854356856636,8.130108431173966,99674.22057231997,100074.22057231997,4,0.0,0.0,235,3.141274657157109,40681.0,1,33.84908385430276,36.96586963822804,13.615969190363655,93,65
23,253.16962696242263,106.88298875771142,944.5103591863568,228.34688368776278,1,1,0,0,0,0,0,11,1,200.0,6,68.20667073283654,10.840314192758681,99927.3901992824,100127.3901992824,6,0.0,0.0,235,1.8712051592547776,40681.25,1,18.645709983100293,23.591306477882608,14.049982403045016,94,66
24,0.0,,,,0,0,0,3,0,0,0,0,0,,6,68.20667073283654,10.840314192758681,,,6,0.0,0.0,235,0.0,40681.5,0,0.0,0.0,0.0,94,66
