,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,158.53309190424042,,346.98065359346765,,,3,0,0,0,0,5,1,200.0,7,69.55668508606854,-16.821408405371216,101091.41008426633,101291.41008426633,7,0.0,0.0,180,1.2615662610100802,40672.0,1,,,,83,68
1,-586.2248773085739,,,,2,-7,0,3,3,0,0,0,0,,3,63.64628549396333,-8.972627909979394,,,2,0.0,0.0,172,0.0,40672.25,0,64.5296721090909,123.61145300252109,109.53440818069465,85,61
