,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,85.97664051548493,,185.10349102566443,,,3,0,0,0,0,17,1,200.0,6,58.19860406776277,-61.58733673233303,102234.34347528892,102434.34347528892,6,0.0,0.0,196,2.326213245840639,40673.0,1,,,,59,73
1,-378.27556706834,158.53309190424042,-1515.5775871048397,297.9055265731572,2,0,0,0,0,0,0,45,1,600.0,5,59.838312395569446,-59.931416681062146,101856.06790822058,102456.06790822058,5,0.0,0.0,196,3.7846987830302403,40673.25,1,15.418696090015038,34.24619958208014,30.387874538155792,61,73
2,-412.53306838154094,246.8356893242257,-1647.5980755739606,461.29790446509287,1,-1,0,0,0,0,0,33,1,800.0,5,60.15299545029867,-57.528803268847625,101443.53483983903,102243.53483983903,5,0.0,0.0,196,3.2410224072142872,40673.5,1,22.158932657549517,23.015734846527753,5.831859864483704,62,72
3,-315.7986326087266,243.46526053340727,-1261.254573836505,562.1079315954435,0,0,0,0,0,0,0,53,1,1000.0,4,60.15299545029867,-57.528803268847625,101127.73620723031,102127.73620723031,4,0.0,0.0,196,4.1073621666150775,40673.75,1,0.0,0.0,0.0,62,72
4,-222.56843809246493,238.99762850058852,-898.4761090730257,468.6741165022754,0,-2,0,0,0,0,0,55,1,1000.0,4,59.106068819061406,-54.659891134660256,100905.16776913784,101905.16776913784,4,0.0,0.0,196,4.1841419359420025,40674.0,1,27.29706933913445,33.147165320501486,19.402154993777092,62,70
5,-238.10213158010447,213.76597751542283,-959.2296880623227,419.7355450276855,1,-1,0,0,0,0,0,44,1,800.0,6,59.301655791665596,-52.27500421073154,100667.06563755774,101467.06563755774,6,0.0,0.0,196,3.742410318509555,40674.25,1,22.562615915543997,22.91583018531451,3.6247131785591598,63,69
6,58.55175983764639,141.7963080724413,234.1169326789991,308.34251423615524,1,0,0,0,0,0,3,25,1,400.0,5,60.03821715536195,-51.20344543229993,100725.61739739538,101125.61739739538,5,0.0,0.0,196,2.8209479177387813,40674.5,1,9.917742891100009,16.937556736780095,13.650314467571887,64,69
7,-8.068483810973703,139.7160538793803,-32.22436985921504,295.07573967914686,1,-1,0,0,2,0,0,103,2,800.0,6,60.1529971409427,-48.731397140151664,100717.54891358441,101517.54891358441,6,0.0,0.0,196,5.725898905580716,40674.75,1,22.799244971458698,22.93784088330321,2.1271586794858823,65,68
8,-46.324551066805725,125.33141373155003,-181.46158168136265,226.09128386077828,4,-1,0,0,0,0,0,72,2,600.0,4,62.1698810382065,-42.33700163451758,100671.2243625176,101271.2243625176,4,0.0,0.0,196,4.787307364817192,40675.0,1,55.30134868743419,68.24993980055963,37.37787616780652,69,67
9,-111.46878856491821,156.80043778307382,-437.0134080889467,237.15254079750093,1,-1,0,0,1,0,0,46,1,600.0,4,62.07809187840007,-39.68545253913851,100559.75557395269,101159.75557395269,4,0.0,0.0,196,3.826519928662906,40675.25,1,23.008978732154645,23.037054989381843,1.7010814819067117,70,66
10,-77.72420613275608,118.16359006036772,-303.0904892316251,185.1761558063954,1,0,0,0,0,0,0,36,1,400.0,4,62.664211343303705,-38.21102122276395,100482.03136781993,100882.03136781993,4,0.0,0.0,196,3.385137501286538,40675.5,1,12.547435395425179,16.689421682582335,10.862251817484637,71,66
11,-68.98844599339645,69.52135979007618,-263.5434125769674,123.02865302318969,3,1,0,0,0,0,0,26,1,200.0,3,65.06775348882982,-34.56252221106112,100413.04292182653,100613.04292182653,3,0.0,0.0,196,2.876813695875796,40675.75,1,28.49921055059875,53.564543065989476,44.54361542648029,74,67
12,-17.79526445781812,,,,-1,0,0,2,2,0,1,0,0,,5,64.53019249757233,-36.25383808367363,,,5,0.0,0.0,2,0.0,40676.0,0,13.478756090646595,16.653566643395255,9.962342498308745,73,67
