,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,93.90689907715586,,164.82115240636085,,,3,0,0,0,0,57,1,400.0,10,66.89544160294848,-75.14138695101539,100811.56151254308,101211.56151254308,10,0.0,0.0,261,4.259537945889915,40677.0,1,,,,65,83
1,-54.79278573094052,69.52135979007618,-206.35984265468647,200.14825276332522,0,0,0,0,0,0,0,26,1,200.0,8,66.89544160294848,-75.14138695101539,100756.76872681214,100956.76872681214,8,0.0,0.0,261,2.876813695875796,40677.25,1,0.0,0.0,0.0,65,83
2,117.46358622837579,39.538057244676025,446.26625748826217,116.95975992699277,-1,-1,0,0,0,0,1,33,0,128.14372946771618,8,65.75536592035365,-73.61045852142533,100874.23231304051,101002.37604250823,7,0.0,0.0,261,3.2410224072142872,40677.5,2,11.650168466085598,24.002553091214676,21.128438649229768,64,82
3,-129.61186880599416,69.52135979007618,-499.2554698115585,132.48655475283658,0,-5,0,0,1,0,0,26,1,200.0,7,64.06836976682058,-63.88608964480753,100744.62044423452,100944.62044423452,7,0.0,0.0,261,2.876813695875796,40677.75,1,78.73196124119612,82.45530624522597,31.2642355902938,64,77
4,21.00680834049126,74.32145982774496,80.3589357596415,172.06063812365073,1,0,0,0,0,0,0,91,1,400.0,5,64.89861127670083,-62.96914053224246,100765.62725257501,101165.62725257501,5,0.0,0.0,261,5.382025607773058,40678.0,1,7.2088784024065875,17.038612498768952,15.38644063140064,65,77
5,-1.8112649518443504,85.97664051548493,-6.976860551558073,172.4456342972776,-1,0,0,0,0,0,0,68,1,400.0,4,64.06836976682058,-63.88608964480753,100763.81598762317,101163.81598762317,4,0.0,0.0,261,4.652426491681278,40678.25,1,7.431098560003914,17.038612498768952,15.38644063140064,64,77
6,146.20623164938297,99.27727309126983,574.0125671450506,130.96348356357703,-1,-3,0,0,0,0,0,51,1,400.0,5,61.92572424993982,-59.6763968402224,100910.02221927255,101310.02221927255,5,0.0,0.0,261,4.029119531035698,40678.5,1,36.70916900738566,53.19035573460704,39.70855184580798,63,74
7,-101.32331438145775,155.12337953564614,-400.6343522538006,227.59913719180167,1,-3,0,0,0,0,0,47,1,600.0,2,61.1749841319118,-54.039484923663316,100808.69890489109,101408.69890489109,2,0.0,0.0,261,3.8678889139475245,40678.75,1,50.35125108338908,51.655622683674466,13.913082058875545,64,71
8,-203.651075243557,191.00526553224327,-803.8657331878645,293.58204922002597,1,-1,0,0,0,0,0,31,1,600.0,3,61.35351803303294,-51.48307157730442,100605.04782964753,101205.04782964753,3,0.0,0.0,261,3.141274657157109,40679.0,1,22.711126887912883,23.01484830773268,3.3086773397887,65,70
9,-56.241706804721616,81.32576019143845,-224.49209113686837,218.72896175345613,1,-3,0,0,0,0,0,19,1,200.0,3,60.210532743817545,-46.24536624066743,100548.80612284281,100748.80612284281,3,0.0,0.0,261,2.4592453796829674,40679.25,1,48.211990403161685,51.882243376759334,21.182360898352623,66,67
10,-479.94594853070157,0.0,-1919.0451940861306,238.95475070606153,3,-3,0,0,0,0,0,1,1,0.0,3,60.03821715536195,-38.79655456770007,100068.86017431211,100068.86017431211,3,0.0,0.0,261,0.5641895835477563,40679.5,1,68.90629676588426,68.80030125546816,3.193436536339065,69,64
11,-581.2153384309786,125.33141373155001,-2321.290937596501,272.11167846103444,3,-2,0,0,0,0,0,8,1,200.0,4,60.15299545029866,-32.47119673115236,99487.64483588113,99687.64483588113,4,0.0,0.0,261,1.5957691216057308,40679.75,1,58.31872200972828,58.45913467676708,2.127127347646046,72,62
12,-638.4109081100323,265.86807763582743,-2546.057277767872,474.1692138942726,2,-1,0,0,0,0,0,16,1,600.0,5,60.297032795520366,-28.539983174240778,98849.2339277711,99449.2339277711,5,0.0,0.0,261,2.256758334191025,40680.0,1,36.09465846476276,36.27242852620619,2.6693703393338457,74,61
