,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,125.33141373155001,,190.26799725567844,,,3,0,0,0,0,8,1,200.0,12,62.851721486517675,-136.36392748961845,99586.4632171281,99786.4632171281,12,0.0,0.0,478,1.5957691216057308,41327.25,1,,,,69,111
1,386.5260250467836,0.0,1479.8313630057294,326.4345685876424,0,-3,0,0,0,0,3,1,1,0.0,20,64.79763375995893,-132.0643194041362,99972.98924217488,99972.98924217488,20,0.0,0.0,478,0.5641895835477563,41327.5,1,33.92358988854135,50.3382121297967,36.0625954170078,69,108
2,68.44300062736147,250.66282746310003,267.34868426081755,263.12427873992647,-4,-1,0,0,3,0,0,2,1,200.0,16,62.477883083105525,-125.53767241438112,100041.43224280224,100241.43224280224,16,0.0,0.0,478,0.7978845608028654,41327.75,1,55.868446959232806,68.74009154560027,42.990751057730044,65,107
3,245.5381877359032,204.6653415892977,959.1091978035909,221.29986881727655,0,0,0,0,0,0,3,3,1,200.0,18,62.477883083105525,-125.53767241438112,100286.97043053815,100486.97043053815,18,0.0,0.0,478,0.9772050238058398,41328.0,1,0.0,0.0,0.0,65,107
4,168.99624853019486,59.085448461959444,665.9370079564276,192.06283708502906,-4,-5,0,0,2,0,0,74,0,286.76190692310047,15,61.533075944549225,-113.6820830314131,100455.96667906834,100742.72858599144,13,0.0,0.0,478,4.853342309955121,41328.25,2,104.58230455650117,104.45168941221506,17.509626744170347,61,102
5,-46.3717440374603,94.74164348509346,-191.20145549096134,164.71800326239827,-6,-3,0,0,1,0,0,14,1,200.0,14,57.155150768207406,-105.39555282178289,100409.59493503088,100609.59493503088,14,0.0,0.0,478,2.111004122822376,41328.5,1,83.23989895525726,112.59490533558794,81.13384480644945,55,99
6,61.51646798901493,84.83477109494794,245.54661185214317,197.8561568941127,2,-8,0,0,2,0,0,67,0,391.7746735004912,9,60.21053265342155,-92.64254371666769,100471.1114030199,100862.88607652039,12,0.0,0.0,478,4.61809077155419,41328.75,2,117.23690176908028,134.97951509989684,56.62382743291679,57,91
7,68.51633787593164,96.48016727443569,273.4083466895734,195.60625999357308,0,-1,0,0,0,0,0,54,2,400.0,6,60.239339991092706,-90.88139963050067,100539.62774089583,100939.62774089583,6,0.0,0.0,478,4.145929793656026,41329.0,1,16.200494588365597,16.216405453462134,0.5338716331949158,57,90
8,31.2260440162936,137.72474936521743,124.60474877700246,240.36360301292598,0,0,0,0,0,0,0,106,2,800.0,9,60.239339991092706,-90.88139963050067,100570.85378491212,101370.85378491212,9,0.0,0.0,478,5.808687281605183,41329.25,1,0.0,0.0,0.0,57,90
9,59.68480504924082,140.56473370728503,238.37257910360938,142.31779011896833,0,-3,0,0,1,0,0,159,1,1000.0,7,60.15299389110666,-85.60129940283073,100630.53858996136,101630.53858996136,7,0.0,0.0,478,7.1141599576634995,41329.5,1,48.687269973721236,48.64958642111025,1.6002080423319176,57,87
10,126.38846970905433,142.36691926349783,501.887975879509,152.28230877940814,1,-3,0,0,0,0,0,155,1,1000.0,5,60.733006657084765,-80.09581272246224,100756.92705967042,101756.92705967042,5,0.0,0.0,478,7.024103669400641,41329.75,1,49.86599879139199,51.44901582408197,10.749079494307017,58,84
11,283.39737795712426,130.53408212318058,1119.6014956617776,118.78080881551796,1,-2,0,0,0,0,0,118,1,800.0,7,61.26412483834424,-76.18497289019777,101040.32443762754,101840.32443762754,7,0.0,0.0,478,6.128667601500942,41330.0,1,34.84004028606623,36.485620456745245,9.842941200789868,59,82
