,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,64.72086375185664,,137.15912035015253,-6,3,3,0,0,0,3,30,2,200.0,8,43.59728334929302,-63.17801925930135,99903.91483992297,100103.91483992297,8,0.0,0.0,292.0,3.0901936161855166,41346.5,1,89.84513339194834,109.75151037143506,66.84344466155733,45,67
1,-230.7836786008702,0.0,-1075.6009783415027,102.62255943775017,7,-3,0,0,0,0,2,1,1,0.0,7,48.0104148612829,-55.78429760542873,99673.1311613221,99673.1311613221,7,0.0,0.0,292.0,0.5641895835477563,41346.75,1,91.63331820042464,125.65058957613489,81.78630579141742,52,64
2,-221.69329828543414,94.74164348509346,-1017.1744463779468,192.26374014136036,2,-1,0,0,0,0,0,14,1,200.0,7,49.02549051866929,-53.25943733884601,99451.43786303667,99651.43786303667,7,0.0,0.0,292.0,2.111004122822376,41347.0,1,30.681146638276076,36.253611394191765,18.811877210292803,54,63
3,-316.49005071797,130.66703148589485,-1411.9646370564026,205.5856030086661,1,2,0,0,2,0,0,184,2,1000.0,7,50.9388536694373,-54.619729376551426,99134.9478123187,100134.9478123187,7,0.0,0.0,292.0,7.653039857325812,41347.25,1,15.88558673049267,38.98730336855127,35.45937919900856,55,65
4,-208.63853416590428,164.7524219154784,-907.1757260658536,265.54328315809744,1,2,0,0,0,0,0,375,2,1800.0,7,52.815931111731345,-56.1130389219166,98926.3092781528,100726.3092781528,7,0.0,0.0,292.0,10.925484305920792,41347.5,1,16.725693435207923,38.75383480811757,34.786914750340266,56,67
5,-37.05643141650944,194.16259125556994,-154.02819241129515,401.97038908612194,2,4,0,0,0,0,2,30,1,600.0,8,56.44970085707227,-59.57421799947163,98889.25284673629,99489.25284673629,8,0.0,0.0,292.0,3.0901936161855166,41347.75,1,35.446788287829094,76.87664478918711,67.34279337940029,58,71
6,534.029795374925,187.99712059732502,2187.6256924278086,335.6958450373095,1,1,0,0,0,0,3,32,1,600.0,12,57.74006546282734,-60.15406389571074,99423.28264211121,100023.28264211121,12,0.0,0.0,292.0,3.1915382432114616,41348.0,1,5.735772855092192,24.615661850471948,23.91366628027835,59,72
7,125.35532019524544,182.38399659641237,483.26207215390923,375.53868934507545,4,7,0,0,0,0,0,34,1,600.0,10,63.970399003262024,-68.38522139842418,99548.63796230646,100148.63796230646,10,0.0,0.0,292.0,3.2897623212397704,41348.25,1,66.89514794231124,137.06176782335524,115.46358016662816,63,79
8,384.5263037464174,141.7963080724413,1450.9547926338828,274.391141372575,2,3,0,0,0,0,0,25,1,400.0,10,66.64156838697257,-72.97947214152485,99933.16426605287,100333.16426605287,10,0.0,0.0,292.0,2.8209479177387813,41348.5,1,33.749999083181855,60.92451879112803,49.50341394614748,65,82
9,172.1332849723549,147.83287046590777,638.2374442999943,271.3212781159905,2,3,0,0,0,0,0,23,1,400.0,8,69.11080191402401,-78.69006599014422,100105.29755102523,100505.29755102523,8,0.0,0.0,292.0,2.7057581899030048,41348.75,1,37.72184759660263,60.636861474117936,45.76104015146166,67,85
10,299.77490589010995,,,,2,3,0,2,2,0,0,0,0,,7,71.30800666044584,-85.81509599910936,,,7,0.0,0.0,156.0,0.0,41349.0,0,42.29324737322917,60.40455648493266,40.71967010024185,69,88
