,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,16,59.02258644841615,150.78074373297733,,,16,0.0,0.0,71.0,0.0,41343.0,0,,,,106,119
1,,112.09982432795857,,140.43274298364167,-5,4,3,0,0,0,3,10,1,200.0,19,57.49964953642871,161.05350290354954,99551.04481179132,99751.04481179132,19,0.0,0.0,235.0,1.7841241161527712,41343.25,1,102.19444555885843,103.93157023081612,28.223809702122384,101,123
2,259.0910603453085,88.6226925452758,1017.2036859898906,199.71787616062784,-3,-4,0,0,0,0,0,16,1,200.0,18,61.925729251648775,163.92642215621834,99810.13587213663,100010.13587213663,18,0.0,0.0,235.0,2.256758334191025,41343.5,1,25.05463824029256,86.2885591438661,82.02626820947746,98,119
3,-170.4516090022662,237.79963785636062,-648.9994496620453,380.5958089682422,0,-4,0,0,0,0,0,20,1,600.0,22,65.47815192822198,161.56504888617974,99639.68426313436,100239.68426313436,22,0.0,0.0,235.0,2.5231325220201604,41343.75,1,18.1619754956069,68.61883856384115,65.83522982200412,98,115
4,323.6654319593508,200.97737570720363,1194.6622314776014,354.83651164355433,0,-5,0,0,0,0,0,28,1,600.0,21,69.8038583838719,157.4794331804278,99963.34969509371,100563.34969509371,21,0.0,0.0,235.0,2.985410660720923,41344.0,1,26.13515018779707,85.13840709094863,80.16610200364781,98,110
5,-11.573151869888534,151.98666383034364,-41.804995669923876,354.6680203038877,-1,-4,0,0,2,0,0,136,2,1000.0,15,73.53438945763733,155.55605294744873,99951.77654322382,100951.77654322382,15,0.0,0.0,235.0,6.579524642479541,41344.25,1,10.102781289073462,70.02996567932357,69.13602151543235,97,106
6,48.84865935030393,141.90988142510872,171.80116336038995,157.74763202956683,-2,-7,0,0,1,0,0,156,1,1000.0,14,80.04929043586154,149.93144228535812,100000.62520257413,101000.62520257413,14,0.0,0.0,235.0,7.046725639945928,41344.5,1,18.005409277093705,122.9244616290699,120.73732272836725,95,99
7,-252.8888232047466,166.00551284414414,-880.70533774849,205.04950636945796,-2,-4,0,0,0,0,0,114,1,1000.0,12,84.09525545854365,147.52876964819757,99747.73637936938,100747.73637936938,12,0.0,0.0,235.0,6.023896332520351,41344.75,1,4.580430413841933,75.21662280252517,74.9817973172647,93,95
8,-256.238122950017,196.93931676727954,-888.1338310366124,266.61860864041955,-2,-4,0,0,0,0,0,81,1,1000.0,11,88.07938222049383,135.0,99491.49825641936,100491.49825641936,11,0.0,0.0,235.0,5.077706251929807,41345.0,1,7.766305845910369,75.08005054121033,73.83578050627867,91,91
9,-117.68736083584372,198.16636488030053,-407.91013130346545,297.499608554368,-3,-3,0,0,0,0,0,80,1,1000.0,7,88.07938657253177,-45.0,99373.81089558352,100373.81089558352,7,0.0,0.0,235.0,5.046265044040321,41345.25,1,71.18748972662826,71.18757038071847,8.06540901946799e-05,88,88
10,131.32520416170883,162.6515203828769,456.2052869828635,252.43943372373178,0,-3,0,0,0,0,0,76,1,800.0,9,85.70456157940218,-18.434897898127872,99505.13609974523,100305.13609974523,9,0.0,0.0,235.0,4.918490759365935,41345.5,1,36.54665333199636,50.34681651679601,44.011415150784764,88,85
11,406.26080372958677,112.09982432795857,1414.835399730556,228.6263848702497,1,-2,0,0,0,0,0,10,1,200.0,9,84.09525405940074,-4.398741828327104,99911.39690347482,100111.39690347482,9,0.0,0.0,235.0,1.7841241161527712,41345.75,1,26.69416683072897,37.52814064994765,29.82447193918302,89,83
12,480.2756280423491,0.0,1675.54195415632,269.73403049070157,0,-1,0,0,0,0,0,1,1,0.0,9,83.19082540049295,-3.8141055834191206,100391.67253151716,100391.67253151716,9,0.0,0.0,235.0,0.5641895835477563,41346.0,1,1.2845962829773776,16.803973126399708,16.761313063748027,89,82
13,-271.81562281954393,36.983573587883264,-968.498853341444,192.28229296274594,4,-7,0,0,2,0,0,49,0,146.0602288645896,8,76.4640072045423,13.570441622242214,100119.85690869762,100265.91713756221,7,0.0,0.0,235.0,3.949327084834294,41346.25,2,75.1347030722986,135.67205036613203,124.66467597500244,93,75
14,127.37495280927396,64.72086375185664,459.51064244829723,124.22214354668495,0,1,0,0,0,2,0,30,1,200.0,10,73.78865697090863,11.309938893569154,100193.29209037148,100393.29209037148,10,0.0,0.0,279.0,3.0901936161855166,41346.5,1,3.087824495305235,16.944368740685423,16.645229693289277,93,72
15,-59.46656355142477,95.59905140023541,-214.528195842583,159.32957734432148,0,0,0,0,0,0,0,55,1,400.0,10,73.78865697090863,11.309938893569154,100133.82552682006,100533.82552682006,10,0.0,0.0,279.0,4.1841419359420025,41346.75,1,0.0,0.0,0.0,93,72
16,-88.17156458584941,96.48016727443569,-319.32819132915614,152.96173323483936,-1,-1,0,0,0,0,0,54,1,400.0,10,73.03697785933421,7.696054730975362,100045.65396223421,100445.65396223421,10,0.0,0.0,279.0,4.145929793656026,41347.0,1,19.537076857539827,23.649871596362402,13.93048394529412,92,71
17,-28.857481156723225,81.31354033574702,-104.51223483869698,140.38715982087297,0,0,0,0,0,0,1,56,0,343.3064377800911,9,73.03697785933421,7.696054730975362,100016.79648107749,100360.10291885758,8,0.0,0.0,279.0,4.222008245644752,41347.25,2,0.0,0.0,0.0,92,71
18,-206.30228651796642,142.11246522764017,-755.4408530176371,204.95055141717967,1,-2,0,0,1,0,0,56,1,600.0,8,71.08608572290498,9.68879229216384,99810.49419455952,100410.49419455952,8,0.0,0.0,279.0,4.222008245644752,41347.5,1,11.970339495089428,37.89683795990365,36.15488466694907,93,69
19,-55.697920219710795,187.99712059732502,-203.95549207072054,284.1217285705852,0,0,0,0,0,0,0,32,1,600.0,7,71.08608572290498,9.68879229216384,99754.79627433981,100354.79627433981,7,0.0,0.0,279.0,3.1915382432114616,41347.75,1,0.0,0.0,0.0,93,69
20,188.64830121678824,189.48328697018692,686.6271100277797,386.71385260260377,-1,1,0,0,0,0,3,14,1,400.0,11,72.12890117115282,7.305761762062417,99943.4445755566,100343.4445755566,11,0.0,0.0,279.0,2.111004122822376,41348.0,1,13.551853898358898,23.822095454837036,19.325964545288404,92,70
21,157.7074634785531,189.48328697018692,577.0386948466861,312.65219962481024,0,-1,0,0,3,0,0,14,1,400.0,8,71.2189348825216,6.952959048954455,100101.15203903515,100501.15203903515,8,0.0,0.0,279.0,2.111004122822376,41348.25,1,2.1050250783412277,16.98870953776056,16.863939118895125,92,69
22,247.42220896258368,182.38399659641237,905.2976021979399,281.61270935523316,0,0,0,0,0,0,0,34,1,600.0,9,71.2189348825216,6.952959048954455,100348.57424799773,100948.57424799773,9,0.0,0.0,279.0,3.2897623212397704,41348.5,1,0.0,0.0,0.0,92,69
23,246.291070359046,172.51798954955132,899.2616057529083,308.52748579750823,3,1,0,0,0,0,0,38,1,600.0,5,71.57771423063228,15.751161915522545,100594.86531835678,101194.86531835678,5,0.0,0.0,279.0,3.477898169151024,41348.75,1,51.481998318689214,52.38709510084072,6.649073882458445,95,70
24,171.95526115024404,194.16259125556994,624.7218805163205,378.2507827500599,0,1,0,0,0,0,0,30,1,600.0,5,72.45815753987118,16.55706045974199,100766.82057950702,101366.82057950702,5,0.0,0.0,279.0,3.0901936161855166,41349.0,1,4.501500142126251,16.955385549803225,16.316804864251985,95,71
25,92.43048643828661,217.08037636748028,335.8044814593492,447.0803322770371,0,0,0,0,0,0,0,24,1,600.0,11,72.45815753987118,16.55706045974199,100859.25106594531,101459.25106594531,11,0.0,0.0,279.0,2.763953195770684,41349.25,1,0.0,0.0,0.0,95,71
26,264.8351363270922,204.6653415892977,960.9009295155479,492.85231282381164,-1,0,0,0,0,0,3,12,1,400.0,13,72.69704947116519,13.671319982461256,101124.0862022724,101524.0862022724,13,0.0,0.0,279.0,1.9544100476116797,41349.5,1,15.904690357546011,16.611564076665704,4.427261796035682,94,71
