,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,30.013458184941555,0.0,144.89548593658193,228.80215064779668,1,-1,2,0,0,0,2,1,1,0.0,6,45.85252322699834,-56.14288683310106,99461.77858638724,99461.77858638724,6,0.0,0.0,291.0,0.5641895835477563,41347.75,1,21.4447238500217,22.14714983290462,5.315284482864945,50,63
1,239.42265863188368,66.69836998901575,1111.7560926263805,107.02356775996941,3,0,0,0,0,0,1,28,0,199.1220248179161,7,48.246175741425034,-54.01931927323017,99701.20124501913,99900.32326983704,6,0.0,0.0,291.0,2.985410660720923,41348.0,2,26.20689100186583,51.83035417364414,44.3603359590399,53,63
2,-535.7584929150471,177.24538509055162,-2470.4246586545814,302.9501658154277,3,-3,0,0,1,0,0,100,1,1000.0,5,48.69931195894477,-48.63294765004276,99165.44275210408,100165.44275210408,5,0.0,0.0,291.0,5.641895835477563,41348.25,1,65.87046153680714,66.69648595384042,8.397741411183212,56,60
3,-536.665709330031,275.61004516752604,-2402.7383825964494,521.4322741502133,1,2,0,0,0,0,0,134,1,1800.0,7,50.68979740146473,-49.76364470691297,98628.77704277405,100428.77704277405,7,0.0,0.0,291.0,6.530966601401967,41348.5,1,13.275019756014544,39.29891565636483,36.88864712801165,57,62
4,-326.8251852574904,308.609561579516,-1448.2931540155116,722.1660647785238,1,0,0,0,0,0,0,190,1,2400.0,4,51.418069534436555,-48.8785261089792,98301.95185751656,100701.95185751656,4,0.0,0.0,291.0,7.776816725043752,41348.75,1,10.229671884636575,16.984364240667045,13.496694400512986,58,62
5,-8.778005867061438,296.5882571858067,-37.59017064779575,633.1870910793532,1,3,0,0,0,0,0,280,1,2800.0,4,53.99174788858624,-51.225829260182934,98293.1738516495,101093.1738516495,4,0.0,0.0,291.0,9.440697438826296,41349.0,1,25.57336006158509,54.48809238413219,47.6966626327272,59,65
6,-66.66911372926552,377.8884307203163,-279.5445355087544,664.1585194763788,0,3,0,0,0,0,0,88,1,2000.0,10,55.70630019236943,-54.81930096149361,98226.50473792023,100226.50473792023,10,0.0,0.0,291.0,5.292567428401227,41349.25,1,37.51831655124229,49.785741213639675,31.774919607905318,59,68
7,540.5889230783505,438.65994806042505,2226.3268954290447,727.6230404561907,0,3,0,0,0,0,3,32,1,1400.0,12,57.26080945752634,-58.760785582685294,98767.09366099858,100167.09366099858,12,0.0,0.0,291.0,3.1915382432114616,41349.5,1,39.49865655705441,49.553584173736475,28.808923951234732,59,71
8,1389.0660546068393,272.88712211906363,5690.237915290548,488.007879105583,0,1,0,0,3,0,0,27,1,800.0,12,57.74006546282734,-60.15406389571074,100156.15971560542,100956.15971560542,12,0.0,0.0,291.0,2.9316150714175193,41349.75,1,13.781957517686864,16.472448261770104,8.881806058901565,59,72
9,1107.787542490987,212.69446210866192,4350.45725689725,396.332853588337,2,6,0,0,0,0,0,25,1,600.0,10,61.89534172176445,-68.02548833765978,101263.9472580964,101863.9472580964,10,0.0,0.0,291.0,2.8209479177387813,41350.0,1,68.67823923398241,106.20436087751065,77.00760646673153,61,78
10,769.5834689421317,158.53309190424042,2951.269556875187,245.80504523103582,2,3,0,0,0,0,0,45,1,600.0,10,64.59680424485883,-72.21610830869083,102033.53072703854,102633.53072703854,10,0.0,0.0,291.0,3.7846987830302403,41350.25,1,33.310076730378476,61.036011391513014,50.06482118141713,63,81
11,0.0,,,,0,0,0,3,0,0,0,0,0,,10,64.59680424485883,-72.21610830869083,,,10,0.0,0.0,291.0,0.0,41350.5,0,0.0,0.0,0.0,63,81
