,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,57.49964728879431,-41.56636997181994,,,5,0.0,0.0,191.0,0.0,41341.5,0,,,,66,63
1,,0.0,,195.5565772404343,1,5,3,0,0,0,3,1,1,0.0,6,61.533075732856815,-46.30195482990703,101561.90615694139,101561.90615694139,6,0.0,0.0,208.0,0.5641895835477563,41341.75,1,41.82275416984336,86.95322943821142,74.74946332726799,67,68
2,-141.1859306115657,,,,0,-5,0,3,3,0,0,0,0,,6,58.11725480344833,-40.33314001118194,,,6,0.0,0.0,191.0,0.0,41342.0,0,58.40691957964551,84.18815915696909,63.30365961275415,67,63
