,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,205.455461456394,,,3,0,0,0,0,1,1,0.0,7,62.477879542704706,-35.53768253381722,101677.02047948625,101677.02047948625,7,0.0,0.0,575,0.5641895835477563,41331.75,1,,,,72,65
1,-133.5482155552745,158.53309190424042,-505.85109791385736,323.5953420606147,6,1,0,0,0,0,0,20,1,400.0,6,66.14147259139138,-26.07535803445137,101543.47226393098,101943.47226393098,6,0.0,0.0,18,2.5231325220201604,41332.0,1,70.86230021500967,101.7384081430041,67.89549338403847,78,66
2,-376.4404029378784,173.80339947519045,-1414.289532347753,277.675196875085,3,0,0,0,0,0,0,104,1,1000.0,8,67.22577343387425,-19.885168471279457,101167.0318609931,102167.0318609931,8,0.0,0.0,18,5.753627391751592,41332.25,1,44.38969859936022,49.6270623978123,20.094792106752656,81,66
3,-495.7837659131037,213.76597751542286,-1855.1281653264796,330.6651292103402,2,0,0,0,0,0,0,99,1,1200.0,6,67.7866591752568,-15.461214238283958,100671.24809508,101871.24809508,6,0.0,0.0,18,5.613615477764332,41332.5,1,30.989061135159538,33.0357627184221,10.394608144835356,83,66
4,-999.1690993945085,320.35193150231913,-3727.6413146354375,668.0388264391831,2,0,0,0,0,0,0,60,1,1400.0,10,68.20667132214618,-10.840306199625786,99672.07899568549,101072.07899568549,10,0.0,0.0,18,4.370193722368317,41332.75,1,31.786110766094147,33.00685756856292,7.783869977197891,85,66
5,-913.422574089389,389.54441685345165,-3420.62034309575,688.1667157495799,4,-1,0,0,0,0,0,53,1,1600.0,7,67.67341613137663,-1.1691489425734005,98758.6564215961,100358.6564215961,7,0.0,0.0,18,4.1073621666150775,41333.0,1,68.0179171077126,67.96384439944244,9.88254530340849,89,65
6,-839.2139228307205,419.1481616381409,-3147.818762365297,550.3533386519262,4,0,0,0,3,0,0,103,1,2400.0,4,67.44854356856636,8.130108431173966,97919.44249876538,100319.44249876538,4,0.0,0.0,18,5.725898905580716,41333.25,1,66.03212585518628,65.8510756364708,4.16744802101011,93,65
7,294.55763808511256,331.938841531399,1115.1102747350612,422.977675737096,2,-1,0,0,0,0,0,138,1,2200.0,5,66.21231061467196,12.171449053032035,98214.00013685049,100414.00013685049,5,0.0,0.0,18,6.627726932618989,41333.5,1,30.203999039080635,37.314500647696484,22.910472103979025,95,64
8,1331.1619579970138,0.0,4942.299076047691,298.3394495239004,0,3,0,0,0,0,3,1,1,0.0,7,68.91110942738258,13.73625800470839,99545.1620948475,99545.1620948475,7,0.0,0.0,18,0.5641895835477563,41333.75,1,10.434307975506737,51.221462691285645,50.015456001296734,95,67
9,451.1743720380182,125.33141373155001,1685.4809182587396,301.9278126642025,0,-1,0,0,0,0,0,8,1,200.0,8,68.01481219486473,13.172542637412647,99996.33646688552,100196.33646688552,8,0.0,0.0,18,1.5957691216057308,41334.0,1,3.9110152988759213,17.047425713518802,16.610617503590667,95,66
10,399.1684023302805,81.32576019143845,1500.89804618584,222.8508663023017,0,-1,0,0,0,0,0,19,1,200.0,6,67.11516482935819,12.652547818558276,100395.5048692158,100595.5048692158,6,0.0,0.0,18,2.4592453796829674,41334.25,1,3.7475481059460223,17.073359047301537,16.672703802245106,95,65
11,245.1602865984314,91.52912328637689,896.5485223044245,182.60777902990276,1,5,0,0,0,0,0,60,1,400.0,7,71.30800863822242,18.434941680375772,100640.66515581423,101040.66515581423,7,0.0,0.0,18,4.370193722368317,41334.5,1,34.33030919025841,86.4251044592764,77.70382662645834,96,70
12,-59.05404299736256,66.16583961420665,-215.27907056527994,178.7656644208687,1,1,0,0,0,0,1,27,0,193.97277262600255,9,71.85128678963514,22.06789841668575,100581.61111281687,100775.58388544287,11,0.0,0.0,18,2.9316150714175193,41334.75,2,20.968367629129013,23.531863972213735,10.068295698988232,97,71
13,-219.1874152701639,0.0,-799.0386541540323,282.8450317507154,0,0,0,0,0,0,2,1,1,0.0,9,71.85128678963514,22.06789841668575,100362.4236975467,100362.4236975467,9,0.0,0.0,18,0.5641895835477563,41335.0,1,0.0,0.0,0.0,97,71
14,-339.8647116162174,158.53309190424042,-1238.9627453270875,438.8235799177387,0,0,0,0,0,0,0,5,1,200.0,8,71.85128678963514,22.06789841668575,100022.55898593049,100222.55898593049,8,0.0,0.0,18,1.2615662610100802,41335.25,1,0.0,0.0,0.0,97,71
15,-214.32673207765038,294.95414966923585,-782.9650402435011,540.2578283367998,1,0,0,0,0,0,0,13,1,600.0,9,71.48739131535886,24.676866422999183,99808.23225385284,100408.23225385284,9,0.0,0.0,18,2.0342144725641096,41335.5,1,15.350789376423876,16.63291387300582,6.743888428073044,98,71
16,59.939697794252425,204.6653415892977,218.4502954023943,428.28830879114275,1,1,0,0,0,0,0,12,1,400.0,12,71.89726622352848,28.495641659712447,99868.17195164709,100268.17195164709,12,0.0,0.0,18,1.9544100476116797,41335.75,1,21.986539919404986,23.487822393226175,7.59600172456093,99,72
17,-8.010067878945847,177.2453850905516,-29.49486405849653,421.91385995573864,2,-1,0,0,0,0,0,16,1,400.0,11,70.1801599526306,31.86596975563839,99860.16188376815,100260.16188376815,11,0.0,0.0,18,2.256758334191025,41336.0,1,21.175407857751615,37.73106019353557,31.82225097223339,101,71
18,12.891011173123843,147.83287046590777,47.030719952546264,258.6256249962421,0,2,0,0,0,0,0,23,1,400.0,9,71.7140072757297,34.87531749627129,99873.05289494127,100273.05289494127,9,0.0,0.0,18,2.7057581899030048,41336.25,1,17.49682037314111,33.747672863301645,28.42600676265938,101,73
19,47.62829349668755,133.98491713813576,173.035920558211,232.63723414491096,0,1,0,0,3,0,0,28,1,400.0,11,72.45815858201445,36.57302275664156,99920.68118843796,100320.68118843796,11,0.0,0.0,18,2.985410660720923,41336.5,1,9.482611909857429,16.84637913905071,13.790974985797565,101,74
20,1.8495784808910685,98.31804988974528,6.758544392381898,193.51051688787993,-1,-2,0,0,0,0,0,13,1,200.0,11,71.44238464535317,30.963763077495685,99922.53076691885,100122.53076691885,11,0.0,0.0,18,2.0342144725641096,41336.75,1,33.07218212996934,37.28623729140151,18.824818062417684,100,72
21,-198.03875546912604,118.16359006036772,-723.6533805288041,226.7171407906285,0,0,0,0,0,0,0,9,1,200.0,10,71.44238464535317,30.963763077495685,99724.49201144972,99924.49201144972,10,0.0,0.0,18,1.692568750643269,41337.0,1,0.0,0.0,0.0,100,72
22,-221.27265961263038,124.00592542718255,-814.7754942615301,181.24651618782127,1,-1,0,0,2,0,0,281,0,1172.7910993921105,12,70.1801599526306,31.86596975563839,99503.21935183709,100676.0104512292,10,0.0,0.0,18,9.45754080179648,41337.25,2,5.669138784403944,24.028374349894545,23.39216368603926,101,71
23,59.61217612767359,116.36999692637332,218.40405810166206,438.1086976778588,-4,-1,0,0,0,0,0,275,0,1088.760693155462,11,70.99801922176809,21.0375082466677,99562.83152796476,100651.59222112023,8,0.0,0.0,18,9.356025796273888,41337.5,2,65.25410056919523,68.29423405308647,15.15696690621901,97,70
24,-404.380206640315,253.31541802561813,-1572.0460124062668,315.31623259538947,3,0,0,0,0,2,0,282,1,2400.0,9,63.00890235453612,33.959067493407815,98247.21201447991,100647.21201447991,9,0.0,0.0,51,9.474354220939228,41337.75,1,42.913525924557206,49.76237919332665,26.96182004496598,106,65
25,-442.96173979196465,280.6396091100033,-1736.631575340878,326.57062244691633,3,1,0,0,0,0,0,359,1,3000.0,7,62.07809281256793,39.68545027491331,97804.25027468795,100804.25027468795,7,0.0,0.0,51,10.689866656791414,41338.0,1,49.678346347114285,51.86158807072491,17.250216456534805,109,66
26,-162.67517948162276,293.677381179609,-641.0285772626581,351.9319479508458,2,1,0,0,0,0,0,373,1,3200.0,6,61.53307353981836,43.69804969393675,97641.57509520632,100841.57509520632,6,0.0,0.0,51,10.896310731002211,41338.25,1,35.43984343907628,36.550366814372026,10.100563008876417,111,67
27,240.5347580587113,261.930301836003,948.3762969374719,268.94678200563567,2,2,0,0,0,0,0,359,1,2800.0,7,61.473109464854666,48.90048541854165,97882.10985326504,100682.10985326504,7,0.0,0.0,51,10.689866656791414,41338.5,1,46.03237128712127,46.00144442585194,1.1112834861494953,113,69
28,344.8638144678698,229.77425850784172,1371.0220805493511,266.6199575347946,2,1,0,0,0,0,0,288,1,2200.0,7,60.61617231705337,52.59464140687998,98226.9736677329,100426.9736677329,7,0.0,0.0,51,9.574614729634384,41338.75,1,33.58694939746369,36.74568813953592,15.881177214793635,115,70
29,271.88617896669894,197.1046162877727,1077.4998766951865,202.8782967467655,1,2,0,0,0,0,0,262,1,1800.0,7,60.9384979512244,56.560127987734404,98498.8598466996,100298.8598466996,7,0.0,0.0,51,9.13220620552083,41339.0,1,35.69234988861517,36.36634130109935,5.973495874551377,116,72
30,351.66058311438246,173.17836596017494,1391.2657919311116,131.84982642488058,1,2,0,0,0,0,0,507,1,2200.0,8,61.11569568980423,60.59281456944282,98850.52042981399,101050.52042981399,8,0.0,0.0,51,12.70366530947592,41339.25,1,36.09481616412352,36.344464821275665,3.2839149238274663,117,74
31,282.2810396723944,149.40496155972974,1120.9366224547782,102.7020262647734,1,1,0,0,0,0,0,456,1,1800.0,9,60.733003249081094,63.034285069493166,99132.80146948638,100932.80146948638,9,0.0,0.0,51,12.047792665040703,41339.5,1,22.118848234298476,23.10205397788242,7.0922429789391535,118,75
32,29.117261667226558,146.2517247869732,117.13313328698148,105.81497264132258,2,1,0,0,0,0,0,376,1,1600.0,8,59.44205948550763,66.1247162182541,99161.91873115361,100761.91873115361,8,0.0,0.0,51,10.940041919714261,41339.75,1,29.115707563191144,37.25056974301445,23.924399515467076,120,76
33,-378.5702318422409,172.26632203474597,-1530.4589872634936,186.27942879943112,2,4,0,0,0,0,0,343,1,1800.0,11,58.967041139152066,73.705954372659,98783.34849931137,100583.34849931137,11,0.0,0.0,51,10.448937312523231,41340.0,1,72.39289678347431,72.42833879193078,8.803271696304417,122,80
34,-239.11889459013764,193.09281677151532,-951.1733472825262,250.16157882828884,-1,3,0,0,0,0,0,273,1,1800.0,11,60.55791367366357,78.34070858469107,98544.22960472123,100344.22960472123,11,0.0,0.0,51,9.321941800299703,41340.25,1,42.21167929172784,52.328470487977036,29.48282579597499,121,83
