,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,98.31804988974528,,171.13421051160776,,,3,0,0,0,0,13,1,200.0,6,66.96845954597578,-27.072084354594864,101553.93890277701,101753.93890277701,6,0.0,0.0,51,2.0342144725641096,41333.5,1,,,,78,67
1,-468.43988919924595,156.80043778307382,-1769.0340700111017,214.8738585829915,1,-1,0,0,0,0,0,46,1,600.0,6,66.53355700252969,-24.075497633187467,101085.49901357776,101685.49901357776,6,0.0,0.0,51,3.826519928662906,41333.75,1,22.112261033894736,23.352813689162993,8.059826069336696,79,66
2,-456.63644028198905,223.30819523022626,-1715.5866706633294,402.6241273178325,2,0,0,0,0,0,0,63,1,1000.0,7,67.22577343387425,-19.885168471279457,100628.86257329577,101628.86257329577,7,0.0,0.0,51,4.478115991081385,41334.0,1,30.055482744501806,33.07348138826642,12.828492550919536,81,66
3,-403.83203446038533,226.93946089498866,-1513.9204428054632,538.3280863327136,1,0,0,0,0,0,0,61,1,1000.0,7,67.52326110851672,-17.70042780072839,100225.03053883539,101225.03053883539,7,0.0,0.0,51,4.406461512053774,41334.25,1,15.47835850203583,16.522084503887708,5.513186693255007,82,66
4,-34.36475169194455,409.3306831785954,-129.10864035938073,678.5958727898642,-1,0,0,0,0,0,3,3,1,400.0,6,67.22577343387425,-19.885168471279457,100190.66578714344,100590.66578714344,6,0.0,0.0,51,0.9772050238058398,41334.5,1,15.67239569854445,16.522084503887708,5.513186693255007,81,66
5,290.1221134506195,204.6653415892977,1097.1212135978712,467.47804047171667,0,-1,0,0,0,0,0,3,1,200.0,7,66.35457986689886,-19.133648929431388,100480.78790059406,100680.78790059406,7,0.0,0.0,51,0.9772050238058398,41334.75,1,5.58595385389365,17.052574014470707,16.145384128840018,81,65
6,-244.41214776411653,121.98864028715766,-921.7527731768167,212.37479500796508,7,-1,0,0,2,0,0,76,2,600.0,7,66.71383563634002,-3.3664511945439983,100236.37575282995,100836.37575282995,7,0.0,0.0,51,4.918490759365935,41335.0,1,115.2080714168366,116.23518294902482,6.6579031549406915,88,64
7,-252.97169928238145,137.29368492956533,-948.1059685954737,402.7292075247201,-1,1,0,0,0,0,0,60,1,600.0,6,67.56071314887159,-5.826336386410986,99983.40405354757,100583.40405354757,6,0.0,0.0,51,4.370193722368317,41335.25,1,17.399911587784942,23.662127072470422,15.694747147145689,87,65
8,10.726507704108371,131.65456689884707,40.17988783791895,397.1120366126115,1,0,0,0,0,0,3,29,1,400.0,7,67.63578881521155,-3.5035220240168883,99994.13056125167,100394.13056125167,7,0.0,0.0,51,3.0382538898732494,41335.5,1,16.378315481894234,16.463268273659803,1.3913388685773973,88,65
9,-199.23047401630902,125.33141373155001,-746.2874516749469,409.2470920673386,0,0,0,0,0,0,0,8,1,200.0,10,67.63578881521155,-3.5035220240168883,99794.90008723536,99994.90008723536,10,0.0,0.0,51,1.5957691216057308,41335.75,1,0.0,0.0,0.0,88,65
10,-146.98242655665672,132.93403881791372,-546.8828324335537,436.1541069317609,2,1,0,0,2,0,0,64,2,600.0,9,68.59529712095308,1.2188691632070459,99647.91766067871,100247.91766067871,9,0.0,0.0,51,4.51351666838205,41336.0,1,31.932012719817227,37.13926897659296,17.782075945295347,90,66
11,-181.08970741460507,158.53309190424042,-678.1517718950485,448.2561288863744,-1,-1,0,0,1,0,0,80,1,800.0,7,67.67341613137663,-1.1691489425734005,99466.8279532641,100266.8279532641,7,0.0,0.0,51,5.046265044040321,41336.25,1,16.811134947759673,23.73616706406607,17.08474816849435,89,65
12,-51.752733702014666,183.05824657275377,-195.1223089297502,394.6343613206004,1,-1,0,0,0,0,0,60,1,800.0,7,66.75004913774316,1.1232972000536847,99415.07521956209,100215.07521956209,7,0.0,0.0,51,4.370193722368317,41336.5,1,16.76960838859685,23.737667646114414,17.112287520513412,90,64
13,-165.9707308914367,192.96033454887137,-625.926260526971,529.3798631839791,1,0,0,0,0,0,0,54,1,800.0,8,66.7138354518613,3.3664588045391213,99249.10448867065,100049.10448867065,8,0.0,0.0,51,4.145929793656026,41336.75,1,16.433260693184266,16.434896910256548,0.671129690860358,91,64
14,-183.76308625280217,211.37745587232058,-694.7262426728821,410.4809775254266,3,0,0,0,0,0,0,45,1,800.0,8,66.3902720032,10.007988614131307,99065.34140241785,99865.34140241785,8,0.0,0.0,51,3.7846987830302403,41337.0,1,49.272564182490314,49.31880290189476,5.996435656459044,94,64
15,129.1087128110521,,,,3,-1,0,2,2,0,1,0,0,,8,64.8649073149148,15.802511002293869,,,10,0.0,0.0,18,0.0,41337.25,0,45.59708766533758,52.53320565142112,28.268802436678534,97,63
