,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,12,60.15299594620545,-69.34108538369587,,,12,0.0,0.0,156.0,0.0,41346.5,0,,,,59,78
1,,0.0,,147.0471961428998,1,-4,3,0,0,0,3,1,1,0.0,11,59.47020573641353,-62.28150164931878,99320.36973227802,99320.36973227802,11,0.0,0.0,296.0,0.5641895835477563,41346.75,1,66.42949208129845,66.9596000013984,12.65380121523916,60,74
2,388.11377646087203,0.0,1693.9176761261901,86.39954284323312,-5,-6,0,0,0,0,0,1,1,0.0,9,52.53281163968837,-58.06931952326248,99708.4835087389,99708.4835087389,9,0.0,0.0,296.0,0.5641895835477563,41347.0,1,47.479053365888426,135.7076526275571,128.56717128162495,55,68
3,-573.5356964201928,,,,0,-3,0,3,3,0,0,0,0,,7,50.9388536694373,-54.619729376551426,,,7,0.0,0.0,292.0,0.0,41347.25,0,40.281459593458685,49.38785986227713,29.54000659609609,55,65
