,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,88.6226925452758,,249.05659982453244,5,-3,3,0,0,0,3,16,1,200.0,5,65.72055035693813,-5.389305851097447,100448.64230492047,100648.64230492047,5,0.0,0.0,63.0,2.256758334191025,41334.5,1,93.66476103228692,96.30182090322303,33.4087149638564,87,63
1,-159.54249204153894,113.52790514008699,-602.0106896098197,195.67061919149864,0,1,0,0,0,0,0,39,1,400.0,6,66.64156733528972,-5.599333541390365,100289.09981287894,100689.09981287894,6,0.0,0.0,63.0,3.523362819972964,41334.75,1,1.5432401487126317,17.14093854985155,17.068735891032983,87,64
2,110.97038373275427,,,,7,-2,0,2,2,0,0,0,0,,6,64.56348012059544,9.293317376045165,,,7,0.0,0.0,51.0,0.0,41335.0,0,118.27177611680014,119.98969808990293,38.51212589982114,94,62
