,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,10,55.70630019236943,-54.81930096149361,,,10,0.0,0.0,291.0,0.0,41349.25,0,,,,59,68
1,,0.0,,97.1910962740435,-4,-2,3,0,0,0,3,1,1,0.0,10,51.48693697029537,-55.738894939217424,100217.09573444175,100217.09573444175,10,0.0,0.0,360.0,0.5641895835477563,41349.5,1,10.612091964786082,78.84475940796267,78.19529732754594,55,66
2,-60.93601883633528,,,,4,6,0,3,3,0,0,0,0,,12,57.74006546282734,-60.15406389571074,,,12,0.0,0.0,291.0,0.0,41349.75,0,43.666778512404576,125.1340530563705,115.88602733768222,59,72
