,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,61.89534172176445,-21.974511662340205,,,3,0.0,0.0,122.0,0.0,40273.75,0,,,,78,61
1,,0.0,,159.7516956777772,8,0,3,0,0,0,3,1,1,0.0,3,63.77548498391529,-7.001265640744435,100643.49236099178,100643.49236099178,3,0.0,0.0,132.0,0.5641895835477563,40274.0,1,122.33966392992136,131.0493219691898,34.843732019353936,86,61
2,0.0,,,,0,0,0,3,0,0,0,0,0,,3,63.77548498391529,-7.001265640744435,,,3,0.0,0.0,132.0,0.0,40274.25,0,0.0,0.0,0.0,86,61
