,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-369.5773419736943,221.74930569886166,-1375.4686556150573,388.72892756073634,-2,1,2,0,0,0,2,23,1,600.0,3,68.55613297175472,-3.652212245707858,98798.51834618437,99398.51834618437,3,0.0,0.0,26.0,2.7057581899030048,40268.25,1,32.657634376113286,37.09296429460829,16.35893677198361,88,66
1,-220.86658779793652,313.32853432887504,-817.4021192705598,509.80744953975955,-1,1,0,0,0,0,0,32,1,1000.0,3,69.39347747698864,-6.340185170052166,98577.65175838643,99577.65175838643,3,0.0,0.0,26.0,3.1915382432114616,40268.5,1,17.530829804726658,23.66567726397882,15.51807680595159,87,67
2,-271.2211522216094,407.9454653880866,-1005.6363884638615,682.5273667534948,-2,0,0,0,0,0,0,37,1,1400.0,3,69.11080191402402,-11.309934009855795,98306.43060616482,99706.43060616482,3,0.0,0.0,26.0,3.431831258788849,40268.75,1,32.83100729006815,33.035966638432356,5.238681414676404,85,67
3,159.4136224668473,393.27219955898113,591.8662277508498,741.1526014015258,-1,0,0,0,0,0,0,52,1,1600.0,4,68.91110799840911,-13.736273707280757,98465.84422863167,100065.84422863167,4,0.0,0.0,26.0,4.068428945128219,40269.0,1,16.17847046054105,16.524901606266816,3.700825049694319,84,67
4,192.88099769083783,413.57256521128704,717.2745845650451,799.5781222335372,-1,0,0,0,0,0,0,36,1,1400.0,3,68.67383317006488,-16.113415652370236,98658.72522632251,100058.72522632251,3,0.0,0.0,26.0,3.385137501286538,40269.25,1,16.020544684923575,16.53088171790871,4.397292855389225,83,67
5,414.7891894020577,394.96370069654114,1554.9975725169545,759.292166783021,-1,-1,0,0,0,0,0,29,1,1200.0,4,67.52326110851672,-17.70042780072839,99073.51441572457,100273.51441572457,4,0.0,0.0,26.0,3.0382538898732494,40269.5,1,11.243871418865798,23.977909840529982,21.322962663854437,82,66
6,317.91329290001886,347.6067989503809,1189.5708257092892,623.5404734192166,1,0,0,0,0,0,0,26,1,1000.0,5,67.7866591752568,-15.461214238283958,99391.42770862459,100391.42770862459,5,0.0,0.0,26.0,2.876813695875796,40269.75,1,15.687801829448043,16.51376010200796,4.881421451580348,83,66
7,295.6425334646483,336.2994729838757,1108.3302882917662,575.0117995303481,-1,0,0,0,0,0,0,10,1,600.0,5,67.52326110851672,-17.70042780072839,99687.07024208923,100287.07024208923,5,0.0,0.0,26.0,1.7841241161527712,40270.0,1,15.86424431341631,16.51376010200796,4.881421451580348,82,66
8,55.01584132494463,250.66282746310006,207.59437745475003,456.00856932477427,0,-1,0,0,0,0,0,18,1,600.0,5,66.64156838697257,-17.020527858475134,99742.08608341418,100342.08608341418,5,0.0,0.0,26.0,2.393653682408596,40270.25,1,4.995741983299084,17.060494564036613,16.339959582523917,82,65
9,220.86160767823458,236.32718012073545,833.3895628136064,344.43018407772297,0,0,0,0,0,0,0,9,1,400.0,4,66.64156838697257,-17.020527858475134,99962.94769109241,100362.94769109241,4,0.0,0.0,26.0,1.692568750643269,40270.5,1,0.0,0.0,0.0,82,65
10,0.0,,,,0,0,0,3,0,0,0,0,0,,4,66.64156838697257,-17.020527858475134,,,4,0.0,0.0,26.0,0.0,40270.75,0,0.0,0.0,0.0,82,65
