,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,45.219403737347854,-49.205355619635164,,,5,0.0,0.0,503.0,0.0,40263.25,0,,,,53,58
1,,0.0,,303.445831039161,7,4,3,0,0,0,3,1,1,0.0,7,52.839606145142504,-47.009557082025395,101152.86661146002,101152.86661146002,7,0.0,0.0,553.0,0.5641895835477563,40263.5,1,24.579952795827506,143.70137440622574,141.22130795856927,60,62
2,23.560947339050472,125.33141373155001,102.38056676265693,298.9487576017782,1,-1,0,0,0,0,0,8,1,200.0,6,52.86329558205333,-45.0,101176.42755879907,101376.42755879907,6,0.0,0.0,553.0,1.5957691216057308,40263.75,1,22.483018947852567,22.493439966342862,0.4390241999252264,61,61
3,26.451325522575644,158.53309190424042,110.24442994037804,369.811309401151,2,3,0,0,0,0,0,20,1,400.0,5,56.21744664161353,-46.10170787043367,101202.87888432165,101602.87888432165,5,0.0,0.0,553.0,2.5231325220201604,40264.0,1,11.352815542184512,63.27699430135197,62.16076350376082,63,64
4,-10.348678694586852,191.00526553224327,-42.18110990854533,439.18097893569757,1,2,0,0,0,0,0,31,1,600.0,6,58.198601598257156,-47.337303772874776,101192.53020562706,101792.53020562706,6,0.0,0.0,553.0,3.141274657157109,40264.25,1,12.06689082499706,38.751989375018375,36.71573001258194,64,66
5,-39.120724799940945,221.44862853588876,-159.45567943387994,526.7103836251704,0,0,0,0,0,0,0,41,1,800.0,6,58.198601598257156,-47.337303772874776,101153.40948082712,101953.40948082712,6,0.0,0.0,553.0,3.6125759969217834,40264.5,1,0.0,0.0,0.0,64,66
6,189.65334844909376,182.38399659641237,767.8368480577349,460.99208963439196,0,1,0,0,0,0,0,34,1,600.0,7,58.8285722332635,-48.57633425846507,101343.06282927621,101943.06282927621,7,0.0,0.0,553.0,3.2897623212397704,40264.75,1,11.885134911154616,16.73684545469236,11.674923091292861,64,67
7,247.31065661930188,224.19964865591714,1001.270141669154,375.9814390360443,0,0,0,0,0,0,0,10,1,400.0,5,58.8285722332635,-48.57633425846507,101590.37348589551,101990.37348589551,5,0.0,0.0,553.0,1.7841241161527712,40265.0,1,0.0,0.0,0.0,64,67
8,-208.6563032459817,0.0,-884.5222784307565,181.5553138496548,-8,4,0,0,0,0,0,1,1,0.0,5,54.80267119386319,-61.09081686030033,101381.71718264953,101381.71718264953,5,0.0,0.0,553.0,0.5641895835477563,40265.25,1,133.50228387382816,146.91006978256326,74.60996179239513,56,71
9,-315.37699307607545,168.14973649193786,-1318.3957976338968,267.45431117328326,2,-1,0,0,0,0,0,40,1,600.0,4,55.96102905394081,-58.24051952241615,101066.34018957346,101666.34018957346,4,0.0,0.0,553.0,3.5682482323055424,40265.5,1,29.565988699785336,36.892219263137264,21.46725287991321,58,70
10,-317.7432614073041,209.71956787638368,-1312.078856862601,383.2231079902499,2,-1,0,0,0,0,0,140,1,1400.0,4,57.02350150870724,-55.20397274689495,100748.59692816615,102148.59692816615,4,0.0,0.0,553.0,6.6755811781245455,40265.75,1,30.627550030926074,36.77576883960038,19.690257778269537,60,69
11,-171.83188656352286,249.39364043466,-706.6127381399837,332.5194771501301,2,-2,0,0,0,0,0,99,1,1400.0,4,57.393306478245535,-50.710591269054895,100576.76504160263,101976.76504160263,4,0.0,0.0,553.0,5.613615477764332,40266.0,1,44.865383110808345,45.60873297871209,6.85340607676723,62,67
12,-99.89425924108946,218.2199137318832,-410.0592233262822,274.025620230766,2,-2,0,0,0,0,0,95,1,1200.0,2,57.552939015822936,-46.14576473657178,100476.87078236154,101676.87078236154,2,0.0,0.0,553.0,5.499039842323396,40266.25,1,45.37976019935796,45.57516008709187,2.958388051000648,64,65
13,-62.61642625478271,210.3515720249729,-257.1884207280966,278.2538634614871,2,-2,0,0,0,0,0,71,1,1000.0,2,57.49964728879431,-41.56636997181994,100414.25435610676,101414.25435610676,2,0.0,0.0,553.0,4.753945931439391,40266.5,1,45.59112236136993,45.568521606941815,0.9876282796183182,66,63
14,-168.3177415367245,181.55156871599092,-695.0458962593235,239.13795968137492,3,-3,0,0,0,0,0,61,1,800.0,3,57.02350150870724,-34.79602725310508,100245.93661457003,101045.93661457003,3,0.0,0.0,553.0,4.406461512053774,40266.75,1,68.2654263820422,68.39750067125914,8.82416584814956,69,60
15,-395.05872869308223,174.83377088060854,-1642.0950304942112,284.7976402264662,2,-2,0,0,0,0,0,37,1,600.0,2,56.44970085707227,-30.425782000528358,99850.87788587695,100450.87788587695,2,0.0,0.0,2.0,3.431831258788849,40267.0,1,44.753949273345455,45.66922396172663,10.633953561191671,71,58
16,-451.6795675714093,178.646556184181,-1904.836664592407,280.04617645965664,3,-3,0,0,0,0,0,63,1,800.0,0,55.226824965092604,-24.19320729623965,99399.19831830554,100199.19831830554,0,0.0,0.0,2.0,4.478115991081385,40267.25,1,65.85400218989392,68.67567429785653,22.662932517346498,74,55
17,-184.6302411564102,201.9898625972978,-780.0508679695321,270.60193402388495,2,-1,0,0,0,0,0,77,1,1000.0,0,55.07660776791933,-20.820892650699363,99214.56807714913,100214.56807714913,0,0.0,0.0,2.0,4.950743503369154,40267.5,1,35.77506980085753,35.816148612504264,2.783898370072119,76,54
18,-201.5772576466552,201.9898625972978,-848.2927463384719,345.4574504276584,1,0,0,0,0,0,0,77,1,1000.0,0,55.40279449904444,-19.39780996360929,99012.99081950248,100012.99081950248,0,0.0,0.0,2.0,4.950743503369154,40267.75,1,14.974572499608103,16.205826084753593,6.045051606647493,77,54
19,-58.0789667966892,206.72794289242046,-248.09971441278338,443.3070995954654,-1,-1,0,0,0,0,1,93,0,1124.7751713109465,1,54.18687152055144,-20.297571300000726,98954.91185270579,100079.68702401673,0,0.0,0.0,2.0,5.440847306724618,40268.0,2,9.757094293432447,24.498394213878917,22.534077733160405,76,53
20,-196.35084140698018,215.95850644718772,-846.3214686153483,219.71518866764927,4,-2,0,0,1,0,0,97,1,1200.0,0,53.48383542842964,-13.861025495999858,98758.5610112988,99958.5610112988,0,0.0,0.0,2.0,5.556622981616415,40268.25,1,70.95649201604442,71.56015318043234,13.029007781993537,80,51
21,181.98086520074867,204.66534158929773,784.3832600511291,302.6181354045648,0,0,0,0,0,0,0,108,1,1200.0,0,53.48383542842964,-13.861025495999858,98940.54187649956,100140.54187649956,0,0.0,0.0,2.0,5.863230142835039,40268.5,1,0.0,0.0,0.0,80,51
22,11.086890160266194,190.02699909773236,49.637784550383046,271.0182581368049,0,-3,0,0,0,0,0,87,1,1000.0,0,50.68979655141645,-12.89374216891298,98951.62876665982,99951.62876665982,0,0.0,0.0,2.0,5.262410103554244,40268.75,1,11.356480396425972,52.93775087899822,51.78049132858777,80,48
23,124.57061594695551,198.33860860241447,562.2585838944246,355.6336760153172,2,-1,0,0,0,0,0,115,1,1200.0,1,50.1286166818615,-10.007981027612402,99076.19938260678,100276.19938260678,1,0.0,0.0,2.0,6.050259243299904,40269.0,1,34.28230917982795,35.63169928015354,10.40005907159429,82,47
24,10.532823256289703,193.3586019169654,48.00922321944749,366.4883169114396,2,-1,0,0,0,0,0,121,1,1200.0,0,49.46375793430723,-7.20606003565419,99086.73220586307,100286.73220586307,0,0.0,0.0,2.0,6.206085419025319,40269.25,1,33.74663415222094,35.70922786583321,12.321486610548302,84,46
25,331.1024262481078,165.2821738353454,1506.7091957384775,355.7812248443006,1,0,0,0,0,0,1,115,2,1000.0,0,49.57393732617853,-5.9061420298512814,99417.83463211117,100417.83463211117,0,0.0,0.0,2.0,6.050259243299904,40269.5,1,15.621820971230015,15.772167055969396,2.0418982328118145,85,46
26,237.8607013796427,162.6515203828769,1079.2191933065278,288.0075090939913,3,0,0,0,0,0,2,19,1,400.0,0,49.772889673452894,-1.9749284726715075,99655.69533349082,100055.69533349082,0,0.0,0.0,2.0,2.4592453796829674,40269.75,1,47.04587164048756,47.286224097586704,3.6870819434892583,88,46
27,333.7673891493323,125.33141373155001,1492.8847930967224,260.4931383249441,1,1,0,0,0,0,0,8,1,200.0,0,50.75759205802343,-0.6740424319436613,99989.46272264015,100189.46272264015,0,0.0,0.0,2.0,1.5957691216057308,40270.0,1,15.251003793421164,23.884925503138117,18.248984903173806,89,47
28,338.74425104702823,0.0,1496.3320750389519,149.9034841077132,3,1,0,0,0,0,0,1,1,0.0,0,51.6480378248759,3.4473878485819966,100328.20697368718,100328.20697368718,0,0.0,0.0,2.0,0.5641895835477563,40270.25,1,47.38700055325286,50.61405707602962,16.502175287686377,92,48
29,315.86507753854676,0.0,1363.1517648693641,104.53693120546814,2,2,0,0,3,0,0,1,1,0.0,0,53.387782368749484,6.4993524111710315,100644.07205122572,100644.07205122572,0,0.0,0.0,2.0,0.5641895835477563,40270.5,1,33.72988682083596,47.15281444215998,32.24179448938241,94,50
