,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,308.5691010009941,4,-7,3,0,0,0,3,1,1,0.0,3,55.630201542907216,-29.64986049805711,99585.04199769287,99585.04199769287,3,0.0,0.0,54.0,0.5641895835477563,40269.75,1,123.03189304929246,131.90061621885303,59.27376571604564,71,57
1,-911.1321165742411,,,,2,0,0,2,2,0,0,0,0,,3,56.52743204479242,-26.916553979857696,,,3,0.0,0.0,33.0,0.0,40270.0,0,27.936280726664467,32.792441454847456,16.62791330673094,73,57
