,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,156.15973713151925,,,3,0,0,0,0,1,1,0.0,1,36.6877197075756,-50.00064577970833,99859.8580978195,99859.8580978195,1,0.0,0.0,375,0.5641895835477563,40290.0,1,,,,46,53
1,-504.2374645936652,0.0,-2862.614223084431,209.75040441536976,3,-2,0,0,0,0,3,1,1,0.0,2,37.60302123011461,-46.45021503182113,99355.62063322583,99355.62063322583,2,0.0,0.0,375,0.5641895835477563,40290.25,1,52.12609999922987,55.11872573395392,16.962814276062904,49,51
2,-30.71375400465331,0.0,-171.55755852453424,216.69816254014495,2,-1,0,0,0,0,0,1,1,0.0,1,38.32885371959017,-44.26548141235625,99324.90687922118,99324.90687922118,1,0.0,0.0,375,0.5641895835477563,40290.5,1,31.761075320103707,34.637521989267476,13.451481737245384,51,50
3,-98.75682305030932,0.0,-535.4571359155307,149.3120314126436,2,0,0,0,0,0,0,1,1,0.0,1,39.709858847892136,-42.73949803706853,99226.15005617087,99226.15005617087,1,0.0,0.0,375,0.5641895835477563,40290.75,1,21.755454649938034,33.72992914887454,25.59346065621612,53,50
4,-413.0377421370649,306.99801238394656,-2093.0655368185303,520.9352116569626,8,-2,0,0,3,0,0,12,1,600.0,0,43.12504579645981,-34.479214849889956,98813.1123140338,99413.1123140338,0,0.0,0.0,375,1.9544100476116797,40291.0,1,111.68487276706526,131.00241044224018,63.291910370572836,61,48
5,-225.62617754851817,375.99424119465004,-1079.485699754254,517.3021833164776,3,2,0,0,0,0,0,8,1,600.0,1,46.38913643518988,-32.84505968155767,98587.48613648528,99187.48613648528,1,0.0,0.0,375,1.5957691216057308,40291.25,1,20.88888752595096,64.19670025053364,60.49171985579692,64,50
6,301.6817079149041,284.22493045528034,1390.1541406635915,560.9074081391132,3,1,0,0,0,0,0,14,1,600.0,1,48.742678799123,-30.302680008632763,98889.16784440019,99489.16784440019,1,0.0,0.0,375,2.111004122822376,40291.5,1,31.069231912253382,53.966675741668425,43.6169950854007,67,51
7,162.98664581775665,224.19964865591714,722.7207135801964,463.6555636568396,2,2,0,0,0,0,0,10,1,400.0,1,51.37221382441969,-29.320479372960477,99052.15449021794,99452.15449021794,1,0.0,0.0,375,1.7841241161527712,40291.75,1,11.363056675820838,50.112224451449165,48.73182570786042,69,53
8,320.1808865434723,133.98491713813576,1379.6314558697557,333.6259530445841,1,2,0,0,0,0,0,7,1,200.0,2,53.5078843351338,-29.475889432311565,99372.33537676142,99572.33537676142,2,0.0,0.0,375,1.4927053303604616,40292.0,1,1.7128509947683022,39.61818194211381,39.579287629300595,70,55
9,188.26910134308855,0.0,794.6988161310351,182.81979265610835,0,2,0,0,0,0,0,1,1,0.0,2,55.15164467995128,-30.963755650958888,99560.6044781045,99560.6044781045,2,0.0,0.0,375,0.5641895835477563,40292.25,1,15.755582822830322,34.44403147955342,30.462968493869095,70,57
10,-7.335537349747028,,,,-1,2,0,3,3,0,0,0,0,,4,56.24318441246266,-33.90628090326504,,,4,0.0,0.0,276,0.0,40292.5,0,30.29962141104874,36.78773002805043,20.228946747704015,69,59
