,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,161.55334037461353,,,3,0,0,0,0,1,1,0.0,7,79.10057424267659,-16.92750570443806,101268.40025889628,101268.40025889628,7,0.0,0.0,79,0.5641895835477563,40271.25,1,,,,86,78
1,-605.5422943293379,0.0,-2186.7944027025383,251.9147987079391,-1,-6,0,0,0,0,0,1,1,0.0,7,73.58493719819488,-14.420773608804636,100662.85796456694,100662.85796456694,7,0.0,0.0,79,0.5641895835477563,40271.5,1,13.127201908377527,102.7817960302963,102.21847609319244,85,72
2,0.0,,,,0,0,0,3,0,0,0,0,0,,7,73.58493719819488,-14.420773608804636,,,7,0.0,0.0,79,0.0,40271.75,0,0.0,0.0,0.0,85,72
