,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,219.06293197598507,,,3,0,0,0,0,1,1,0.0,23,34.83652127513433,-93.42387366539904,101136.73670036772,101136.73670036772,23,0.0,0.0,441.0,0.5641895835477563,40255.75,1,,,,31,93
1,-140.62798300312716,0.0,-829.9442227584494,215.69712251046394,1,-2,0,0,0,0,0,1,1,0.0,15,35.94205032112229,-91.49433276865464,100996.1087173646,100996.1087173646,15,0.0,0.0,441.0,0.5641895835477563,40256.0,1,28.95056733007665,35.63036859588265,20.48820352867667,32,91
2,-279.47352006634173,118.16359006036772,-1691.0909768799972,259.2404385970831,-1,0,0,0,0,0,3,9,1,200.0,12,34.923713562016914,-91.46879992729531,100716.63519729825,100916.63519729825,12,0.0,0.0,441.0,1.692568750643269,40256.25,1,0.3879731785818011,18.876251154680038,18.872313538029992,31,91
3,-270.9374832260073,139.7160538793803,-1598.9918516227228,306.5203749333814,1,0,0,0,2,0,0,103,2,800.0,13,35.94205032112229,-91.49433276865464,100445.69771407224,101245.69771407224,13,0.0,0.0,441.0,5.725898905580716,40256.5,1,0.38309749109513475,18.876251154680038,18.872313538029992,32,91
4,34.78221077819762,130.9928808523477,205.4489724603427,285.4929561025051,0,1,0,0,0,0,0,178,0,986.0132664279517,11,35.90671868308799,-92.4895537190851,100480.47992485044,101466.4931912784,9,0.0,0.0,441.0,7.527227892173502,40256.75,2,14.939010391505661,14.95001996362335,0.6547831499094033,32,92
5,-173.6922219441185,139.68893244772045,-1029.0189132322773,227.87964426594635,0,-7,0,0,1,0,0,161,1,1000.0,10,35.78318208238662,-85.52510284216828,100306.78770290632,101306.78770290632,10,0.0,0.0,441.0,7.158763278359629,40257.0,1,104.68297052711706,104.62650066455164,2.2894405421512425,32,85
6,86.4856373622024,133.05984611720618,503.980927357112,248.89175463408628,1,-3,0,0,0,0,1,215,0,1100.756631295255,6,36.473939029777014,-82.43857111371996,100393.27334026853,101494.02997156378,8,0.0,0.0,441.0,8.272643200907131,40257.25,2,45.995011457386944,47.93926612750222,12.80144468238246,33,82
7,105.70394210680388,114.89111859813283,590.4296358514206,188.4135722504261,2,-1,0,0,0,0,0,238,2,1000.0,7,38.328852824530316,-81.13537436571906,100498.97728237533,101498.97728237533,7,0.0,0.0,441.0,8.703892974511014,40257.5,1,18.94581177868322,39.36656415489346,34.376167223262215,35,81
8,-313.03891628445126,144.05486692320693,-1748.538887626359,272.90562239420115,0,0,0,0,1,0,0,218,1,1200.0,8,38.328852824530316,-81.13537436571906,100185.93836609088,101385.93836609088,8,0.0,0.0,441.0,8.33015937350939,40257.75,1,0.0,0.0,0.0,35,81
9,-197.5392613914155,186.8330405465976,-1061.511984962423,363.1808520009854,2,-1,0,0,0,0,0,90,1,1000.0,9,40.13890026759942,-79.74318122920663,99988.39910469946,100988.39910469946,9,0.0,0.0,441.0,5.352372348458314,40258.0,1,19.724096426423337,39.045104571304876,33.54468210920674,37,80
10,4.447383013655781,162.17800694616648,23.516251177062728,284.9181082521177,1,-1,0,0,0,0,3,43,1,600.0,10,40.92945975694741,-78.47627780964166,99992.84648771312,100592.84648771312,10,0.0,0.0,441.0,3.6996385101659595,40258.25,1,17.738525393772267,23.087938377737814,14.65103407103496,38,79
