,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,2,60.15299545029866,-32.47119673115236,,,2,0.0,0.0,78.0,0.0,40273.0,0,,,,72,62
1,,0.0,,232.36756964530423,-4,4,3,0,0,0,3,1,1,0.0,5,60.85026891271329,-42.45519150116821,99437.21492995333,99437.21492995333,5,0.0,0.0,112.0,0.5641895835477563,40273.25,1,90.0390735575198,91.92726698056829,12.922211917398606,68,66
2,179.06985837456887,0.0,710.8820374861958,242.1356883834519,1,-1,0,0,0,0,0,1,1,0.0,4,60.762282298481296,-39.92039649891112,99616.2847883279,99616.2847883279,4,0.0,0.0,112.0,0.5641895835477563,40273.5,1,22.943288032849757,22.969735074245666,1.6306108525383427,69,65
3,0.0,,,,0,0,0,3,0,0,0,0,0,,4,60.762282298481296,-39.92039649891112,,,4,0.0,0.0,112.0,0.0,40273.75,0,0.0,0.0,0.0,69,65
