,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,226.93946089498866,,245.73667463606807,,,3,0,0,0,0,61,1,1000.0,11,39.74705951175068,-102.35535542155573,99287.85383558087,100287.85383558087,11,0.0,0.0,93,4.406461512053774,40272.0,1,,,,37,101
1,62.32069724127359,197.48185034827057,343.26727283157663,290.4631072927159,-1,-1,0,0,0,0,0,116,1,1200.0,11,38.9699662957633,-101.10383725616569,99350.17453282214,100550.17453282214,11,0.0,0.0,93,6.076507779746499,40272.25,1,18.032432250169073,22.99964026284731,14.401470524616727,36,100
2,75.1963475754892,176.02718931424184,400.35923887309934,303.15657108202595,1,-4,0,0,0,0,0,146,1,1200.0,14,40.58950577430981,-97.05784392324497,99425.37088039763,100625.37088039763,14,0.0,0.0,93,6.817128675830715,40272.5,1,56.935852560590384,64.96307228650855,30.014095585824336,37,96
3,-36.17302956308413,161.13216826413782,-191.782333557922,294.95315609574163,0,-2,0,0,0,0,0,121,1,1000.0,13,40.79704877538288,-94.89909691243942,99389.19785083455,100389.19785083455,13,0.0,0.0,93,6.206085419025319,40272.75,1,30.285646940791853,30.57577626419812,3.8462881299853153,37,94
4,44.72271374547563,122.89756236218159,231.88306101990614,348.2331218583886,1,-2,0,0,0,0,1,208,2,1000.0,10,41.921570974418074,-92.77916774454634,99433.92056458002,100433.92056458002,10,0.0,0.0,93,8.136857890256438,40273.0,1,29.231561121171357,36.10744961834826,20.840193905315907,38,92
5,465.478440151448,85.97664051548493,2568.991042469348,183.7850157798448,-3,1,0,0,1,0,3,17,1,200.0,15,38.87802696186506,-93.6745020582747,99899.39900473147,100099.39900473147,15,0.0,0.0,93,2.326213245840639,40273.25,1,12.917154524422779,57.80147780287774,56.40444220255295,35,93
6,219.7904281023075,85.97664051548493,1186.136087345691,154.04473715183804,1,-1,0,0,0,0,0,17,1,200.0,16,39.93336829350068,-92.67542746552456,100119.18943283378,100319.18943283378,16,0.0,0.0,93,2.326213245840639,40273.5,1,14.197328513422237,24.231562199477032,19.558100326032168,36,92
7,81.1367873433046,112.09982432795857,428.533809104812,214.3982040540136,1,-3,0,0,0,0,0,10,1,200.0,12,40.98628974080981,-89.45433794583643,100200.32622017708,100400.32622017708,12,0.0,0.0,93,1.7841241161527712,40273.75,1,45.059056001330326,49.42954877295057,19.51325384933687,37,89
8,-70.44842539547244,102.33267079464885,-365.67842616645845,217.8827012723732,1,-3,0,0,0,0,0,12,1,200.0,11,41.86391783632086,-86.11209152561943,100129.87779478161,100329.87779478161,11,0.0,0.0,93,1.9544100476116797,40274.0,1,46.125889695840925,49.205467475369396,16.2646319502592,38,86
9,-190.7822048181697,162.17800694616648,-973.1854871474261,280.2158137170868,1,-1,0,0,0,0,0,43,1,600.0,9,42.773247929456595,-84.9078842376455,99939.09558996344,100539.09558996344,9,0.0,0.0,93,3.6996385101659595,40274.25,1,16.38155669309283,23.585335848162774,16.85214883365309,39,85
10,-242.8957296169683,182.38399659641237,-1200.1866925105144,382.21868915701134,2,-2,0,0,3,0,0,136,1,1200.0,5,44.512953898983326,-82.36667067487164,99696.19986034647,100896.19986034647,5,0.0,0.0,93,6.579524642479541,40274.5,1,33.581719615402505,46.90991493136687,32.241079610770974,41,83
11,36.120856298628496,160.17596575115957,175.91033222996163,302.9104781743181,1,-1,0,0,0,0,1,240,2,1400.0,7,45.341386741997,-81.02737291570003,99732.3207166451,101132.3207166451,7,0.0,0.0,93,8.740387444736633,40274.75,1,17.445672583747154,23.334436363510772,15.352921534808086,42,82
12,196.46277253513108,132.67516021036317,941.2546852015497,272.9718367110372,1,0,0,0,0,0,0,257,2,1200.0,7,46.30623784379851,-80.83765216455349,99928.78348918023,101128.78348918023,7,0.0,0.0,93,9.044647077096718,40275.0,1,2.4288634919234013,18.048164040211116,17.88109124795685,43,82
13,26.347246387711493,137.85752173709568,124.59491314409932,217.22094791913696,1,-1,0,0,0,0,0,324,2,1400.0,11,47.09893259630215,-79.41836131244365,99955.13073556795,101355.13073556795,11,0.0,0.0,93,10.155412503859614,40275.25,1,17.905107754657234,23.262832398092257,14.69060580936123,44,81
14,81.23977323013241,140.86034861573378,369.93102045867585,176.76976899910323,3,-2,0,0,0,0,2,57,1,600.0,9,49.52983732413991,-76.122468927005,100036.37050879808,100636.37050879808,9,0.0,0.0,93,4.259537945889915,40275.5,1,39.64163511075655,60.64848261513632,45.05071214863856,47,79
15,-34.97473845446075,121.58933106427493,-157.09445182385514,193.41320315607027,1,0,0,0,0,0,0,34,1,400.0,10,50.46452441592413,-75.80144575970334,100001.39577034362,100401.39577034362,10,0.0,0.0,93,3.2897623212397704,40275.75,1,3.7870957137651517,17.73918388677045,17.32207710109371,48,79
16,176.45277170666668,129.95674464439423,775.001840250641,196.08994037684033,2,-1,0,0,2,0,0,309,0,1288.8522299931064,9,52.06495714308021,-73.76764573731593,100177.84854205028,101466.70077204339,7,0.0,0.0,93,9.91754782346883,40276.0,2,23.170682546515028,37.89059184336471,29.659999949278475,50,78
17,-20.659242521316628,141.60455944364372,-89.96889040672043,173.43995785391462,1,-1,0,0,0,0,0,335,0,1462.2603511094494,8,52.697739512226946,-72.0126675876293,100157.18929952897,101619.44965063842,7,0.0,0.0,93,10.32636489145962,40276.25,2,19.709767224782173,23.056756404120605,11.727031519873666,51,77
18,-1398.3632078658848,281.031290541517,-6437.265832887668,528.6634419214852,-2,-6,0,0,1,0,0,358,1,3000.0,6,48.80780364431314,-65.44954905009733,98758.82609166308,101758.82609166308,6,0.0,0.0,93,10.674967880691588,40276.5,1,80.07972471996867,105.36706200293575,72.0901889141189,49,71
19,-513.5286571696051,340.17509653837124,-2262.6426223080734,579.1347017046128,3,1,0,0,0,0,0,278,1,3200.0,7,51.83285827368248,-64.98310392007643,98245.29743449348,101445.29743449348,7,0.0,0.0,93,9.40692023773423,40276.75,1,5.341856699874128,56.332493104851444,56.061787934751166,52,72
