,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,219.1913884620526,,,3,0,0,0,0,1,1,0.0,12,66.53355700252969,-65.92450236681253,101355.93075863698,101355.93075863698,12,0.0,0.0,393,0.5641895835477563,40290.75,1,,,,66,79
1,-29.072261344306753,,,,6,-2,0,3,3,0,0,0,0,,9,70.43487688337997,-54.462327875293084,,,9,0.0,0.0,392,0.0,40291.0,0,71.03035177595146,105.98126647828238,72.30116299468423,72,77
