,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,83.55427582103336,,141.83951041774844,,,3,0,0,0,0,18,1,200.0,12,60.87965161202651,-98.13010961026058,101027.14420384969,101227.14420384969,12,0.0,0.0,291,2.393653682408596,40249.25,1,,,,58,94
1,-63.4382386089128,138.452301967894,-248.70962022826063,223.31263630201283,1,-3,0,0,0,0,0,59,1,600.0,13,62.07809494495507,-92.81555529519693,100963.70596524078,101563.70596524078,13,0.0,0.0,291,4.3336224206596095,40249.5,1,46.1076676066303,51.98862759323682,22.210136415442165,59,91
2,-285.54600329078676,211.37745587232058,-1109.7618218607045,329.202585631841,1,-2,0,0,0,0,0,45,1,800.0,12,63.04043900246498,-89.02897019765109,100678.15996194999,101478.15996194999,12,0.0,0.0,291,3.7846987830302403,40249.75,1,31.80997302601858,36.922481917834155,17.834629480273566,60,89
3,-469.37684420972073,284.64016067003456,-1811.0221882222256,527.2445055466819,1,-2,0,0,0,0,0,76,1,1400.0,8,63.87277398434396,-84.98689142380218,100208.78311774027,101608.78311774027,8,0.0,0.0,291,4.918490759365935,40250.0,1,32.98219235375019,36.849802175547396,15.425237875622141,61,87
4,-542.1462838647712,315.8054782836449,-2095.8724602128177,677.9158418688125,0,-2,0,0,0,0,0,126,1,2000.0,9,63.64628549396333,-81.0273720900206,99666.6368338755,101666.6368338755,9,0.0,0.0,291,6.333012368467128,40250.25,1,32.568903402764164,32.70904172838994,4.197395178951694,61,85
5,-69.6569805908075,305.09707762125635,-270.6429356586649,538.4232376849181,0,-3,0,0,0,0,0,135,1,2000.0,9,63.072012093586224,-75.25643607730358,99596.97985328469,101596.97985328469,9,0.0,0.0,291,6.555290583552474,40250.5,1,48.4181103197652,49.104331634705055,10.642714771475847,61,82
6,-99.86538060588646,272.5757136847241,-386.82205394557934,371.17413291452476,1,-2,0,0,0,0,0,137,1,1800.0,11,63.42159217671814,-70.9422965516779,99497.1144726788,101297.1144726788,11,0.0,0.0,291,6.6036697681803656,40250.75,1,35.76541458979609,36.56121872828998,6.47858861670882,62,80
7,46.981101232609944,226.52302313149826,182.28358640544087,325.5434623930446,1,-3,0,0,0,0,0,120,1,1400.0,11,63.230386259935344,-64.74684018203727,99544.09557391141,100944.09557391141,11,0.0,0.0,291,6.180387232371033,40251.0,1,51.69406115607561,51.644375167329144,3.5435213151114238,63,77
8,-292.31483971841226,216.53970211232036,-1138.3006435902312,318.8328999287078,0,-1,0,0,0,0,0,67,1,1000.0,9,62.82038741614765,-63.00416239344955,99251.780734193,100251.780734193,9,0.0,0.0,291,4.61809077155419,40251.25,1,14.751833434500492,16.501947694680243,7.598298559887661,63,76
9,-52.46237066674803,181.55156871599092,-204.29325569565685,281.7910436809948,0,0,0,0,0,0,0,61,1,800.0,8,62.82038741614765,-63.00416239344955,99199.31836352625,99999.31836352625,8,0.0,0.0,291,4.406461512053774,40251.5,1,0.0,0.0,0.0,63,76
10,123.04502348693495,102.33267079464885,482.807316499194,252.09506610660355,-1,0,0,0,0,0,0,48,1,400.0,10,61.98658212408006,-63.85315672978723,99322.36338701319,99722.36338701319,10,0.0,0.0,291,3.9088200952233594,40251.75,1,7.389855328004272,17.084836261879953,15.452486381217085,62,76
11,298.88510781114746,0.0,1177.4352524969024,161.18857866862936,0,-1,0,0,0,0,3,1,1,0.0,11,61.563102613597046,-62.198536493713334,99621.24849482434,99621.24849482434,11,0.0,0.0,291,0.5641895835477563,40252.0,1,14.60162500667348,16.48898653388562,7.848128850605341,62,75
12,-380.2270038225979,0.0,-1552.0812940959067,191.82776311403995,-2,-4,0,0,3,0,0,1,1,0.0,5,58.06312741685862,-57.907412018901674,99241.02149100174,99241.02149100174,5,0.0,0.0,291,0.5641895835477563,40252.25,1,42.06052935869187,76.16258783182734,64.86324754318383,60,71
13,-336.66017100107274,83.55427582103336,-1381.9674214908678,232.82201794159073,0,-1,0,0,0,0,0,18,1,200.0,5,57.55293665296249,-56.53462177358935,98904.36132000067,99104.36132000067,5,0.0,0.0,291,2.393653682408596,40252.5,1,13.649493915715365,16.52553516272097,9.455104094360204,60,70
