,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,222.21271825124495,,,3,0,0,0,0,1,1,0.0,12,58.52587256073288,-77.38067611180057,101080.81822901942,101080.81822901942,12,0.0,0.0,470,0.5641895835477563,40231.0,1,,,,56,82
1,-159.2822714592039,98.31804988974528,-628.0153961677402,298.24765668920327,3,1,0,0,0,0,0,13,1,200.0,13,61.4731090461225,-77.96940513577606,100921.53595756022,101121.53595756022,13,0.0,0.0,470,2.0342144725641096,40231.25,1,5.210576708366564,54.89078973912467,54.61962413284459,59,83
2,-136.9424479725567,170.29185771013047,-522.1288063717972,298.89716817742465,4,1,0,0,0,0,0,39,1,600.0,8,65.30637290872028,-78.27488397746855,100784.59350958766,101384.59350958766,8,0.0,0.0,470,3.523362819972964,40231.5,1,2.365089309299535,71.0849407075099,71.03991566846614,63,84
3,-341.7922827183793,204.6653415892977,-1264.9343616424344,342.4914554923389,4,3,0,0,0,0,0,48,1,800.0,10,69.39347747698864,-83.65981482994785,100442.80122686928,101242.80122686928,10,0.0,0.0,470,3.9088200952233594,40231.75,1,35.11175549968325,84.86366105144289,75.74421544287345,67,87
4,-733.4181893896603,285.02130335389717,-2681.3956687935824,529.9188107967057,2,3,0,0,0,0,0,99,1,1600.0,9,71.35269595556136,-91.39717404656905,99709.38303747962,101309.38303747962,9,0.0,0.0,470,5.613615477764332,40232.0,1,45.817289056788624,60.24546367526297,36.30919250092658,69,90
5,-356.4769153439702,348.1030258967357,-1298.4983147615674,606.29525690844,1,3,0,0,0,0,3,84,1,1800.0,14,71.98957558851502,-100.17551763593991,99352.90612213565,101152.90612213565,14,0.0,0.0,470,5.170882945826411,40232.25,1,50.25594638147865,52.45219949728376,11.80296401128265,70,93
6,-98.91589275283332,369.58217616476946,-362.5945218126882,679.0696224353342,-1,1,0,0,0,0,0,92,1,2000.0,16,70.91033929338302,-102.38076665366866,99253.99022938282,101253.99022938282,16,0.0,0.0,470,5.4115163798060095,40232.5,1,13.36528071347655,23.852135916503492,20.000933444891448,69,94
7,-35.374418063569465,311.07518980923464,-129.53458251960845,767.3698315633014,0,-1,0,0,0,0,0,187,1,2400.0,13,71.08608572290498,-99.68879229216385,99218.61581131925,101618.61581131925,13,0.0,0.0,470,7.715176518808164,40232.75,1,16.170040954285795,16.565575106571732,3.2570185564563072,69,93
8,324.7505085650773,348.1030258967357,1189.1763554784848,702.7136410415555,0,0,0,0,0,0,0,84,1,1800.0,12,71.08608572290498,-99.68879229216385,99543.36631988433,101343.36631988433,12,0.0,0.0,470,5.170882945826411,40233.0,1,0.0,0.0,0.0,69,93
9,245.15056718963024,351.75334874989784,897.6960785132327,631.0401916705846,0,0,0,0,0,0,0,65,1,1600.0,14,71.08608572290498,-99.68879229216385,99788.51688707396,101388.51688707396,14,0.0,0.0,470,4.54864184146723,40233.25,1,0.0,0.0,0.0,69,93
10,576.0544574446685,275.71504347419136,2109.40498072819,490.83347691792414,0,0,0,0,0,0,0,81,1,1400.0,18,71.08608572290498,-99.68879229216385,100364.57134451863,101764.57134451863,18,0.0,0.0,470,5.077706251929807,40233.5,1,0.0,0.0,0.0,69,93
11,307.3571157742699,270.2966782436108,1124.5945183966867,434.2224569339405,0,-1,0,0,0,0,0,43,1,1000.0,16,71.2189348825216,-96.95295904895444,100671.9284602929,101671.9284602929,16,0.0,0.0,470,3.6996385101659595,40233.75,1,16.322196894007792,16.561755783515125,2.4620254263932804,69,92
12,416.52464848346426,177.2453850905516,1523.22616417834,347.90698954674326,0,-1,0,0,0,0,0,64,1,800.0,15,71.3080064328851,-94.18491344915046,101088.45310877636,101888.45310877636,15,0.0,0.0,470,4.51351666838205,40234.0,1,16.43882769588666,16.559029256999377,1.6507174181310462,69,91
13,256.1574922518339,126.67130328967981,936.518346817506,259.98998764082353,0,-1,0,0,0,0,1,70,0,597.9327242698346,17,71.35269595556136,-91.39717404656905,101344.6106010282,101942.54332529803,15,0.0,0.0,470,4.720348719413148,40234.25,2,16.51759069105672,16.557393966160753,0.8282080326281613,69,90
