,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,256.9066341882926,,,3,0,0,0,0,1,1,0.0,1,54.505926210220586,-3.715285125622131,98910.6098216529,98910.6098216529,1,0.0,0.0,515,0.5641895835477563,40261.0,1,,,,87,51
1,-195.20939426784753,,,,0,2,0,2,2,0,0,0,0,,1,56.39796806509251,-3.9182450089527947,,,0,0.0,0.0,484,0.0,40261.25,0,2.0816105141235663,35.12901909359022,35.064242543486536,87,53
