,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,96.48016727443569,,209.39558689562728,,,3,0,0,0,0,54,3,400.0,7,58.93930319301983,-21.644433282226373,99918.56079602487,100318.56079602487,7,0.0,0.0,535,4.145929793656026,40233.5,1,,,,77,58
1,-358.9162298411102,125.33141373155003,-1451.4259951061722,254.34296182922617,0,0,0,0,0,0,0,72,2,600.0,7,58.93930319301983,-21.644433282226373,99559.64456618376,100159.64456618376,7,0.0,0.0,535,4.787307364817192,40233.75,1,0.0,0.0,0.0,77,58
2,-439.612978085599,192.96033454887137,-1761.837346043519,287.2502830144772,0,1,0,0,1,0,0,54,1,800.0,7,59.80985445086325,-22.285586819571847,99120.03158809817,99920.03158809817,7,0.0,0.0,535,4.145929793656026,40234.0,1,5.975178913657466,17.231414146058864,16.133480542704344,77,59
3,-301.0702833291725,218.79645347834503,-1217.5020220495187,344.4532577219734,0,-1,0,0,0,0,0,42,1,800.0,7,58.93930319301983,-21.644433282226373,98818.96130476899,99618.96130476899,7,0.0,0.0,535,3.656366395715726,40234.25,1,6.130532683126516,17.231414146058864,16.133480542704344,77,58
4,-230.6082385518239,257.9299215464548,-916.268658363315,420.60751025094714,0,2,0,0,0,0,0,17,1,600.0,6,60.67453517845022,-22.96376992266622,98588.35306621717,99188.35306621717,6,0.0,0.0,535,2.326213245840639,40234.5,1,11.974964196878657,34.427236116324714,32.15816555520391,77,60
5,-160.62717615142174,232.06868393115712,-635.3040346553877,439.8184334398802,-1,1,0,0,0,0,0,21,1,600.0,7,61.14532590384499,-25.346176619521202,98427.72589006575,99027.72589006575,7,0.0,0.0,535,2.5854414729132054,40234.75,1,21.3060841607988,23.169659401979498,8.724923362535018,76,61
6,-65.85834299886483,257.9299215464548,-259.4439558590944,501.98023982841596,-1,1,0,0,0,0,0,17,1,600.0,4,61.56310261359704,-27.801463506286666,98361.86754706688,98961.86754706688,4,0.0,0.0,535,2.326213245840639,40235.0,1,21.666615527317152,23.145203881717126,7.742441765780638,75,62
7,-17.126387075521052,272.88712211906363,-67.23900411245668,535.504875277596,-1,1,0,0,0,0,0,27,1,800.0,5,61.92572424993982,-30.323603159777605,98344.74115999136,99144.74115999136,5,0.0,0.0,535,2.9316150714175193,40235.25,1,21.995915388210506,23.123952276788287,6.7202810421442845,74,63
8,147.23899475543294,276.81078566986093,580.6964136592444,585.3088371685158,-1,0,0,0,0,0,0,41,1,1000.0,5,61.44316521130551,-31.908105790534588,98491.9801547468,99491.9801547468,5,0.0,0.0,535,3.6125759969217834,40235.5,1,14.036906573775317,16.551691320899053,8.943019483768516,73,63
9,215.0824429137574,248.94003847461713,852.3835575258295,556.1849639964103,-1,0,0,0,0,0,0,73,1,1200.0,3,60.93849672739965,-33.43987045320594,98707.06259766055,99907.06259766055,3,0.0,0.0,535,4.820437914901168,40235.75,1,13.78881915328848,16.57067082272457,9.352762507955328,72,63
10,293.2760115553974,230.39549207298234,1171.3024464835862,503.9570336319139,0,-1,0,0,0,0,0,116,1,1400.0,5,60.15299545029866,-32.47119673115236,99000.33860921595,100400.33860921595,5,0.0,0.0,6,6.076507779746499,40236.0,1,8.93434065007694,17.024248074563864,14.55729281440864,72,62
11,177.34605102991918,245.6987155719098,708.294764184317,457.8790274593939,0,0,0,0,0,0,0,102,1,1400.0,5,60.15299545029866,-32.47119673115236,99177.68466024587,100577.68466024587,5,0.0,0.0,6,5.698035485213008,40236.25,1,0.0,0.0,0.0,72,62
