,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,173.66430109398422,,165.27441195121173,,,3,0,0,0,0,150,1,1200.0,13,31.11828687680132,-103.47782318779151,100142.39152382124,101342.39152382124,13,0.0,0.0,591,6.90988298942671,40235.75,1,,,,29,104
1,24.41450633906061,99.27727309126983,150.7563910860191,296.21781969484346,3,0,0,0,0,0,0,51,1,400.0,11,34.12498055844359,-104.15341302354696,100166.8060301603,100566.8060301603,11,0.0,0.0,21,4.029119531035698,40236.0,1,10.364533506405978,56.71007274159194,55.72151389547838,32,104
2,524.0940536287671,112.09982432795857,3321.964280637799,269.34879301377214,-1,0,0,0,0,0,0,10,1,200.0,14,33.128496319405144,-103.92096098977285,100690.90008378906,100890.90008378906,14,0.0,0.0,21,1.7841241161527712,40236.25,1,3.6076493423568134,18.812454653548816,18.467331977056496,31,104
3,42.503244786537834,22.136047826578025,278.1752813979863,217.27953061247035,-2,-4,0,0,2,0,0,831,0,360.0191979129886,12,31.95753539880945,-99.84582595599764,100733.4033285756,101093.42252648859,11,0.0,0.0,21,16.263932962808536,40236.5,2,64.07247792403565,67.2553370112836,21.70081894488045,29,100
4,-91.68703818725771,57.131360629395296,-662.9304094751973,193.6107703251032,-4,-7,0,0,1,0,0,154,1,400.0,11,28.626958868523126,-93.10602929617973,100641.71629038834,101041.71629038834,11,0.0,0.0,21,7.001408606295148,40236.75,1,109.62196888962872,124.22420450423036,61.723868828212865,25,93
5,-155.5504786963138,50.77122264727646,-1121.180407571224,118.60195775351212,0,-3,0,0,0,0,0,195,1,400.0,13,28.724792129716263,-90.44414226069968,100486.16581169203,100886.16581169203,13,0.0,0.0,21,7.878478774854901,40237.0,1,43.259684916448165,43.317863763372884,1.8130937169614607,25,90
6,-231.83615329176246,100.5167377321254,-1625.4345765610046,226.1608506380453,1,-5,0,0,0,0,0,199,1,800.0,9,29.609478923202417,-85.94644516680184,100254.32965840027,101054.32965840027,9,0.0,0.0,21,7.958873497585845,40237.25,1,72.46410312133024,74.60251349704525,16.39544718418373,26,85
7,-184.55312987684738,126.82647352339235,-1219.9485818213673,255.009365946245,2,-1,0,0,0,0,0,125,1,800.0,11,31.604131997183373,-84.88958024895182,100069.77652852342,100869.77652852342,11,0.0,0.0,21,6.3078313050504,40237.5,1,16.68140493081361,40.627506134173196,36.965883707109406,28,84
8,-241.0958753300947,147.83287046590777,-1577.9245130973309,216.40988637280316,1,-5,0,0,0,0,0,207,1,1200.0,8,31.9575360005047,-80.15417716850672,99828.68065319333,101028.68065319333,8,0.0,0.0,21,8.117274569709014,40237.75,1,74.45218952132481,74.8818512248658,6.549455370867978,29,79
9,-458.41428863424517,176.21587753361382,-2925.703152216354,277.80698240050015,2,-5,0,0,0,0,0,259,1,1600.0,8,32.872632564200956,-75.16006182579248,99370.26636455908,100970.26636455908,8,0.0,0.0,21,9.079772052293041,40238.0,1,77.72640845160045,79.94294060694426,16.9590158788155,31,74
10,-617.8518191495386,231.73786596692057,-3655.7064731490896,504.5321870429125,3,0,0,0,0,0,0,234,1,2000.0,9,35.8361039401979,-74.39605389926423,98752.41454540954,100752.41454540954,9,0.0,0.0,21,8.63044108762739,40238.25,1,11.478575862153384,56.150002364849165,54.92049704453846,34,74
11,-490.0080656682403,276.42102876334485,-2851.848480044569,604.9819308680198,1,-1,0,0,0,0,0,199,1,2200.0,11,36.52732889810821,-73.15619116315114,98262.4064797413,100462.4064797413,11,0.0,0.0,21,7.958873497585845,40238.5,1,18.464165805426624,22.540065668593787,12.81011808162066,35,73
12,-176.7993820529082,266.55739193152993,-1036.36353461774,636.8697305039645,0,-1,0,0,0,0,0,214,1,2200.0,10,36.22527408820703,-72.19812611670932,98085.6070976884,100285.6070976884,10,0.0,0.0,21,8.253382073025046,40238.75,1,14.323160248734789,15.352341111081623,5.597827071599558,35,72
13,14.8516886071302,254.50954060620865,84.55694291355272,479.68714584085046,2,-2,0,0,0,0,0,194,1,2000.0,11,37.47673214758526,-69.62356431351405,98100.45878629552,100100.45878629552,11,0.0,0.0,21,7.858251581595959,40239.0,1,37.86390878676582,44.669413593423805,23.192631185217305,37,70
14,-135.73042578161403,234.2921472540005,-753.5973787503549,363.8984792165802,2,-2,0,0,0,0,0,277,1,2200.0,9,38.60291454570086,-66.93848230238626,97964.72836051391,100164.72836051391,9,0.0,0.0,21,9.389986074159536,40239.25,1,38.88647056436947,44.39923511488474,20.87096152447635,39,68
15,-57.299413858141634,232.06868393115712,-314.61042733358386,413.50411678807404,1,-1,0,0,0,0,0,336,1,2400.0,7,39.11732254152295,-65.556044809326,97907.42894665577,100307.42894665577,7,0.0,0.0,21,10.341765891652821,40239.5,1,19.877235608209983,22.110214746243138,9.533259893468571,40,67
16,-82.20015530419187,224.6586044047321,-434.64649590580694,316.87926851342627,3,-2,0,0,0,0,0,488,1,2800.0,5,40.929461198577435,-62.21607482672906,97825.22879135158,100625.22879135158,5,0.0,0.0,21,12.463355264843006,40239.75,1,46.762095026305005,58.084354800066514,33.58343750682374,43,65
17,332.74763741740026,209.25575698526993,1750.7822533151214,238.4198923388103,2,-3,0,0,0,0,0,485,2,2600.0,8,41.176074244848415,-58.28486870162108,98157.97642876898,100757.97642876898,8,0.0,0.0,21,12.424986712231869,40240.0,1,54.83258128818434,55.12534425446135,4.570353264948763,45,62
18,34.49308289506007,196.39804657919197,185.4983545315948,251.27617785969778,0,-2,0,0,0,0,0,501,0,2480.1679468104267,5,40.101482255913,-56.45875161031802,98192.46951166404,100672.63745847446,6,0.0,0.0,21,12.628271971179554,40240.25,2,25.88582832393942,32.496392149808784,19.914862897084003,45,60
19,-349.8013637763943,228.71005984338345,-1764.8802684246539,364.54967050803634,4,0,0,0,1,0,0,406,1,2600.0,6,43.360705528897974,-53.93058837331805,97842.66814788764,100442.66814788764,6,0.0,0.0,21,11.368105109938904,40240.5,1,34.063082316589146,69.78337942846403,60.4015154596338,49,60
20,-7.082715819895384,215.33545647936583,-36.12913449673041,249.7235706119418,0,-1,0,0,0,0,0,458,1,2600.0,6,42.77325029843988,-53.01709439343749,97835.58543206775,100435.58543206775,6,0.0,0.0,21,12.074184356393443,40240.75,1,12.42685285638493,16.476751661324695,10.887006876291606,49,59
21,115.97471540186962,204.4638000912868,565.9945338351106,167.56310644154746,4,-1,0,0,0,0,0,508,1,2600.0,5,45.219403737347854,-49.205355619635164,97951.56014746962,100551.56014746962,5,0.0,0.0,21,12.716187407449045,40241.0,1,49.7544646056775,68.08547489654784,45.3333087001178,53,58
22,-141.70769363301224,198.5148313014178,-693.0425780829755,156.4215189002307,-1,1,0,0,0,0,0,625,1,2800.0,4,45.097679059528446,-50.87739399448685,97809.8524538366,100609.8524538366,4,0.0,0.0,21,14.104739588693908,40241.25,1,21.873363741505063,21.96616194396156,2.2558611034935243,52,59
