,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,78.1880392903328,,192.35897524475104,,,3,0,0,0,0,185,1,600.0,0,28.871712203200183,-43.74095587929997,100389.00192402065,100989.00192402065,0,0.0,0.0,514,7.673807981960539,40232.75,1,,,,45,43
1,41.33135318402492,80.61229054540026,332.6446294207508,133.34026418872918,2,-6,0,0,0,0,1,173,0,598.2040882157307,0,25.494046736759195,-38.990993049455426,100430.33327720467,101028.5373654204,1,0.0,0.0,514,7.420755373261929,40233.0,2,79.45306387493797,100.23103884917754,62.59654396179419,47,37
2,-543.5122399384563,118.16359006036774,-3879.2494960791782,270.7746852205164,7,-1,0,0,1,0,0,225,1,1000.0,0,29.035201346947655,-33.566319344895646,99886.82103726621,100886.82103726621,0,0.0,0.0,514,8.462843753216344,40233.25,1,87.89018032885716,110.84604479189329,65.62640451949119,54,36
3,-110.37901254565804,134.3693796705365,-777.812727212168,207.9812366514634,4,-2,0,0,0,0,1,174,2,1000.0,0,29.44507003259452,-29.577838946002064,99776.44202472056,100776.44202472056,0,0.0,0.0,514,7.442171739215616,40233.5,1,64.36533950139956,64.94042569833277,7.595886405734052,58,34
4,-656.7530419916584,181.84992810990266,-4272.11960834309,284.1239256653066,8,-1,0,0,0,0,0,95,1,1000.0,0,32.176991102845314,-22.583853752533827,99119.6889827289,100119.6889827289,0,0.0,0.0,514,5.499039842323396,40233.75,1,109.68851886304296,122.25810324491772,50.62929383421029,66,33
5,-502.754826825083,239.29996591242417,-3040.8372987791367,429.2825204879473,5,1,0,0,0,0,0,79,1,1200.0,0,34.941163399791456,-18.43494777034715,98616.93415590381,99816.93415590381,0,0.0,0.0,514,5.014626706796775,40234.0,1,63.02496777732058,82.01949601999927,51.226989298641264,71,34
6,-895.5616999760969,317.06618380848084,-5032.724076004412,543.2210587698532,4,2,0,0,0,0,0,80,1,1600.0,0,38.05582261937581,-15.164462674010139,97721.37245592772,99321.37245592772,0,0.0,0.0,514,5.046265044040321,40234.25,1,47.72266809987164,75.52496797423306,57.72238390741346,75,36
7,-406.0759778929205,327.3298705978248,-2147.1918797593344,620.1059671812241,4,2,0,0,0,0,0,95,1,1800.0,0,40.92945975694741,-11.523722190358342,97315.2964780348,99115.2964780348,0,0.0,0.0,514,5.499039842323396,40234.5,1,50.97252639162866,74.46611269831405,53.25564511922566,79,38
8,-317.9646849449491,296.4400741852074,-1599.0187436995006,736.3600783879874,4,2,0,0,0,0,0,143,1,2000.0,1,43.538053661546115,-7.480885070696076,96997.33179308985,98997.33179308985,1,0.0,0.0,514,6.746726148605861,40234.75,1,54.30821255027504,73.56688600232243,48.34373464454924,83,40
9,55.58635473444883,333.47686515873755,264.0352526334116,731.4336663425588,4,3,0,0,0,0,0,113,1,2000.0,1,46.82643324678156,-3.07745224280265,97052.9181478243,99052.9181478243,1,0.0,0.0,514,5.997417539138688,40235.0,1,55.82877672533266,83.77383196474818,60.94185445995345,87,43
10,67.89205023657996,334.9622928453394,307.9384278420087,629.4496267668032,3,3,0,0,0,0,0,112,1,2000.0,1,49.79504574701859,0.6585399527683649,97120.81019806088,99120.81019806088,1,0.0,0.0,514,5.970821321441846,40235.25,1,44.689655560809584,71.7255855416035,55.015774866662795,90,46
11,286.05102926059044,258.8121667078491,1263.5707583450728,652.400222070472,2,2,0,0,0,0,0,227,1,2200.0,3,51.6480378248759,3.4473878485819966,97406.86122732147,99606.86122732147,3,0.0,0.0,514,8.500373177909337,40235.5,1,32.06766351431748,47.4266366049314,34.34055302838192,92,48
12,312.7468894187623,275.61004516752604,1351.797261165109,530.9080174356063,3,2,0,0,0,0,0,134,1,1800.0,2,53.268017891118404,7.926921028130664,97719.60811674023,99519.60811674023,2,0.0,0.0,514,6.530966601401967,40235.75,1,49.642005951837255,58.80812001590789,30.022260771913672,95,50
13,262.58355447695067,220.15968444605244,1100.3514642932078,300.8376900979306,2,3,0,0,0,0,0,210,1,1800.0,4,55.75711302557174,11.611485512697527,97982.19167121718,99782.19167121718,4,0.0,0.0,4,8.175883811466258,40236.0,1,38.419121646730005,60.804684125442954,46.129125147811166,97,53
14,33.921217068636906,255.7068505937376,141.3351558468859,299.19708982345355,2,1,0,0,0,0,0,123,1,1600.0,4,56.243182167942756,14.981635395195156,98016.11288828582,99616.11288828582,4,0.0,0.0,4,6.257165172872317,40236.25,1,34.702115987957974,36.064390842226686,9.00807043835488,99,54
15,272.4680261974281,222.12688013490276,1126.7975765720537,325.19349275955574,1,1,0,0,0,0,0,163,1,1600.0,4,56.892320017242085,16.927519058930045,98288.58091448325,99888.58091448325,4,0.0,0.0,4,7.203090409536582,40236.5,1,19.69694947644951,23.225383420662926,12.030139255840863,100,55
16,226.48867450893158,207.38345987282312,933.5878519815807,292.48380255068423,2,1,0,0,0,0,0,187,1,1600.0,2,57.18153941516603,20.462268349017677,98515.06958899218,100115.06958899218,2,0.0,0.0,4,7.715176518808164,40236.75,1,35.49982058224418,36.03915480671772,5.359954956056104,102,56
17,154.02077097237634,205.73970771967734,631.1245500781517,277.97235772099975,1,1,0,0,0,0,0,190,1,1600.0,4,57.71327244822983,22.557243932207456,98669.09035996455,100269.09035996455,4,0.0,0.0,4,7.776816725043752,40237.0,1,20.73786011399483,23.096996815163354,9.854335934336325,103,57
18,96.86556392880448,200.184562456227,391.2597434582838,176.70045525323349,1,2,0,0,0,0,0,254,1,1800.0,2,59.050390711975496,25.426876139819882,98765.95592389336,100565.95592389336,2,0.0,0.0,4,8.991702346646203,40237.25,1,27.348253293779923,37.29550414173918,24.780127875383098,104,59
19,157.7562525038229,199.40105822687056,626.4492826184382,111.87974265067169,0,2,0,0,0,0,0,256,1,1800.0,6,60.73300674876661,26.965715187631677,98923.71217639718,100723.71217639718,6,0.0,0.0,4,9.0270333367641,40237.5,1,13.941812902054208,34.30579248112639,31.183061130324596,104,61
20,54.0723029593064,203.31440047859613,211.39312941756071,124.26342918187902,0,2,0,0,0,0,0,304,1,2000.0,5,62.385146489308056,28.686146802714916,98977.78447935649,100977.78447935649,5,0.0,0.0,4,9.83698151873187,40237.75,1,14.778562834649136,34.174001431186795,30.618259542677446,104,63
21,26.406576872468577,204.6653415892977,102.48444286648827,152.99539047541384,0,1,0,0,0,0,0,300,1,2000.0,5,63.1986426272718,29.623749473940247,99004.19105622896,101004.19105622896,5,0.0,0.0,4,9.772050238058398,40238.0,1,7.834795546600757,17.04095571150256,15.07610723108526,104,64
22,107.34897705778712,193.09281677151532,416.6234858530634,166.98383193992504,0,0,0,0,0,0,0,273,1,1800.0,6,63.1986426272718,29.623749473940247,99111.54003328674,100911.54003328674,6,0.0,0.0,4,9.321941800299703,40238.25,1,0.0,0.0,0.0,104,64
23,295.80802786121785,166.53131830534699,1140.0639921292027,166.25470661189047,0,1,0,0,0,0,0,290,1,1600.0,7,64.00301972168472,30.61860781167448,99407.34806114796,101007.34806114796,7,0.0,0.0,4,9.607802401865856,40238.5,1,8.081381099439165,17.01195002174684,14.907108667967876,104,65
24,300.4694141560176,135.3342454090705,1178.9898246930495,188.38296511254202,-1,-3,0,0,0,0,0,247,1,1200.0,8,61.98658276886926,26.146840637526935,99707.81747530398,100907.81747530398,8,0.0,0.0,4,8.866935315394846,40238.75,1,38.91593672292953,53.010537040551796,37.36959317528216,103,62
25,162.4846599536395,79.26654595212021,637.5616010439597,206.3869105568615,0,0,0,0,0,0,3,20,1,200.0,7,61.98658276886926,26.146840637526935,99870.30213525762,100070.30213525762,7,0.0,0.0,4,2.5231325220201604,40239.0,1,0.0,0.0,0.0,103,62
26,148.08106954985124,88.6226925452758,592.950822007902,169.8910286734431,1,-2,0,0,0,0,0,16,1,200.0,5,59.89530412993724,26.175289469259468,100018.38320480747,100218.38320480747,5,0.0,0.0,4,2.256758334191025,40239.25,1,0.26444769640448296,38.75744080399505,38.75659580822985,104,60
27,305.4692821566423,68.22178052976591,1228.4879261348362,111.38727657845038,1,0,0,0,0,0,0,27,1,200.0,4,59.470204252910996,27.71850352351052,100323.85248696411,100523.85248696411,4,0.0,0.0,4,2.9316150714175193,40239.5,1,14.527878940850991,16.445834271545433,7.8781582737571405,105,60
28,199.77206877077697,0.0,814.2689276367951,132.1729668398766,1,-1,0,0,0,0,0,1,1,0.0,4,58.19860254545883,28.412668206671842,100523.62455573489,100523.62455573489,4,0.0,0.0,4,0.5641895835477563,40239.75,1,6.779311458795626,24.48796002971785,23.56594309687327,106,59
29,137.55787892067747,0.0,563.4987833414165,114.2585026134584,1,0,0,0,0,0,0,1,1,0.0,7,57.74006852784516,29.84592686871824,100661.18243465557,100661.18243465557,7,0.0,0.0,4,0.5641895835477563,40240.0,1,14.177417298628077,16.45170392024832,8.497776075431169,107,59
30,0.0,,,,0,0,0,3,0,0,0,0,0,,7,57.74006852784516,29.84592686871824,,,7,0.0,0.0,4,0.0,40240.25,0,0.0,0.0,0.0,107,59
