,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,88.6226925452758,,245.45417539635355,,,3,0,0,0,0,16,1,200.0,8,55.37760881359482,-95.33216259859108,101795.16044572789,101995.16044572789,8,0.0,0.0,491,2.256758334191025,40259.5,1,,,,52,93
1,-523.3999077627814,91.52912328637689,-2251.7877041567294,204.69638852818343,-2,-4,0,0,0,0,0,15,1,200.0,9,53.62833079567861,-89.27476974568144,101271.7605379651,101471.7605379651,9,0.0,0.0,491,2.1850968611841584,40259.75,1,66.55155672758984,72.76695696649571,32.41847348052192,50,89
2,-478.4650035632367,127.33684368816218,-2144.2402544690804,201.08615785206075,-3,-3,0,0,0,0,0,31,1,400.0,8,50.62210476238302,-85.29214882653297,100793.29553440187,101193.29553440187,8,0.0,0.0,491,3.141274657157109,40260.0,1,46.820468805269655,71.79071836129695,55.7128472082111,47,86
3,-595.284919564845,239.6795061444385,-2680.7572329581326,396.36543653926947,0,-3,0,0,0,0,0,35,1,800.0,5,50.28508028466097,-81.30449809505991,100198.01061483703,100998.01061483703,5,0.0,0.0,491,3.3377905890622728,40260.25,1,47.21480127153401,47.45981865281967,6.245902012953845,47,83
4,-164.2417287733988,208.56407937022854,-735.3365487694771,409.9954277130182,1,-3,0,0,0,0,0,26,1,600.0,8,50.68979655141644,-77.10625783108704,100033.76888606363,100633.76888606363,8,0.0,0.0,491,2.876813695875796,40260.5,1,49.28358078093385,50.06040785462845,7.500399265622388,48,80
5,-495.5825413143757,183.05824657275377,-2176.6582513830776,558.7618419499527,2,-2,0,0,0,0,0,15,1,400.0,5,52.06495714308021,-73.76764573731593,99538.18634474925,99938.18634474925,5,0.0,0.0,491,2.1850968611841584,40260.75,1,38.03404359215314,46.26393255730795,25.48514685242329,50,78
6,-119.82201567616721,183.05824657275377,-522.4686062009932,314.1325847678413,2,-4,0,0,0,0,0,15,1,400.0,7,52.603419537406126,-67.54306256024552,99418.36432907308,99818.36432907308,7,0.0,0.0,491,2.1850968611841584,40261.0,1,70.03783956970743,71.1692449750957,9.97904773965399,52,74
7,-311.8359299781732,167.10855164206671,-1329.2251209789242,521.491872257352,2,0,0,0,2,0,0,72,2,800.0,4,54.3583614566112,-66.41297210017831,99106.52839909491,99906.52839909491,4,0.0,0.0,491,4.787307364817192,40261.25,1,12.203868684615454,34.82849549855256,32.52343966191156,54,74
8,163.7363409827376,153.87302736615231,679.9728287346729,212.33153334384178,3,-1,0,0,0,0,0,121,0,954.9491515183618,9,56.52743204479242,-63.083446020142304,99270.26474007765,100225.21389159601,12,0.0,0.0,491,6.206085419025319,40261.5,2,34.0289699332777,53.288135398763735,40.19827415661347,57,73
9,-192.24949020093482,188.25824795078964,-779.9408234943995,275.1460196119224,2,1,0,0,0,0,0,166,0,1368.463191004441,8,58.63564259470927,-63.06047257611017,99078.01524987671,100446.47844088115,9,0.0,0.0,491,7.269074295019226,40261.75,2,0.2215963822986831,39.0710523029648,39.07038624154822,59,74
10,-130.0366661111766,231.39504336948355,-510.67459783309084,316.2539448497437,2,4,0,0,1,0,0,115,1,1400.0,8,61.89534172176445,-68.02548833765978,98947.97858376554,100347.97858376554,8,0.0,0.0,491,6.050259243299904,40262.0,1,43.33577683961618,75.66678784860702,60.41033421937232,61,78
11,-306.2900309244578,300.6751469413385,-1186.3945057479723,377.09879436482606,1,2,0,0,0,0,0,139,1,2000.0,9,63.42159217671814,-70.9422965516779,98641.68855284108,100641.68855284108,9,0.0,0.0,491,6.651697090182843,40262.25,1,24.183630986170257,37.62851253024502,28.285217896633128,62,80
12,-331.69878016927396,370.2535339863386,-1278.7445760897685,553.964151049574,0,2,0,0,0,0,0,132,1,2400.0,9,63.97040196877353,-74.74487931553207,98309.9897726718,100709.9897726718,9,0.0,0.0,491,6.4820448144285745,40262.5,1,30.920725749093524,32.83688144632061,10.170810761569134,62,82
13,-112.2929964683135,399.5972252068137,-427.5588535111118,676.3026452420731,1,3,0,0,0,0,0,133,1,2600.0,11,65.4781491444421,-80.36246110997413,98197.69677620349,100797.69677620349,11,0.0,0.0,491,6.506551687525748,40262.75,1,43.19458608914293,52.476249937566976,27.94230609950115,63,85
14,99.69387950291275,378.80650357465186,380.108922237618,721.5330018733475,0,-1,0,0,0,0,0,148,1,2600.0,13,65.30637290872028,-78.27488397746855,98297.3906557064,100897.3906557064,13,0.0,0.0,491,6.863662517577698,40263.0,1,16.161792814407,16.42053405832332,3.1834409883944583,63,84
15,292.6881568433164,366.11649314550755,1106.5233327192207,591.9017265353959,1,1,0,0,0,0,3,60,1,1600.0,9,66.39027254947817,-79.99201879156834,98590.07881254972,100190.07881254972,9,0.0,0.0,491,4.370193722368317,40263.25,1,12.744769386341325,23.9362028556555,20.087356840689445,64,85
16,507.69191852498625,276.81078566986093,1904.3084224630625,440.77565727225283,1,1,0,0,0,0,0,41,1,1000.0,14,67.44854401227379,-81.86989935788014,99097.7707310747,100097.7707310747,14,0.0,0.0,491,3.6125759969217834,40263.5,1,13.34643240321339,23.88883113098561,19.612402945931507,65,86
17,347.59109834660194,197.41240007344894,1294.3361089993557,389.3774997072146,1,1,0,0,2,0,0,158,2,1400.0,12,68.47800802357546,-83.92755031089928,99445.36182942131,100845.36182942131,12,0.0,0.0,491,7.091753098990329,40263.75,1,13.988901359371855,23.84480454313376,19.078529203317125,66,87
18,364.2985321537126,133.98491713813576,1347.149391008563,302.19436452059017,1,2,0,0,0,0,2,7,1,200.0,13,69.51576509761377,-88.7269596010666,99809.66036157502,100009.66036157502,13,0.0,0.0,491,1.4927053303604616,40264.0,1,31.118282896018254,37.216568362174364,19.232220287093643,67,89
19,209.75495805854734,0.0,775.6585295388588,236.8244152674988,0,1,0,0,0,0,0,1,1,0.0,12,69.51576523118321,-91.27302376629791,100019.41531963357,100019.41531963357,12,0.0,0.0,491,0.5641895835477563,40264.25,1,16.511147498810598,16.511147550329756,2.4753740531791024e-06,67,90
