,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,4,65.27215487308969,-37.50414479698358,,,4,0.0,0.0,484.0,0.0,40571.5,0,,,,73,68
1,,250.66282746310003,,651.733345232065,0,0,3,0,0,0,3,2,1,200.0,3,65.27215487308969,-37.50414479698358,97938.78459830851,98138.78459830851,3,0.0,0.0,486.0,0.7978845608028654,40571.75,1,0.0,0.0,0.0,73,68
2,-506.00140162804746,,,,-5,-7,0,3,3,0,0,0,0,,1,57.23436580454537,-37.03038773123484,,,1,0.0,0.0,458.0,0.0,40572.0,0,4.751705328456813,149.01898660178318,148.96022764353705,68,61
