,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,13,63.64628549396333,-81.0273720900206,,,13,0.0,0.0,371.0,0.0,40567.25,0,,,,61,85
1,,0.0,,195.4106632962871,5,-3,3,0,0,0,3,1,1,0.0,11,67.52326110851672,-72.29957219927161,99577.54869336047,99577.54869336047,11,0.0,0.0,412.0,0.5641895835477563,40567.5,1,61.786494005617755,97.97308113053009,71.85000317716786,66,82
2,-1397.9938893543585,,,,5,-4,0,3,3,0,0,0,0,,12,70.18015678190697,-58.13401564635498,,,12,0.0,0.0,349.0,0.0,40567.75,0,88.81138903992355,106.40375734850099,49.238886584145824,71,78
