,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-250.82779738305544,261.3340629717897,-962.9621975075157,438.3602084020604,4,5,2,0,0,0,2,46,1,1000.0,5,64.46374053824314,-24.274445029382264,97033.07146040637,98033.07146040637,5,0.0,0.0,466.0,3.826519928662906,40536.5,1,21.289849164393015,110.51777569355905,108.00915388475858,78,64
1,-398.2902558797359,384.08106401355116,-1513.5940743115955,816.7279289824532,-1,2,0,0,0,0,0,69,1,1800.0,4,65.72055077078241,-28.009172585617932,96634.78120452663,98434.78120452663,4,0.0,0.0,466.0,4.686510657907603,40536.75,1,28.455655000981736,37.302563080578395,23.291820268889037,77,66
2,-92.6906183132669,470.4013133492214,-353.5043076490785,889.1743012699358,-1,0,0,0,0,0,0,46,1,1800.0,4,65.27215235206612,-29.875991559837416,96542.09058621337,98342.09058621337,4,0.0,0.0,466.0,3.826519928662906,40537.0,1,14.471610394952744,16.580693517636952,8.309938212782425,76,66
3,632.9494991444808,375.75946487379116,2405.3528729381114,723.8419506022724,1,0,0,0,0,0,0,89,1,2000.0,4,65.72055077078241,-28.009172585617932,97175.04008535785,99175.04008535785,4,0.0,0.0,466.0,5.322553886092406,40537.25,1,14.225246383184482,16.580693517636952,8.309938212782425,77,66
4,928.0591479419381,288.46100493021805,3504.7575222883033,516.9296220311735,0,1,0,0,0,0,0,74,1,1400.0,4,66.53355911549863,-29.05460155558498,98103.09923329978,99503.09923329978,4,0.0,0.0,466.0,4.853342309955121,40537.5,1,7.715025705914718,16.98469000745406,15.067067208689126,77,67
5,1024.345927691873,193.39056994263095,3832.9067840597713,444.38078719644636,1,1,0,0,0,0,1,84,2,1000.0,5,67.78666077771639,-28.141607253341533,99127.44516099166,100127.44516099166,5,0.0,0.0,466.0,5.170882945826411,40537.75,1,6.396676201442891,24.13326194376228,23.223091234746253,78,68
6,916.7101129441289,250.66282746310003,3335.693577934211,327.8960768691363,5,3,0,0,0,0,2,8,1,400.0,6,72.17557881118213,-19.358992617274282,100044.15527393579,100444.15527393579,6,0.0,0.0,466.0,1.5957691216057308,40538.0,1,49.77794316850093,98.38312194483447,81.33756979670082,83,71
7,55.86748558108229,191.00526553224327,200.03598286170435,384.95991202803134,2,3,0,0,0,0,0,31,1,600.0,6,75.34781216627958,-16.189209792590304,100100.02275951687,100700.02275951687,6,0.0,0.0,466.0,3.141274657157109,40538.25,1,14.857551949096662,61.02014994267591,58.78937586991387,85,74
8,-166.50954892630398,147.19428056705786,-591.160188364383,423.9201147133713,1,2,0,0,0,0,0,145,1,1000.0,7,77.34806033374409,-14.534450806270968,99933.51321059056,100933.51321059056,7,0.0,0.0,466.0,6.793742230659745,40538.5,1,6.716660807451198,37.765919295549715,37.069574708688066,86,76
9,-437.86386177646636,273.4955668479313,-1549.397325498316,448.9612249052334,0,1,0,0,0,0,0,42,1,1000.0,8,78.22722746674168,-15.642243790089992,99495.6493488141,100495.6493488141,8,0.0,0.0,466.0,3.656366395715726,40538.75,1,4.188723703074093,16.86127715596751,16.293154143662317,86,77
10,-32.69283339197864,254.67368737632435,-115.24390452759707,495.28292509029734,1,1,0,0,0,0,3,31,1,800.0,10,79.3299295212683,-12.26475918233865,99462.95651542212,100262.95651542212,10,0.0,0.0,466.0,3.141274657157109,40539.0,1,11.587715923859806,23.782284977651244,20.435812343981958,87,78
11,143.50793051895744,200.97737570720363,505.8727717291568,408.6368683009973,0,0,0,0,0,0,0,28,1,600.0,11,79.3299295212683,-12.26475918233865,99606.46444594108,100206.46444594108,11,0.0,0.0,466.0,2.985410660720923,40539.25,1,0.0,0.0,0.0,87,78
12,343.76971537579084,158.53309190424042,1211.1903118256878,283.09531211122066,1,0,0,0,3,0,0,5,1,200.0,10,79.48557906663711,-7.431385921801422,99950.23416131687,100150.23416131687,10,0.0,0.0,466.0,1.2615662610100802,40539.5,1,16.341125614091276,16.711106881065888,2.8845732965908093,88,78
13,-1734.759444632873,304.97160071789415,-6309.074373015728,542.5088246757105,1,-8,0,0,3,0,0,304,1,3000.0,8,72.26928521110412,-1.4688126801834471,98215.474716684,101215.474716684,8,0.0,0.0,466.0,9.83698151873187,40539.75,1,33.63870438603597,136.25377771689296,133.73587765192855,89,70
14,-503.36272953527805,360.6660540245434,-1830.6589448742457,758.7881901069568,1,0,0,0,0,0,0,313,1,3600.0,6,72.26928536458809,1.4687934918194117,97712.11198714872,101312.11198714872,6,0.0,0.0,466.0,9.981532666656284,40540.0,1,16.578062512252547,16.578062581702042,2.8444396799054417e-06,90,70
15,-3.7171173397800885,341.49451480927803,-13.529268592322834,705.2265260097183,2,0,0,0,0,0,0,389,1,3800.0,6,72.12890117115282,7.305761762062417,97708.39486980894,101508.39486980894,6,0.0,0.0,466.0,11.127557940783529,40540.25,1,33.18292352537557,33.15878381245385,2.601668348514934,92,70
16,238.36554773653916,307.14802363765034,869.1801339513531,604.6536581302762,2,0,0,0,0,0,0,341,1,3200.0,7,71.80541301211207,12.994627955490358,97946.76041754548,101146.76041754548,7,0.0,0.0,466.0,10.418429401242426,40540.5,1,32.90744319768227,33.16964962993013,5.995040352486686,94,70
17,105.19152478902834,273.49556684793134,384.07685408763393,597.7012674218045,1,0,0,0,0,0,0,378,1,3000.0,4,71.57771423063228,15.751161915522545,98051.9519423345,101051.9519423345,4,0.0,0.0,466.0,10.969099187147178,40540.75,1,16.142519042006846,16.591485859294455,4.219824883949992,95,70
18,252.15670985769248,252.86746821795472,922.1343666576794,506.96575364916725,1,0,0,0,0,0,0,283,1,2400.0,6,71.30800863822242,18.434941680375772,98304.1086521922,100704.1086521922,6,0.0,0.0,466.0,9.491137855389772,40541.0,1,15.938472602876386,16.597639669543483,4.998315593940282,96,70
