,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,70.43487688337997,-54.462327875293084,,,5,0.0,0.0,200.0,0.0,40554.0,0,,,,72,77
1,,0.0,,398.1251199416729,3,4,3,0,0,0,3,1,1,0.0,5,74.73810031766833,-59.620871019837125,102018.06278791888,102018.06278791888,5,0.0,0.0,207.0,0.5641895835477563,40554.25,1,25.157197006923933,84.65154218313009,79.74943568514013,75,81
2,-51.89155340693833,,,,0,0,0,3,3,0,0,0,0,,6,74.73810031766833,-59.620871019837125,,,6,0.0,0.0,200.0,0.0,40554.5,0,0.0,0.0,0.0,75,81
