,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,187.8137981543117,,340.170739536321,,,3,0,0,0,0,57,1,800.0,11,67.22577392645722,-109.88516509035107,100291.0466297175,101091.0466297175,11,0.0,0.0,371,4.259537945889915,40565.0,1,,,,66,98
1,-112.46317776368232,224.19964865591714,-422.86855068677596,298.2397279543775,-1,-3,0,0,0,0,0,40,1,800.0,14,67.11516482935819,-102.65254781855829,100178.58345195382,100978.58345195382,14,0.0,0.0,371,3.5682482323055424,40565.25,1,52.09548911356565,52.01657314300024,2.0498617396911283,65,95
2,53.056224838190246,211.37745587232058,200.363527083742,284.53068914834284,-1,-2,0,0,0,0,0,45,1,800.0,14,66.53355832188736,-97.81529888256122,100231.63967679201,101031.63967679201,14,0.0,0.0,371,3.7846987830302403,40565.5,1,35.68928291188148,36.87917342509943,10.778615489036271,64,93
3,157.95305035785714,177.2453850905516,596.0131609758447,239.40248536125546,0,-1,0,0,0,0,0,64,1,800.0,13,66.64156702872297,-95.59934110501838,100389.59272714987,101189.59272714987,13,0.0,0.0,371,4.51351666838205,40565.75,1,16.281553287469972,16.43935701837994,2.001670038926591,64,92
4,314.22234140003275,110.72431426794438,1169.4520550762684,206.69720080385423,2,-1,0,0,0,0,0,41,1,400.0,12,68.55613277227191,-93.65222049831166,100703.8150685499,101103.8150685499,12,0.0,0.0,371,3.6125759969217834,40566.0,1,13.191743751041797,38.048797720467576,35.48166623501813,66,91
5,-86.40489901730325,88.6226925452758,-330.5312085813906,223.5764160752824,-4,-2,0,0,0,0,0,16,1,200.0,11,64.89861092845157,-88.9583647615023,100617.4101695326,100817.4101695326,11,0.0,0.0,371,2.256758334191025,40566.25,1,36.89405592474505,75.94969537036224,67.7829788540787,62,89
6,-133.31403762669652,106.88298875771142,-514.086865453555,205.15930011193677,-1,-1,0,0,0,0,0,11,1,200.0,11,63.93782077622391,-86.98722096407523,100484.0961319059,100684.0961319059,11,0.0,0.0,371,1.8712051592547776,40566.5,1,16.048768349445247,23.785610235283034,17.805831749628325,61,88
7,-123.87096172315069,91.52912328637689,-481.8238818295117,175.3138296722732,-1,-1,0,0,0,0,0,15,1,200.0,11,62.945928847496944,-85.15600489681268,100360.22517018275,100560.22517018275,11,0.0,0.0,371,2.1850968611841584,40566.75,1,15.435079103234457,23.833761976562478,18.38222504235413,60,87
8,-84.31487899657805,0.0,-325.58831519258837,121.84793856795432,1,-1,0,0,0,0,0,1,1,0.0,14,63.77548498391529,-82.99873435925558,100275.91029118617,100275.91029118617,14,0.0,0.0,371,0.5641895835477563,40567.0,1,17.66573000665946,23.61315318729688,15.37373895609706,61,86
9,-185.95575986307813,0.0,-718.8826475700553,150.76417912745592,0,-1,0,0,0,0,0,1,1,0.0,13,63.64628549396333,-81.0273720900206,100089.95453132309,100089.95453132309,13,0.0,0.0,371,0.5641895835477563,40567.25,1,16.217328201840434,16.35656519587655,2.3943879679537803,61,85
10,22.089168280013837,0.0,85.51320997286547,166.94562854221113,0,-1,0,0,0,0,3,1,1,0.0,13,63.48560834098545,-79.07719084490908,100112.0436996031,100112.0436996031,13,0.0,0.0,371,0.5641895835477563,40567.5,1,16.133852202531276,16.36167088806254,2.97774737313892,61,84
11,-75.1973492596444,0.0,-289.8961595608714,111.90586630157259,1,-2,0,0,0,0,0,1,1,0.0,13,63.97040196877353,-74.74487931553207,100036.84635034346,100036.84635034346,13,0.0,0.0,371,0.5641895835477563,40567.75,1,35.22666242076386,36.648459071927064,8.98443197994103,62,82
12,32.23796729190508,0.0,124.5586972736405,168.545188858674,0,-1,0,0,0,0,0,1,1,0.0,13,63.71081235257079,-72.8240912322756,100069.08431763537,100069.08431763537,13,0.0,0.0,371,0.5641895835477563,40568.0,1,15.76538112051565,16.413718009747086,4.81084138855876,62,81
13,-43.79958390460524,91.52912328637689,-169.65483839494297,224.9992140194836,0,-1,0,0,0,0,0,15,1,200.0,11,63.42159217671814,-70.9422965516779,100025.28473373076,100225.28473373076,11,0.0,0.0,371,2.1850968611841584,40568.25,1,15.602987781116967,16.423275907961866,5.359969373010375,62,80
14,138.08230512429145,49.77613764018349,532.3263567770331,149.1323529164256,1,-1,0,0,2,0,0,41,0,179.8200800584018,13,63.970399003262024,-68.38522139842418,100163.36703885505,100343.18711891345,10,0.0,0.0,371,3.6125759969217834,40568.5,2,20.7945631759089,23.33079835301917,10.170755803263484,63,79
15,-372.7164280227589,143.21323454111976,-1426.9607667326484,209.8963948149617,3,-4,0,0,0,0,0,22,0,378.982850224158,9,64.79763080935336,-58.3245296120196,99790.6506108323,100169.63346105645,7,0.0,0.0,371,2.6462837142006137,40568.75,2,79.30985229288709,81.96162971733422,15.330663332728633,66,75
16,-456.33810372895095,250.66282746310003,-1719.1210150426655,426.3403567435503,2,1,0,0,1,0,0,32,1,800.0,8,66.85901229987971,-57.87499901506186,99334.31250710334,100134.31250710334,8,0.0,0.0,371,3.1915382432114616,40569.0,1,3.2740031627108293,38.35426857247444,38.20252727092125,68,76
