,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,195.53602763407252,,,3,0,0,0,0,1,1,0.0,3,54.579910318875896,-52.38603948396779,100001.71056071116,100001.71056071116,3,0.0,0.0,265,0.5641895835477563,40558.0,1,,,,59,66
1,-463.3013407768158,0.0,-1937.943700709296,225.50968314200782,1,1,0,0,0,0,0,1,1,0.0,4,55.90994779553944,-52.66680558388687,99538.40921993434,99538.40921993434,4,0.0,0.0,265,0.5641895835477563,40558.25,1,2.916419573385829,24.82668199770397,24.648903275352733,60,67
2,-1578.637687555267,,,,-1,-3,0,3,3,0,0,0,0,,2,53.38778215250623,-50.10216357979621,,,2,0.0,0.0,233,0.0,40558.5,0,28.34470056926861,54.222828896489226,46.74200394375046,59,64
