,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,241.07997593745176,2,-6,3,0,0,0,3,1,1,0.0,7,67.37405568928322,-64.98310564748263,100193.29995919431,100193.29995919431,7,0.0,0.0,29.0,0.5641895835477563,40542.25,1,103.91854252547829,104.08917521971016,1.376096791118553,67,79
1,-563.3187958696071,,,,5,4,0,2,2,0,0,0,0,,6,73.03697535996987,-69.62356990073053,,,6,0.0,0.0,5.0,0.0,40542.5,0,25.08442268085185,108.83546450891856,104.94798956267181,72,83
