,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,146.93089650321053,,,3,0,0,0,0,1,1,0.0,6,46.82643324678156,-86.92254775719735,100387.3363125877,100387.3363125877,6,0.0,0.0,278.0,0.5641895835477563,40559.0,1,,,,43,87
1,120.63268604087352,0.0,564.692210184513,214.7064553103046,1,-1,0,0,0,0,3,1,1,0.0,8,47.73317256952305,-85.60129565208453,100507.96899862857,100507.96899862857,8,0.0,0.0,278.0,0.5641895835477563,40559.25,1,16.4687558116807,23.62834971260052,16.804135412995986,44,86
2,138.38303317863028,40.1381757892293,693.1534156488817,105.94573996456938,-4,-1,0,0,2,0,0,78,2,200.0,7,43.75552171505362,-84.80557027399212,100646.3520318072,100846.3520318072,7,0.0,0.0,278.0,4.982787485166879,40559.5,1,10.651512057575127,74.4294633080284,73.7157658300658,40,85
3,-5.1116002651979215,52.26681259435794,-25.39288741494405,106.08281162587537,1,-4,0,0,1,0,0,46,1,200.0,5,44.2128040962972,-80.05942449446987,100641.240431542,100841.240431542,5,0.0,0.0,278.0,3.826519928662906,40559.75,1,63.03547062607089,63.844081632370305,8.474580139704953,41,81
4,2.8768193748255726,0.0,14.921614270434906,66.7219630977761,-2,-2,0,0,0,0,0,1,1,0.0,9,41.90234655605821,-78.25436627366975,100644.11725091682,100644.11725091682,9,0.0,0.0,278.0,0.5641895835477563,40560.0,1,24.89749888573335,49.30055043068948,42.818526117040356,39,79
5,-1306.4987990716327,188.65330800462303,-6698.969272875394,449.5751928481136,3,-8,0,0,3,0,0,286,1,1800.0,4,42.50100414238574,-68.72039748026204,99337.61845184519,101137.61845184519,4,0.0,0.0,278.0,9.541311620975605,40560.25,1,130.19739454339208,131.28725653086514,11.094614399483149,42,71
6,-238.24968579049164,211.4714640850501,-1197.704307585665,391.6312216629499,2,-2,0,0,0,0,0,281,1,2000.0,4,43.55779148314393,-65.74607731094542,99099.3687660547,101099.3687660547,4,0.0,0.0,278.0,9.45754080179648,40560.5,1,39.943339421041564,44.79780314747705,19.58489847241738,44,69
7,-164.0284875190555,213.6857199651882,-793.5344277903474,334.9482594068645,4,-3,0,0,0,0,0,333,1,2200.0,3,45.72942234556098,-60.4786370592176,98935.34027853564,101135.34027853564,3,0.0,0.0,278.0,10.295493776366547,40560.75,1,68.1302482040461,80.24810616734209,40.24572240758731,48,66
8,-25.067395616773865,226.64793244517134,-117.34268753805104,367.91990886255235,3,-1,0,0,0,0,0,296,1,2200.0,3,47.73317011759952,-57.52881027678778,98910.27288291887,101110.27288291887,3,0.0,0.0,278.0,9.706684619910241,40561.0,1,36.76635974109097,52.74655654141514,37.134431087670585,51,65
9,-10.672916340379743,221.74930569886166,-48.00121505322758,447.07150670315195,4,-1,0,0,0,0,1,207,2,1800.0,4,50.374717202466165,-53.53076539027485,98899.59996657849,100699.59996657849,4,0.0,0.0,278.0,8.117274569709014,40561.25,1,47.24861236472825,68.93264231558273,48.954439054982394,55,64
10,-61.97406534703623,207.8061697184556,-275.6885350007108,364.08594253522597,1,0,0,0,1,0,0,291,1,2000.0,3,51.14362279467194,-52.721824232709935,98837.62590123145,100837.62590123145,3,0.0,0.0,278.0,9.624353322664494,40561.5,1,9.405295777223756,17.116737506787015,14.249733486985376,56,64
11,-191.4045482421352,201.0132741402321,-840.9380847351972,250.43562680815694,2,-1,0,0,0,0,0,311,1,2000.0,3,52.04169102339237,-49.927108051733114,98646.22135298932,100646.22135298932,3,0.0,0.0,278.0,9.949591680222808,40561.75,1,31.855311926013364,36.22253735133039,16.643438469062755,58,63
12,-158.91882401185285,211.2905229236007,-684.9800779789015,314.51144818344756,2,0,0,0,0,0,0,228,1,1800.0,3,53.48383420298425,-48.06648523445354,98487.30252897747,100287.30252897747,3,0.0,0.0,278.0,8.51907589177983,40562.0,1,20.5178987720873,33.9044703493046,26.726500844278252,60,63
13,14.714710589760216,203.06948611450642,63.96060266760801,228.69176606603241,0,-1,0,0,0,0,0,515,1,2600.0,4,52.839606145142504,-47.009557082025395,98502.01723956723,101102.01723956723,4,0.0,0.0,278.0,12.80349918517013,40562.25,1,11.831695633065918,16.74663228150442,11.939148605679884,60,62
14,348.43909262205125,189.587912044565,1487.9918659675545,193.99653186656997,2,0,0,0,0,0,1,261,0,1728.0486337270413,2,54.21132745294419,-45.0,98850.45633218928,100578.50496591632,3,0.0,0.0,278.0,9.114761669619748,40562.5,2,21.77834087659291,33.70763927903338,25.421408366297783,62,62
15,301.68651555546967,165.0626269058027,1229.6711924419617,268.14075614620697,4,2,0,0,0,0,0,226,2,1400.0,2,58.198601598257156,-42.662696227125224,99152.14284774475,100552.14284774475,2,0.0,0.0,278.0,8.481629223064205,40562.75,1,22.82540072836693,77.71082691668386,73.89410934997021,66,64
16,805.3534312804986,106.93402080906283,3104.748693981983,367.87390166070145,6,3,0,0,0,0,0,211,0,876.3592767485679,3,63.97039941231547,-37.874986554373635,99957.49627902525,100833.85555577381,2,0.0,0.0,278.0,8.19532708223289,40563.0,2,38.92791781026948,115.17182991445154,106.96577242357318,72,67
17,187.5895945297816,177.2453850905516,759.481465368582,325.68483041004083,1,1,0,0,0,2,0,144,1,1200.0,5,58.8285722332635,-41.42366574153493,99621.4451503036,100821.4451503036,5,0.0,0.0,333.0,6.770275002573076,40563.25,1,1.36887907355183,24.667747665083194,24.628285286062823,67,64
18,373.3847998268757,181.55156871599092,1482.2849008574462,256.9611594580292,2,1,0,0,0,0,0,61,1,800.0,7,60.762282298481296,-39.92039649891112,99994.82995013047,100794.82995013047,7,0.0,0.0,333.0,4.406461512053774,40563.5,1,13.607146830828286,38.47726396395958,35.836458142289516,69,65
19,56.414908233695314,197.48185034827057,217.48726193565327,371.9346101811925,3,2,0,0,0,0,0,29,1,600.0,6,63.97039941231547,-37.874986554373635,100051.24485836417,100651.24485836417,6,0.0,0.0,333.0,3.0382538898732494,40563.75,1,16.634017276551056,61.99152699887216,59.454391189990815,72,67
20,353.686556817629,185.1267669931693,1357.0999775183795,305.9917182371364,1,0,0,0,0,0,0,33,1,600.0,5,64.53019249757233,-36.25383808367363,100404.9314151818,101004.9314151818,5,0.0,0.0,333.0,3.2410224072142872,40564.0,1,12.919595753988686,16.67218348162849,10.374358508544747,73,67
21,0.0,,,,0,0,0,3,0,0,0,0,0,,5,64.53019249757233,-36.25383808367363,,,5,0.0,0.0,333.0,0.0,40564.25,0,0.0,0.0,0.0,73,67
