,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,60.03821715536195,-51.20344543229993,,,5,0.0,0.0,420.0,0.0,40568.25,0,,,,64,69
1,,0.0,,318.0944973208625,5,-2,3,0,0,0,3,1,1,0.0,4,62.1698810382065,-42.33700163451758,100093.34742671775,100093.34742671775,4,0.0,0.0,435.0,0.5641895835477563,40568.5,1,76.6518952374252,88.5873428863475,39.50503484729241,69,67
2,-374.49613654537825,,,,3,1,0,3,3,0,0,0,0,,5,64.69703358709917,-39.14399146224599,,,5,0.0,0.0,436.0,0.0,40568.75,0,25.288749331626555,53.779528334567615,46.83442371562183,72,68
