,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,6,69.2718807322313,-19.230674960726986,,,6,0.0,0.0,322.0,0.0,40561.75,0,,,,82,68
1,,0.0,,222.35718967202138,-3,1,3,0,0,0,3,1,1,0.0,6,69.03070511695338,-27.12130237348461,100190.53290984005,100190.53290984005,6,0.0,0.0,324.0,0.5641895835477563,40562.0,1,52.29597466390578,52.19948600128127,4.469584141546997,79,69
2,0.0,,,,0,0,0,3,0,0,0,0,0,,6,69.03070511695338,-27.12130237348461,,,6,0.0,0.0,324.0,0.0,40562.25,0,0.0,0.0,0.0,79,69
