,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,151.15537228812653,,394.6433018543062,,,3,0,0,0,0,22,1,400.0,4,63.970399003262024,-21.614778601575832,100249.86438041752,100649.86438041752,4,0.0,0.0,519,2.6462837142006137,40233.0,1,,,,79,63
1,0.0,,,,0,0,0,3,0,0,0,0,0,,4,63.970399003262024,-21.614778601575832,,,4,0.0,0.0,519,0.0,40233.25,0,0.0,0.0,0.0,79,63
