,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,5,64.86491014107708,3.122128932140413,,,5,0.0,0.0,434.0,0.0,40230.25,0,,,,91,62
1,,0.0,,183.7537778311853,2,3,3,0,0,0,3,1,1,0.0,6,67.44854356856636,8.130108431173966,99383.27166068646,99383.27166068646,6,0.0,0.0,451.0,0.5641895835477563,40230.5,1,35.58429957034311,60.790639906913626,47.88115490768359,93,65
2,-244.30117737596447,162.6515203828769,-916.3525638588733,324.3804965300583,0,0,0,0,0,0,0,19,1,400.0,6,67.44854356856636,8.130108431173966,99138.97048331049,99538.97048331049,6,0.0,0.0,451.0,2.4592453796829674,40230.75,1,0.0,0.0,0.0,93,65
3,-51.08870689434116,,,,1,0,0,3,3,0,0,0,0,,6,67.29980190777908,10.407721137016324,,,6,0.0,0.0,434.0,0.0,40231.0,0,16.288250135011904,16.469929126481052,2.7565530100386137,94,65
