,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,8,61.92572424993982,-59.6763968402224,,,8,0.0,0.0,3.0,0.0,40207.75,0,,,,63,74
1,,144.72025091165352,,369.8001348080056,7,4,3,0,0,0,3,6,1,200.0,9,69.39347617541833,-59.47028978961101,98504.66464052358,98704.66464052358,9,0.0,0.0,23.0,1.381976597885342,40208.0,1,1.3443277036920507,138.40477635649793,138.3960212588908,70,78
2,0.0,,,,0,0,0,3,0,0,0,0,0,,9,69.39347617541833,-59.47028978961101,,,9,0.0,0.0,23.0,0.0,40208.25,0,0.0,0.0,0.0,70,78
