,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,353.4028098281806,,,3,0,0,0,0,1,1,0.0,4,60.67453517845022,-22.96376992266622,100265.33795187807,100265.33795187807,4,0.0,0.0,361,0.5641895835477563,40227.0,1,,,,77,60
1,0.0,,,,0,0,0,3,0,0,0,0,0,,4,60.67453517845022,-22.96376992266622,,,4,0.0,0.0,361,0.0,40227.25,0,0.0,0.0,0.0,77,60
