,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,257.50949465042186,,,3,0,0,0,0,1,1,0.0,2,59.89530348143581,-26.175291922260953,100309.2727086872,100309.2727086872,2,0.0,0.0,475,0.5641895835477563,40231.25,1,,,,75,60
1,0.0,,,,0,0,0,3,0,0,0,0,0,,2,59.89530348143581,-26.175291922260953,,,2,0.0,0.0,475,0.0,40231.5,0,0.0,0.0,0.0,75,60
