,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,221.18530424030087,,,3,0,0,0,0,1,1,0.0,3,58.36185776042656,-0.8303222670738251,99282.36803068515,99282.36803068515,3,0.0,0.0,330,0.5641895835477563,40224.75,1,,,,89,55
1,87.09294327176758,,,,0,1,0,3,3,0,0,0,0,,2,59.3016597654631,-0.8551044210792611,,,2,0.0,0.0,300,0.0,40225.0,0,0.234468140017709,17.418490773068527,17.416869168408006,89,56
