,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-21.718280277535086,96.48016727443569,-88.52349075706438,209.02382131543345,2,-1,2,0,0,0,2,54,2,400.0,5,58.19860206660004,-65.28255596899328,99809.2584848876,100209.2584848876,5,0.0,0.0,401.0,4.145929793656026,40655.5,1,27.038161757086204,37.32090873285429,25.178682895988693,58,75
1,-129.92647103362833,126.32219131345795,-527.5641298378969,193.08295819955856,2,-3,0,0,1,0,0,126,1,800.0,6,58.55327892377338,-59.322718552475465,99679.33201385397,100479.33201385397,6,0.0,0.0,401.0,6.333012368467128,40655.75,1,57.60377897536838,58.26624586298559,6.573044519318614,60,72
2,-196.05697183489974,170.70269511713386,-789.3860968851395,507.0700862870922,1,0,0,0,0,0,0,69,1,800.0,6,59.35774695574182,-58.44861219286138,99483.27504201907,100283.27504201907,6,0.0,0.0,401.0,4.686510657907603,40656.0,1,8.256369077620796,17.08949882484244,14.90879396710384,61,72
3,-218.57295612173039,208.56407937022854,-877.4958861939351,596.6197650892909,1,-1,0,0,0,0,0,26,1,600.0,5,59.63960186405105,-56.07020298705132,99264.70208589734,99864.70208589734,5,0.0,0.0,401.0,2.876813695875796,40656.25,1,22.27740154424416,22.972401565091463,5.223472642309154,62,71
4,193.92179503479565,113.52790514008699,792.2853298056484,427.1992372993127,0,-3,0,0,0,0,0,39,1,400.0,6,57.982091373805936,-51.98105765271105,99458.62388093214,99858.62388093214,6,0.0,0.0,401.0,3.523362819972964,40656.5,1,40.17231550181068,49.822460575751386,30.717792895898903,62,68
5,76.62498524242255,124.47001923730856,310.04551168377145,167.34480152142214,4,-3,0,0,0,0,0,73,1,600.0,2,58.88389311308977,-43.80651456568114,99535.24886617456,100135.24886617456,2,0.0,0.0,401.0,4.820437914901168,40656.75,1,78.23979887997089,80.99360125353245,16.712629707933814,66,65
6,-196.66860509799153,195.73478365273465,-797.169542620037,269.31955357315655,2,-2,0,0,0,0,0,82,1,1000.0,3,58.71819433319119,-39.05313322893966,99338.58026107657,100338.58026107657,3,0.0,0.0,401.0,5.108953969950291,40657.0,1,45.731981165032735,45.72616004722578,3.0708106126526964,68,63
7,-357.4032798756234,267.20747189427857,-1420.873322824057,377.65941437050924,2,1,0,0,0,0,0,44,1,1000.0,1,60.616171151194585,-37.405356892970076,98981.17698120094,99981.17698120094,1,0.0,0.0,401.0,3.742410318509555,40657.25,1,14.983020206573109,38.40367094706681,35.174232175160064,70,64
8,-305.46549736538145,328.19468021751754,-1191.182150921149,486.72390916684344,1,2,0,0,0,0,0,42,1,1200.0,3,62.664211343303705,-38.21102122276395,98675.71148383556,99875.71148383556,3,0.0,0.0,401.0,3.656366395715726,40657.5,1,6.856321766105259,38.611436479267375,37.95527982111372,71,66
9,-316.5891303072858,369.58217616476946,-1220.4948171482868,556.8131410852775,1,1,0,0,0,0,0,23,1,1000.0,2,63.97039941231547,-37.874986554373635,98359.12235352828,99359.12235352828,2,0.0,0.0,401.0,2.7057581899030048,40657.75,1,2.732870099740605,24.367819460639254,24.20691441962679,72,67
10,275.2280378726864,,,,0,1,0,2,2,0,0,0,0,,2,64.69703358709917,-39.14399146224599,,,3,0.0,0.0,397.0,0.0,40658.0,0,10.051457307186485,16.884280668906335,13.466338960417108,72,68
