,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,216.04164848922846,,,3,0,0,0,0,1,1,0.0,17,43.08585776187613,-139.83041847761555,101128.46430132378,101128.46430132378,17,0.0,0.0,166,0.5641895835477563,40641.0,1,,,,57,128
1,-444.505599381504,133.98491713813576,-2191.689841794923,273.35461523464573,-1,-3,0,0,0,0,0,7,1,200.0,20,44.63345184833841,-136.6602798138036,100683.95870194228,100883.95870194228,20,0.0,0.0,166,1.4927053303604616,40641.25,1,41.80520162275648,51.15122739830203,28.680768486621027,56,125
2,-502.68607555019844,200.97737570720363,-2420.072694923358,354.34340161026466,-1,-3,0,0,0,0,0,28,1,600.0,18,46.01707889734228,-133.29018607281043,100181.27262639208,100781.27262639208,18,0.0,0.0,166,2.985410660720923,40641.5,1,43.36910518112318,50.8438597016675,25.64205136956885,55,122
3,-118.59700526847155,237.79963785636062,-553.1102103909182,381.85455782878444,0,-3,0,0,0,0,0,20,1,600.0,15,47.967668188145424,-130.5328363667798,100062.6756211236,100662.6756211236,15,0.0,0.0,166,2.5231325220201604,40641.75,1,34.212543885579784,50.20981960737046,36.149272184086165,55,119
4,15.431148055926315,158.53309190424042,69.99116218159878,392.0358207485647,0,-3,0,0,0,0,0,5,1,200.0,12,49.79504536454724,-127.52844110466083,100078.10676917953,100278.10676917953,12,0.0,0.0,166,1.2615662610100802,40642.0,1,35.93966126038425,49.868443759653466,33.86584518032361,55,116
5,-396.93020459171385,224.19964865591714,-1720.4898800462074,352.6101520574407,2,-3,0,0,0,0,3,10,1,400.0,15,53.053279910952014,-125.86981673463488,99681.17656458782,100081.17656458782,15,0.0,0.0,166,1.7841241161527712,40642.25,1,18.47560425310243,63.347613853376764,60.38319189637433,57,113
6,128.19145920184383,128.02702133785039,543.4209213888724,213.7444933831116,-1,-5,0,0,3,0,0,69,1,600.0,15,54.80267191386996,-118.90918108449037,99809.36802378966,100409.36802378966,15,0.0,0.0,166,4.686510657907603,40642.5,1,74.32309544624513,82.53796705453777,32.42058590617305,56,108
7,-77.19331566963228,141.7963080724413,-325.54197900525395,167.82917158939472,-1,-3,0,0,0,0,0,100,1,800.0,17,55.226823643751814,-114.19321199254084,99732.17470812003,100532.17470812003,17,0.0,0.0,166,5.641895835477563,40642.75,1,49.836489866242026,50.71395168696915,7.860586748395958,55,105
8,-110.68648411305912,161.2432556046438,-464.1100031328101,357.33074293669415,-1,-4,0,0,0,0,0,174,1,1200.0,13,55.70629803850817,-107.94939585672718,99621.48822400697,100821.48822400697,13,0.0,0.0,166,7.442171739215616,40643.0,1,65.17500808374658,66.17235040616225,8.885853358812813,54,101
9,167.3287206521636,199.41663826035347,706.9530407454587,296.7506484159994,-1,-1,0,0,0,0,0,79,1,1000.0,13,55.076609894072675,-106.04901121992957,99788.81694465913,100788.81694465913,13,0.0,0.0,166,5.014626706796775,40643.25,1,20.161491355536416,23.157128294968377,11.66968783824231,53,100
