,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,148.04346045346347,,,3,0,0,0,0,1,1,0.0,3,58.71819433319119,-50.94686677106034,99357.5467681616,99357.5467681616,3,0.0,0.0,179,0.5641895835477563,40642.25,1,,,,63,68
1,-436.27718374501274,,,,-1,4,0,2,2,0,0,0,0,,5,60.15299545029867,-57.528803268847625,,,7,0.0,0.0,141,0.0,40642.5,0,60.68241310069783,67.44916783472185,26.590434161049494,62,72
