,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,110.27694147167661,,156.9506336966865,,,3,0,0,0,0,93,1,600.0,9,34.80167044656872,-101.30992824143257,100422.49749300959,101022.49749300959,9,0.0,0.0,227.0,5.440847306724618,40645.25,1,,,,32,101
1,-259.75360839345376,130.53408212318058,-1531.03424768809,283.52948637334475,1,-1,0,0,0,0,0,118,1,800.0,12,35.99507573462597,-100.52778977552764,100162.74388461614,100962.74388461614,12,0.0,0.0,227.0,6.128667601500942,40645.5,1,11.727379069399753,25.074766437919155,22.116768910459214,33,100
2,-449.75762331075384,146.73035067026237,-2569.0943740844764,326.68534628911357,1,-2,0,0,0,0,0,286,1,1400.0,12,37.33266122936621,-98.70737102949384,99712.98626130538,101112.98626130538,12,0.0,0.0,227.0,9.541311620975605,40645.75,1,26.824726396140065,36.69784732802354,24.788786828077694,34,98
3,-170.08647181074775,135.94100479922278,-929.8357736474165,522.3375555173243,2,0,0,0,0,0,1,170,2,1000.0,11,39.32043772446971,-99.02761345620257,99542.89978949464,100542.89978949464,11,0.0,0.0,227.0,7.356132180109627,40646.0,1,4.591312074194828,37.131410493456976,36.8384435931353,36,98
4,287.97838136320934,105.29944953081849,1598.9027461007852,187.26352241168252,-1,-2,0,0,1,0,0,408,1,1200.0,7,38.60291514019136,-96.801312095902,99830.87817085785,101030.87817085785,7,0.0,0.0,227.0,11.396070970426017,40646.25,1,32.24257780012812,34.72690205206453,13.297478520774348,35,96
5,-400.433585088118,166.16920439404723,-2213.528423478012,334.32495939707223,0,-2,0,0,0,0,0,223,1,1400.0,7,38.804559735440264,-94.72014115953903,99430.44458576973,100830.44458576973,7,0.0,0.0,227.0,8.42514715711158,40646.5,1,30.055927883852114,30.329471286279794,3.7369759961623052,35,94
6,20.050146219611634,224.90357393165607,108.4994170104055,396.0360507659898,1,0,0,0,0,0,0,159,1,1600.0,7,39.80289699742946,-94.80795819277424,99450.49473198934,101050.49473198934,7,0.0,0.0,227.0,7.1141599576634995,40646.75,1,1.250304197127841,18.544479143574414,18.501673102236456,36,94
7,155.59821418371575,186.51610555920288,823.6922732834909,340.9001606251263,1,-1,0,0,0,0,0,177,1,1400.0,10,40.872680298150605,-93.81407752323629,99606.09294617306,101006.09294617306,10,0.0,0.0,227.0,7.506054213402069,40647.0,1,13.927800486127994,24.293120654125325,19.82574594154347,37,93
8,-57.506755692564184,199.53506842317952,-297.83320546994076,270.0615988064178,1,-3,0,0,0,0,0,202,1,1600.0,7,41.97927641697684,-90.55624949573836,99548.58619048049,101148.58619048049,7,0.0,0.0,227.0,8.018640596081465,40647.25,1,44.87976181569716,49.694333118040355,20.507979043006134,38,90
9,-216.89365554398682,209.24928545795828,-1103.5406160144694,274.6435980813535,1,-3,0,0,0,0,0,287,1,2000.0,8,42.90981966460273,-87.165891980543,99331.6925349365,101331.6925349365,8,0.0,0.0,227.0,9.557977680176279,40647.5,1,46.016515253412614,49.46420019073258,17.24528135989174,39,87
10,-304.5549537047773,210.85532056056272,-1496.8583990800967,319.5357327334359,2,-1,0,0,0,0,0,342,1,2200.0,7,44.81465701630229,-85.8724094584312,99027.13758123173,101227.13758123173,7,0.0,0.0,227.0,10.433694507453072,40647.75,1,17.004937825592577,39.30394681391832,35.30137493200814,41,86
11,-242.0621497684042,263.81501156242336,-1171.4529054624522,388.7870952402882,1,-1,0,0,0,0,3,65,1,1200.0,10,45.70893315516339,-84.58813018665151,98785.07543146332,99985.07543146332,10,0.0,0.0,227.0,4.54864184146723,40648.0,1,16.620070995377187,23.56466642484342,16.573161610106617,42,85
12,-225.93881307955598,250.66282746310003,-1060.860828833151,442.6866340166125,2,-1,0,0,0,0,0,338,1,2600.0,8,47.54209577527869,-83.10757371890297,98559.13661838377,101159.13661838377,8,0.0,0.0,227.0,10.37249929043725,40648.25,1,18.52196225523352,38.847284452250975,33.97306384521109,44,84
13,-24.176256759135867,251.03445528386078,-112.03716204416449,385.9151179878736,1,-1,0,0,0,0,0,337,2,2600.0,6,48.37522984374509,-81.6897243803893,98534.96036162463,101134.96036162463,6,0.0,0.0,227.0,10.357143990692485,40648.5,1,17.45375243400858,23.40923032389471,15.440046938034152,45,83
14,234.44825435522944,213.04689725030937,1073.212378015563,269.52456461909424,1,-1,0,0,0,0,0,335,2,2200.0,6,49.17844401330021,-80.21759213820303,98769.40861597986,100969.40861597986,6,0.0,0.0,227.0,10.32636489145962,40648.75,1,17.834286917704517,23.34057724691874,14.885556777258538,46,82
15,232.9361325016216,188.67639918676272,1032.5630106302242,181.75201069058767,3,-3,0,0,1,0,0,353,1,2000.0,9,51.395135234029375,-75.465544149568,99002.34474848148,101002.34474848148,9,0.0,0.0,227.0,10.600159896099592,40649.0,1,54.9395971055928,69.64751811090461,41.080802947102875,49,79
