,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,209.5856722675535,,,3,0,0,0,0,1,1,0.0,5,76.4030239633068,-64.29005052259603,99608.22274314749,99608.22274314749,5,0.0,0.0,488,0.5641895835477563,40631.0,1,,,,76,83
1,-80.1646400373429,0.0,-285.7058189992599,169.8451336570597,0,0,0,0,0,0,0,1,1,0.0,7,76.4030239633068,-64.29005052259603,99528.05810311015,99528.05810311015,7,0.0,0.0,488,0.5641895835477563,40631.25,1,0.0,0.0,0.0,76,83
2,-43.34643964053248,0.0,-154.4861928205672,145.4560573645299,0,0,0,0,0,0,0,1,1,0.0,5,76.4030239633068,-64.29005052259603,99484.71166346961,99484.71166346961,5,0.0,0.0,488,0.5641895835477563,40631.5,1,0.0,0.0,0.0,76,83
3,-94.20621858302911,0.0,-340.29541466140574,148.82852316319986,-3,-1,0,0,0,0,0,1,1,0.0,5,73.53439169434533,-65.55604398881114,99390.50544488658,99390.50544488658,5,0.0,0.0,488,0.5641895835477563,40631.75,1,6.649941714323499,53.50688606928924,53.162892452897154,73,82
4,7.636624205450062,0.0,27.216837398525417,123.79076892503508,3,1,0,0,0,0,0,1,1,0.0,6,76.4030239633068,-64.29005052259603,99398.14206909203,99398.14206909203,6,0.0,0.0,13,0.5641895835477563,40632.0,1,5.515596670671031,53.50688606928924,53.162892452897154,76,83
5,93.82538808102254,0.0,333.87796488890416,220.52511843162438,0,1,0,0,0,0,3,1,1,0.0,6,76.77307470791204,-67.83364646044619,99491.96745717306,99491.96745717306,6,0.0,0.0,13,0.5641895835477563,40632.25,1,15.023952977286074,16.701800479002163,6.857960900191103,76,84
6,-68.51913937651261,73.91643523295389,-248.60789117083735,90.2182672012791,-3,-4,0,0,3,0,0,23,1,200.0,4,72.69704937696035,-60.0684916096651,99423.44831779654,99623.44831779654,4,0.0,0.0,13,2.7057581899030048,40632.5,1,42.771733329428095,84.34833654204303,75.5388896127562,73,80
7,37.343019188789185,77.35622797705237,135.49162080776713,86.24584511847752,0,0,0,0,0,0,0,21,1,200.0,5,72.69704937696035,-60.0684916096651,99460.79133698533,99660.79133698533,5,0.0,0.0,13,2.5854414729132054,40632.75,1,0.0,0.0,0.0,73,80
8,145.03949788591126,72.36012545582676,528.5966071806398,133.2978317520401,-1,0,0,0,0,0,0,24,1,200.0,6,71.89726771001367,-61.504366934766054,99605.83083487125,99805.83083487125,6,0.0,0.0,13,2.763953195770684,40633.0,1,8.268216710067234,16.885788296639166,14.821943964633428,72,80
9,0.0,,,,0,0,0,3,0,0,0,0,0,,6,71.89726771001367,-61.504366934766054,,,6,0.0,0.0,13,0.0,40633.25,0,0.0,0.0,0.0,72,80
