,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,1,46.59693172431922,-49.332316738716486,,,1,0.0,0.0,121.0,0.0,40638.25,0,,,,54,59
1,,0.0,,116.3138443189896,5,5,3,0,0,0,3,1,1,0.0,4,53.38778215250623,-50.10216357979621,99804.40707415975,99804.40707415975,4,0.0,0.0,130.0,0.5641895835477563,40638.5,1,8.508846947655226,126.1830949841329,125.85135253607089,59,64
2,-407.6936365803849,,,,10,3,0,3,3,0,0,0,0,,5,62.1698810382065,-42.33700163451758,,,5,0.0,0.0,36.0,0.0,40638.75,0,67.14334936768302,179.64205622861655,162.75414023011678,69,67
