,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,260.3365367493693,,,3,0,0,0,0,1,1,0.0,1,57.79370680285345,-35.7274007078515,100021.38261158025,100021.38261158025,1,0.0,0.0,460,0.5641895835477563,40658.5,1,,,,69,61
1,-232.81803118959942,,,,2,2,0,3,3,0,0,0,0,,0,60.41271989034174,-34.91939826980064,,,0,0.0,0.0,397,0.0,40658.75,0,7.393494352839301,49.14112494708215,48.53682802406655,71,63
