,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,119.83975307221925,,234.61522828128864,,,3,0,0,0,0,35,1,400.0,11,63.775484598824725,-97.00127237173385,100035.89164501386,100435.89164501386,11,0.0,0.0,397,3.3377905890622728,40654.75,1,,,,61,93
1,-107.03266567242099,182.38399659641237,-409.77911990124534,308.95726073939795,1,-1,0,0,0,0,0,34,1,600.0,10,64.79763465586463,-95.19443087236644,99928.85897934144,100528.85897934144,10,0.0,0.0,397,3.2897623212397704,40655.0,1,14.25810078074258,23.870797693664294,18.94298343538063,62,92
2,-30.49485190528503,168.14973649193786,-119.52129585451553,283.9624726498914,-3,-2,0,0,0,0,0,40,1,600.0,9,62.10866041270188,-90.9391863908227,99898.36412743616,100498.36412743616,9,0.0,0.0,397,3.5682482323055424,40655.25,1,36.88391153015665,61.009421129640096,49.83338228626508,59,90
3,-273.50207823418896,176.36574995818998,-1071.9620131672582,386.8225501022562,0,-1,0,0,0,0,0,101,1,1000.0,9,62.10866031278106,-89.0608013364385,99624.86204920197,100624.86204920197,9,0.0,0.0,397,5.670035141386943,40655.5,1,16.28395402560077,16.283953998772965,1.851781277946903e-06,59,89
4,-94.57697597632068,236.32718012073545,-370.6842968850787,397.90253293684964,0,0,0,0,0,0,3,36,1,800.0,10,62.10866031278106,-89.0608013364385,99530.28507322565,100330.28507322565,10,0.0,0.0,397,3.385137501286538,40655.75,1,0.0,0.0,0.0,59,89
5,188.81195155912428,162.6515203828769,740.2372721707602,308.703354084957,0,-1,0,0,3,0,0,19,1,400.0,10,62.0780951006968,-87.1844510738689,99719.09702478477,100119.09702478477,10,0.0,0.0,397,2.4592453796829674,40656.0,1,16.282708312764726,16.284365090204567,0.5664494192641958,59,88
6,6.192817450355506,124.36358910306467,24.169666002047038,149.30013024637674,1,-4,0,0,2,0,0,130,2,800.0,9,62.57089781409073,-79.43898558338645,99725.28984223513,100525.28984223513,9,0.0,0.0,397,6.432750982580687,40656.25,1,66.08338851166897,67.25110843310007,9.132860261012922,60,84
7,-649.2480939909874,212.78132936248113,-2593.7506981030606,359.05815461148495,-2,-3,0,0,1,0,0,136,1,1400.0,9,60.12426296108049,-74.89889806102232,99076.04174824414,100476.04174824414,9,0.0,0.0,397,6.579524642479541,40656.5,1,41.90318144850255,60.66457546002945,45.342230501082305,58,81
8,-581.6272106597025,278.51425273677785,-2289.3263016935116,526.1731392705683,2,-1,0,0,0,0,0,162,1,2000.0,5,61.653357703935754,-72.14968461395341,98494.41453758444,100494.41453758444,5,0.0,0.0,397,7.1809610472257885,40656.75,1,24.189395968722277,37.64269611777402,28.337929627395198,60,80
9,125.93850151971856,287.67020691795483,486.5919598420047,528.2248720178009,2,1,0,0,0,0,0,123,1,1800.0,7,63.71081235257079,-72.8240912322756,98620.35303910416,100420.35303910416,7,0.0,0.0,397,6.257165172872317,40657.0,1,5.535555097729068,38.55819912146072,38.12975312157994,62,81
