,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,2,65.27215487308969,-37.50414479698358,,,2,0.0,0.0,141.0,0.0,40647.75,0,,,,73,68
1,,0.0,,105.2953125322897,-7,3,3,0,0,0,3,1,1,0.0,3,62.664211343303705,-51.78897877723605,100348.98065918681,100348.98065918681,3,0.0,0.0,272.0,0.5641895835477563,40648.0,1,121.31819165484828,125.48554553218163,48.33168158128402,66,71
2,-1555.8983353200601,,,,6,-3,0,3,3,0,0,0,0,,4,64.69703358709917,-39.14399146224599,,,4,0.0,0.0,141.0,0.0,40648.25,0,99.99312181795844,110.29354532581546,37.67325338004391,72,68
