,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,,,,,,0,0,0,0,0,0,0,,3,63.97039941231547,-37.874986554373635,,,3,0.0,0.0,178.0,0.0,40643.0,0,,,,72,67
1,,0.0,,223.40274276297123,-3,-1,3,0,0,0,3,1,1,0.0,3,61.47310486470843,-41.099506688818394,98638.92322426997,98638.92322426997,3,0.0,0.0,198.0,0.5641895835477563,40643.25,1,28.535975750062004,53.762678921966,46.28108067183683,69,66
2,-108.12220390918083,,,,7,1,0,3,3,0,0,0,0,,7,66.07083715861118,-30.963757119304773,,,7,0.0,0.0,178.0,0.0,40643.5,0,76.10644425333588,118.69295164686794,85.20741752530586,76,67
