,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,397.200836328338,,,3,0,0,0,0,1,1,0.0,7,72.45815583395343,-16.55707905505517,100012.17863683001,100012.17863683001,7,0.0,0.0,384,0.5641895835477563,40654.0,1,,,,84,71
1,-321.8132348950021,,,,0,-1,0,3,3,0,0,0,0,,5,71.57771260361345,-15.751179701570663,,,5,0.0,0.0,383,0.0,40654.25,0,4.719796622870016,16.95538551343472,16.31680340205861,84,70
