,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-266.72094538448437,185.1267669931693,-995.066817114671,298.6307813750486,4,1,2,0,0,0,2,33,1,600.0,3,68.20667132214618,-10.840306199625786,97036.98605790384,97636.98605790384,3,0.0,0.0,35.0,3.2410224072142872,40633.0,1,57.01828580212131,68.4907627515103,34.32386225087326,85,66
1,-319.0879912944947,257.31286343391207,-1183.1175132881738,411.60932334451036,0,1,0,0,0,0,0,93,1,1400.0,2,69.11080191402402,-11.309934009855795,96717.89806660934,98117.89806660934,2,0.0,0.0,35.0,5.440847306724618,40633.25,1,3.1032828746012493,17.052396445027828,16.75578914015974,85,67
2,-15.570592588264844,284.2249304552804,-57.33441010631006,423.2532927282932,1,1,0,0,0,0,0,126,1,1800.0,3,70.18015820463363,-9.246110851318802,96702.32747402108,98502.32747402108,3,0.0,0.0,35.0,6.333012368467128,40633.5,1,12.967813644822389,23.866284556294723,19.81783238187184,86,68
3,-69.06230369042896,288.4804975142813,-252.56010222048536,285.13044522746213,2,1,0,0,0,0,0,151,1,2000.0,7,71.30800666044584,-4.18490400089064,96633.26517033065,98633.26517033065,7,0.0,0.0,35.0,6.93287767191607,40633.75,1,30.051272632410726,37.31482771308038,20.901837718369784,88,69
4,16.991511349740904,285.6568031469765,61.79571989378967,328.93385275254514,2,1,0,0,0,0,0,154,1,2000.0,3,72.26928536458809,1.4687934918194117,96650.25668168039,98650.25668168039,3,0.0,0.0,35.0,7.001408606295148,40634.0,1,31.897455998899094,37.25742617920512,17.814885832012216,90,70
5,168.9323133095313,262.2506563209128,611.4976156930534,282.3272678034864,1,1,0,0,0,0,0,148,1,1800.0,4,73.13532089268278,4.635461231902582,96819.18899498992,98619.18899498992,4,0.0,0.0,35.0,6.863662517577698,40634.25,1,17.023612680990905,23.702894292053678,16.0497928363453,91,71
6,358.23596908895706,226.93946089498866,1286.6642495189096,364.78825994455747,2,2,0,0,0,0,0,61,1,1000.0,5,74.68385018435757,11.976140288969788,97177.42496407888,98177.42496407888,5,0.0,0.0,35.0,4.406461512053774,40634.5,1,35.911690067271856,47.33073183459294,28.698100165788187,93,73
7,209.48695236114145,232.06868393115712,752.4073392999229,329.98358501089933,0,0,0,0,0,0,0,84,1,1200.0,4,74.68385018435757,11.976140288969788,97386.91191644002,98586.91191644002,4,0.0,0.0,35.0,5.170882945826411,40634.75,1,0.0,0.0,0.0,93,73
8,194.7300630966347,213.56795433487943,697.2395358918968,363.0532314412235,1,1,0,0,0,0,0,135,1,1400.0,9,75.34781130134056,16.189221378994546,97581.64197953665,98981.64197953665,9,0.0,0.0,35.0,6.555290583552474,40635.0,1,19.745941521933286,23.6342154086826,12.304851282960191,94,74
9,199.01440903154435,180.4050881648031,712.5798245137638,304.2254323112061,0,0,0,0,0,0,0,139,1,1200.0,7,75.34781130134056,16.189221378994546,97780.6563885682,98980.6563885682,7,0.0,0.0,35.0,6.651697090182843,40635.25,1,0.0,0.0,0.0,94,74
