,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,103.69172993641156,,217.02400638340941,,,3,0,0,0,0,187,4,800.0,5,33.36797743735559,-77.00538264724466,99875.69993709555,100675.69993709555,5,0.0,0.0,22,7.715176518808164,40632.0,1,,,,31,76
1,-428.2059687117144,150.8812916051814,-2551.01626029285,288.7184566216197,3,-3,0,0,0,0,0,138,2,1000.0,4,35.55426516557396,-73.44292810176694,99447.49396838383,100447.49396838383,4,0.0,0.0,22,6.627726932618989,40632.25,1,53.709578003647856,67.8503078905487,40.51735059385682,34,73
2,-480.7160884994955,188.1171315387511,-2556.47808103519,262.7751081161182,6,-2,0,0,1,0,0,174,1,1400.0,3,40.64604459041094,-69.50740641288034,98966.77787988434,100366.77787988434,3,0.0,0.0,22,7.442171739215616,40632.5,1,55.334679985768005,110.4172165249509,94.36333993917015,40,71
3,-772.3080437647441,189.21317523347832,-3959.9484194327715,491.4634466081279,2,0,0,0,0,0,0,351,1,2000.0,4,42.50100414238574,-68.72039748026204,98194.46983611959,100194.46983611959,4,0.0,0.0,22,10.57008845991889,40632.75,1,10.753150775696685,36.06659817835334,34.37701521841042,42,71
4,-450.95192205227795,198.86627614607437,-2250.6691431323397,534.8946615142222,2,-1,0,0,0,0,0,537,1,2600.0,5,43.95390943953338,-66.80140825487831,97743.51791406731,100343.51791406731,5,0.0,0.0,22,13.074112164146964,40633.0,1,25.60163320065426,37.367570331876514,26.925949656303608,44,70
5,-333.7328914738173,248.14353912677225,-1625.2954402334854,434.69996189365156,2,-1,0,0,0,0,0,400,1,2800.0,3,45.34138750815998,-64.76716644564013,97409.7850225935,100209.7850225935,3,0.0,0.0,22,11.283791670955125,40633.25,1,26.497604054417568,37.15337332894643,25.713420343644877,46,69
6,-389.3485286653013,272.4166846667037,-1841.211343749893,449.0503434416969,2,0,0,0,0,0,0,381,1,3000.0,4,47.09892902008845,-63.71173650501996,97020.4364939282,100020.4364939282,4,0.0,0.0,22,11.012541334134653,40633.5,1,13.31489169812632,35.27028549770571,32.571616582275404,48,69
7,30.220440897886874,241.21363428528468,141.94345539331258,362.15674577296886,1,-1,0,0,0,0,1,365,2,2600.0,6,47.52090723894818,-62.037769216881884,97050.65693482608,99650.65693482608,6,0.0,0.0,22,10.778826859036359,40633.75,1,20.949932382155595,22.440571015424048,7.820306181951718,49,68
8,-203.50395028443018,264.7084166059001,-898.0784126674217,437.0273045855074,7,-3,0,0,1,0,0,217,1,2200.0,2,51.71726023922178,-53.82037981292642,96847.15298454165,99047.15298454165,2,0.0,0.0,22,8.311031542587394,40634.0,1,94.29945984902412,125.49994436322324,77.76886067334932,56,65
9,-314.85215134323516,262.3019265059901,-1389.4664939331608,518.7698969257704,0,0,0,0,0,0,0,221,1,2200.0,3,51.71726023922178,-53.82037981292642,96532.30083319842,98732.30083319842,3,0.0,0.0,22,8.387281135541944,40634.25,1,0.0,0.0,0.0,56,65
10,154.25426428231003,224.64939765086459,691.9608214905029,468.6725689666232,0,-2,0,0,0,0,1,249,2,2000.0,3,50.554505575231545,-51.65442175419136,96686.55509748073,98686.55509748073,3,0.0,0.0,22,8.902761462589227,40634.5,1,25.502173549834545,33.144787067011166,21.548736594668608,56,63
11,367.3059999672696,183.28466378554415,1569.0450735712277,181.99771214023713,5,0,0,0,1,0,0,303,1,1800.0,3,54.18686887474382,-47.08256343536826,97053.861097448,98853.861097448,3,0.0,0.0,22,9.82078894558317,40634.75,1,49.56933748518673,84.86042164340691,67.31672843927583,61,63
12,191.1961785867461,125.82387697925341,809.7642204860668,204.8677163387315,1,0,0,0,0,0,1,127,2,800.0,7,54.87719524430236,-46.06090814742413,97245.05727603474,98045.05727603474,7,0.0,0.0,22,6.358093703724522,40635.0,1,10.893110735770426,16.862958770521413,12.793465003977484,62,63
13,-166.5269813160412,131.65456689884707,-669.905971563197,246.89233825657993,6,1,0,0,0,0,0,116,2,800.0,6,59.442057654291276,-40.135483549497486,97078.5302947187,97878.5302947187,6,0.0,0.0,22,6.076507779746499,40635.25,1,55.81144359246515,103.37134870546802,84.59825680353696,68,64
14,-177.84529240945994,205.51634460125737,-699.6148323609109,353.9633422623151,4,0,0,0,2,0,0,360,4,2200.0,10,61.71367552538583,-34.460819175975644,96900.68500230924,99100.68500230924,10,0.0,0.0,22,10.704744696916627,40635.5,1,49.81989456279992,66.60272586986204,42.09873042347135,72,64
15,-217.45637206494575,222.5504257420391,-853.7439603824407,393.9436936918878,-1,1,0,0,1,0,0,307,3,2200.0,7,61.92572694369191,-37.05652787152491,96683.2286302443,98883.2286302443,7,0.0,0.0,22,9.885400096021595,40635.75,1,22.63743456257339,23.053214950372777,3.929840317236414,71,65
16,91.01710811392695,216.53970211232036,357.33745397229944,349.3585245619988,0,0,0,0,0,0,0,268,2,2000.0,4,61.92572694369191,-37.05652787152491,96774.24573835822,98774.24573835822,4,0.0,0.0,22,9.23618154310838,40636.0,1,0.0,0.0,0.0,71,65
17,55.69844003926846,170.29185771013047,217.56651524375624,298.0206930386548,1,0,0,0,0,0,2,39,1,600.0,7,62.477879542704706,-35.53768253381722,96829.94417839749,97429.94417839749,7,0.0,0.0,22,3.523362819972964,40636.25,1,13.006630809772988,16.643481261762556,10.232761290638377,72,65
18,165.3326626787748,167.10855164206671,641.4798781277065,340.3493144827962,0,1,0,0,0,0,0,18,1,400.0,8,63.23038479036131,-36.67435064649166,96995.27684107627,97395.27684107627,8,0.0,0.0,22,2.393653682408596,40636.5,1,9.487768559297955,16.936391189564986,13.945794302137065,72,66
19,-9.56996707743383,232.06868393115712,-37.07899698461053,419.01405611126756,-1,1,0,0,0,0,0,21,1,600.0,7,63.389635487776744,-39.4277998924384,96985.70687399883,97585.70687399883,7,0.0,0.0,22,2.5854414729132054,40636.75,1,22.85486431122844,23.107396215612805,2.951311602867252,71,67
20,45.13064863868931,258.5389658927436,175.98983708984042,429.9854613433922,0,-1,0,0,0,0,0,47,1,1000.0,7,62.664211343303705,-38.21102122276395,97030.83752263752,98030.83752263752,7,0.0,0.0,22,3.8678889139475245,40637.0,1,10.354878939052119,16.891725595366978,13.443914088478492,71,66
21,251.28261127432052,216.23734259488864,974.9600365963058,404.02056737930116,1,0,0,0,0,0,0,43,1,800.0,4,63.23038479036131,-36.67435064649166,97282.12013391184,98082.12013391184,4,0.0,0.0,22,3.6996385101659595,40637.25,1,12.826450284556024,16.668227227620303,10.492602485611238,72,66
22,434.8851003797172,187.8137981543117,1683.0894671482677,327.99225530190733,2,-1,0,0,0,0,0,57,1,800.0,4,63.517673597443746,-32.319615973487146,97717.00523429156,98517.00523429156,4,0.0,0.0,22,4.259537945889915,40637.5,1,35.980757843136374,36.551086777143766,5.324176304888849,74,65
23,555.9447753368586,91.52912328637689,2120.267147559305,229.82816252823523,2,1,0,0,0,0,0,15,1,200.0,2,65.27215235206612,-29.875991559837416,98272.95000962842,98472.95000962842,2,0.0,0.0,22,2.1850968611841584,40637.75,1,18.942522129878444,37.94445455255779,32.514856069945296,76,66
24,0.0,,,,0,0,0,3,0,0,0,0,0,,2,65.27215235206612,-29.875991559837416,,,2,0.0,0.0,22,0.0,40638.0,0,0.0,0.0,0.0,76,66
