,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,-138.28133051400073,198.55454618253967,-500.5478356101831,264.3068003631506,2,2,2,0,0,0,2,51,1,800.0,5,73.13532114406412,-4.635450774899056,97555.60886622345,98355.60886622345,5,0.0,0.0,236.0,4.029119531035698,40646.0,1,27.161189013964744,47.61032878358592,37.97742065986882,88,71
1,-260.9136628078995,221.5567313631895,-944.4497584321135,316.96082940441374,0,0,0,0,0,0,0,64,1,1000.0,3,73.13532114406412,-4.635450774899056,97294.69520341555,98294.69520341555,3,0.0,0.0,236.0,4.51351666838205,40646.25,1,0.0,0.0,0.0,88,71
2,-38.36880917171948,237.6784042834257,-138.886603957718,393.3519127872187,0,0,0,0,0,0,0,109,1,1400.0,4,73.13532114406412,-4.635450774899056,97256.32639424384,98656.32639424384,4,0.0,0.0,236.0,5.890312181373172,40646.5,1,0.0,0.0,0.0,88,71
3,-113.67121693913941,259.9252437437818,-411.67948194352886,545.6175510375065,-1,0,0,0,0,0,0,186,1,2000.0,3,73.03697827594546,-7.696044393994953,97142.6551773047,99142.6551773047,3,0.0,0.0,236.0,7.694520051971082,40646.75,1,16.5466332444125,16.60035441774083,1.8225380010783745,87,71
4,206.07860651273222,228.3939221050358,749.675213093525,439.9669706461955,1,-1,0,0,0,0,1,223,0,1924.2524035248061,5,72.22237173736592,-4.398692961398808,97348.73378381743,99272.98618734223,6,0.0,0.0,236.0,8.42514715711158,40647.0,2,18.65541271824924,23.67442524015423,15.096685716921634,88,70
5,-27.92098641449411,221.12526701727194,-99.7149792818411,374.56845463238596,2,4,0,0,1,0,0,257,1,2000.0,4,75.92447080118535,1.8476013610678592,97320.81279740293,99320.81279740293,4,0.0,0.0,236.0,9.044647077096718,40647.25,1,28.139651659854877,75.51173761599587,68.60910563871529,90,74
6,191.19396820936527,168.99684380026946,685.8173298307639,287.6527405502634,1,-1,0,0,0,0,1,110,2,1000.0,5,74.95702054291928,5.194425961951822,97512.0067656123,98512.0067656123,5,0.0,0.0,236.0,5.917270272703197,40647.5,1,16.09605027182317,23.75370857644922,17.929260083359264,91,73
7,341.30116703583917,163.78071807248313,1229.6600207840697,293.2217707632981,0,-1,0,0,2,0,0,273,0,1526.7543218829815,3,74.04686614196507,4.899089225823815,97853.30793264814,99380.06225453112,4,0.0,0.0,236.0,9.321941800299703,40647.75,2,1.5043470602553768,16.93065706147629,16.86742530822102,91,72
8,-137.3910765927576,164.6543346604844,-495.3866147855483,257.1824089327188,5,1,0,0,1,0,0,200,0,1313.7515149486862,4,73.89145967584847,21.50142606209724,97715.91685605538,99029.66837100407,5,0.0,0.0,236.0,7.978845608028654,40648.0,2,85.0933754088145,84.74147577110614,2.8800684333207487,96,73
9,-232.97187977834255,187.57888399339006,-840.0192553861792,472.8972719218,5,3,0,0,0,0,0,175,2,1400.0,6,73.89146140770836,40.42606702552092,97482.94497627704,98882.94497627704,6,0.0,0.0,236.0,7.463526651802308,40648.25,1,96.90208308472398,96.9020881593394,3.2095672146015275e-05,101,76
10,-323.0622408009076,198.04010404245514,-1161.5347129799607,440.8124337876511,3,3,0,0,0,2,0,157,1,1400.0,5,74.46869018373096,37.874993099217136,97535.78829519692,98935.78829519692,5,0.0,0.0,267.0,7.069275219628611,40648.5,1,66.50790497567313,70.58570111207278,17.314864331233526,100,76
11,109.02563521509,179.75962960832888,393.4169855504059,325.7608883416174,0,-1,0,0,0,0,0,315,1,1800.0,5,73.73749279099948,35.909729341953884,97644.81393041201,99444.81393041201,5,0.0,0.0,267.0,10.013371767186818,40648.75,1,10.198887739021579,16.82522312239854,13.55090674124484,100,75
12,216.1742797416082,162.56423756447305,783.11604328356,315.2561255958499,0,-1,0,0,0,0,3,233,2,1400.0,8,72.988011213172,34.114485039146075,97860.98821015362,99260.98821015362,8,0.0,0.0,267.0,8.611980229936854,40649.0,1,9.733600041430005,16.84079279719972,13.889758177995951,100,74
13,364.15925489408255,138.46478243705639,1328.5747491056786,309.5011218331756,1,-1,0,0,0,0,0,311,0,1377.6680473395973,8,71.7140072757297,34.87531749627129,98225.1474650477,99602.8155123873,7,0.0,0.0,267.0,9.949591680222808,40649.25,2,4.424028545428777,23.993868951876546,23.61046239479585,101,73
14,608.0755657598056,93.62664535628716,2206.856791053542,150.6278311331307,2,3,0,0,0,0,0,362,0,1005.0295053003938,10,72.6490158463098,44.99999667235613,98833.22303080751,99838.2525361079,7,0.0,0.0,267.0,10.734438914006276,40649.5,2,55.89114628629752,59.8915845411643,17.328034902947934,103,76
15,343.77072369250527,0.0,1252.2149010447333,136.98017072427047,1,0,0,0,0,0,2,1,1,0.0,6,71.98957563071862,47.045408546792714,99176.99375450001,99176.99375450001,6,0.0,0.0,267.0,0.5641895835477563,40649.75,1,11.719770596195582,16.78806293411644,12.221067733188747,104,76
16,317.85270323749864,0.0,1157.8062467220584,173.5009739092893,0,0,0,0,0,0,3,1,1,0.0,7,71.98957563071862,47.045408546792714,99494.84645773751,99494.84645773751,7,0.0,0.0,267.0,0.5641895835477563,40650.0,1,0.0,0.0,0.0,104,76
17,46.58120265773323,102.33267079464885,168.61365714372928,200.42547532106073,2,5,0,0,3,0,0,12,1,200.0,7,73.1353156139719,62.74467084316569,99541.42766039525,99741.42766039525,7,0.0,0.0,267.0,1.9544100476116797,40650.25,1,84.1653818401437,89.44976677743998,21.23341223193103,106,81
18,338.569308767881,0.0,1225.5460591569652,155.27388253596746,0,0,0,0,0,0,0,1,1,0.0,8,73.1353156139719,62.74467084316569,99879.99696916313,99879.99696916313,8,0.0,0.0,267.0,0.5641895835477563,40650.5,1,0.0,0.0,0.0,106,81
19,-1053.1793325762555,149.6089658733465,-3989.2101675244294,306.1600469060081,7,-3,0,0,2,0,0,429,0,1748.2813743905426,7,66.14147802280735,63.924635675087444,98826.81763658687,100575.09901097741,5,0.0,0.0,267.0,11.685672474138842,40650.75,2,8.844901850544973,129.83002580287786,129.61320965224994,113,78
20,196.29944121974404,121.33572627044241,720.7144574835143,332.1871119382163,-4,3,0,0,0,0,0,637,0,1727.7602329288784,9,70.64960506448114,66.44772945954264,99023.11707780662,100750.8773107355,7,0.0,0.0,267.0,14.239501307948768,40651.0,2,15.492285834445164,85.28399500741031,83.54680928387808,109,81
21,179.34816309210146,217.08037636748028,655.1835125369818,330.8150544979753,-1,0,0,0,0,0,2,24,1,600.0,13,71.48739202187551,65.32312772452173,99202.46524089872,99802.46524089872,13,0.0,0.0,267.0,2.763953195770684,40651.25,1,6.617411820470829,16.934124164639798,15.526276545205878,108,81
22,191.27149275396368,208.56407937022854,690.9184326568965,347.7833127057106,-2,1,0,0,0,0,0,26,1,600.0,12,73.53438886404959,65.55604843461745,99393.73673365268,99993.73673365268,12,0.0,0.0,267.0,2.876813695875796,40651.5,1,1.223495573623126,37.95804388338581,37.93594395119834,106,82
23,179.1378222275962,144.72025091165352,647.0887092530188,264.65050043790416,0,0,0,0,0,0,0,6,1,200.0,10,73.53438886404959,65.55604843461745,99572.87455588028,99772.87455588028,10,0.0,0.0,267.0,1.381976597885342,40651.75,1,0.0,0.0,0.0,106,82
24,58.0267120787903,121.2780886046393,209.60637878892686,180.3300783634554,0,0,0,0,2,0,1,429,0,1417.216021723405,12,73.53438886404959,65.55604843461745,99630.90126795907,101048.11728968247,11,0.0,0.0,267.0,11.685672474138842,40652.0,2,0.0,0.0,0.0,106,82
25,-234.160761638268,143.05355136358915,-847.6101973900984,245.69362613090425,0,-1,0,0,1,0,0,393,1,1600.0,8,73.1353156139719,62.74467084316569,99396.7405063208,100996.7405063208,8,0.0,0.0,267.0,11.18462271470208,40652.25,1,15.113994715776839,16.669695975524142,7.395820128032367,106,81
26,25.00852019463491,149.67445819200174,90.52531513095546,251.80535590726367,0,0,0,0,0,0,0,359,1,1600.0,7,73.1353156139719,62.74467084316569,99421.74902651543,101021.74902651543,7,0.0,0.0,267.0,10.689866656791414,40652.5,1,0.0,0.0,0.0,106,81
27,-131.97171380664804,168.8769453504121,-477.70843247582593,274.44160393843913,0,0,0,0,0,0,0,282,1,1600.0,7,73.1353156139719,62.74467084316569,99289.77731270879,100889.77731270879,7,0.0,0.0,267.0,9.474354220939228,40652.75,1,0.0,0.0,0.0,106,81
28,-118.63123476185137,181.94767062064724,-428.5244267489628,273.5514205553918,0,1,0,0,0,0,0,186,1,1400.0,6,73.53438886404959,65.55604843461745,99171.14607794693,100571.14607794693,6,0.0,0.0,267.0,7.694520051971082,40653.0,1,14.76636780494467,16.669695975524142,7.395820128032367,106,82
29,-26.987136783456663,160.19858948837296,-96.90371856439444,214.55604207185206,-1,1,0,0,0,0,1,120,0,990.0893171177886,7,74.73810154624286,67.24902972847093,99144.15894116348,100134.24825828127,8,0.0,0.0,267.0,6.180387232371033,40653.25,2,8.258651508675282,23.897371997954398,22.30779056626753,105,83
30,-325.6469781695341,188.94421536015815,-1148.213941582055,266.3376999399834,-5,1,0,0,3,0,2,88,1,1000.0,11,79.25293768118405,62.35402357131079,98818.51196299394,99818.51196299394,11,0.0,0.0,267.0,5.292567428401227,40653.5,1,16.91129908629972,86.05229087385658,83.67114547283144,100,84
31,-222.35150696829078,214.65482117262192,-785.1968836076273,316.09631172622267,0,-1,0,0,2,0,0,330,2,2200.0,11,78.80198507051466,58.24053356785967,98596.16045602565,100796.16045602565,11,0.0,0.0,267.0,10.249012754438885,40653.75,1,14.801456422500253,16.739547636047565,8.35727374392571,100,83
32,35.21824967277644,207.8061697184556,124.2724230478133,380.99235675814134,-1,-1,0,0,0,0,0,291,2,2000.0,10,79.02517467791672,51.709841307205835,98631.37870569843,100631.37870569843,10,0.0,0.0,267.0,9.624353322664494,40654.0,1,23.02938475823808,23.624399008784923,4.136258670483219,99,82
33,434.05434618245636,156.31573666115838,1538.6642471425632,291.08351840337264,1,-1,0,0,0,0,0,252,2,1400.0,8,77.74610395864005,51.009009077071596,99065.43305188089,100465.43305188089,8,0.0,0.0,267.0,8.95623198216277,40654.25,1,2.756645211939663,23.84771607415079,23.704362467195228,100,81
34,429.3165996608295,121.14476163765518,1538.377953665669,264.6974586258084,2,-2,0,0,1,0,0,137,1,800.0,4,75.1790978250721,49.96973311370817,99494.74965154172,100294.74965154172,4,0.0,0.0,267.0,6.6036697681803656,40654.5,1,4.926709426892598,47.78428226206108,47.573009786370136,102,79
35,276.3625407716463,109.39822673917251,993.6310691966145,245.46141540929057,1,0,0,0,0,0,0,42,1,400.0,6,74.46869322126952,52.12501266289621,99771.11219231336,100171.11219231336,6,0.0,0.0,267.0,3.656366395715726,40654.75,1,10.694664334756157,16.81068813686905,13.16556463463084,103,79
