,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
14,-448.45177132534445,201.90319956098116,-2014.290550807724,264.83321286916816,3,-1,0,0,0,0,0,373,1,2200.0,10,50.46452441592413,-75.80144575970334,98031.6499352417,100231.6499352417,10,0.0,0.0,36,10.896310731002211,40636.25,1,25.336295021821016,54.81761171611522,48.250819422636475,48,79
15,-423.89452886080835,250.66282746310006,-1861.7958605117956,353.7108551150841,2,-1,0,0,0,0,0,98,1,1400.0,12,52.06495714308021,-73.76764573731593,97607.7554063809,99007.7554063809,12,0.0,0.0,36,5.585191925620057,40636.5,1,23.170682546515028,37.89059184336471,29.659999949278475,50,78
16,-223.7173212612979,237.79963785636062,-966.6803898388234,349.92316552687134,2,-2,0,0,0,0,0,320,1,2400.0,8,53.29194179534818,-70.20112296674887,97384.0380851196,99784.0380851196,8,0.0,0.0,36,10.092530088080641,40636.75,1,39.50430709996769,46.06783890574902,22.73907806715608,52,76
17,152.6196763518965,212.99286114000046,654.7778677165592,319.99913769625437,1,-1,0,0,0,0,0,277,1,2000.0,8,53.8460014890586,-68.33403749969408,97536.65776147149,99536.65776147149,8,0.0,0.0,36,9.389986074159536,40637.0,1,20.412969341845642,22.970095936045016,10.268104499806197,53,75
18,-48.08867264457513,198.55454618253967,-204.85586407955253,154.56244602695324,2,-3,0,0,0,0,1,204,2,1600.0,7,54.40749089730671,-63.1037603373596,97488.56908882692,99088.56908882692,7,0.0,0.0,36,8.058239062071396,40637.25,1,56.40194715271962,57.7314959803804,10.40579559364091,55,72
19,-438.0867471590318,237.15205934816592,-1809.021396309821,268.7277365838513,5,-3,0,0,1,0,0,143,1,1600.0,6,57.02350150870724,-55.20397274689495,97050.48234166788,98650.48234166788,6,0.0,0.0,36,6.746726148605861,40637.5,1,79.64182763537063,95.57932011190834,48.481184672678154,60,69
20,-347.613865653213,269.1741991502845,-1420.2084203307584,393.0655707825722,2,-1,0,0,0,0,0,111,1,1600.0,3,57.982091373805936,-51.98105765271105,96702.86847601467,98302.86847601467,3,0.0,0.0,36,5.944106103225343,40637.75,1,31.66418322822377,36.673589122802774,17.765054955311026,62,68
21,268.98842933392734,265.8680776358274,1081.1482051143046,416.6589876017056,3,-1,0,0,0,0,0,144,1,1800.0,4,59.526577350769756,-47.43664623674065,96971.8569053486,98771.8569053486,4,0.0,0.0,36,6.770275002573076,40638.0,1,42.70251778826239,52.21013403971604,28.62316748534057,65,67
22,795.5913715769711,199.0984639523635,3098.975114434877,302.1966778724991,2,3,0,0,0,0,1,160,0,1420.8654841055395,6,62.78908709546287,-49.08561662795054,97767.44827692557,99188.31376103111,4,0.0,0.0,36,7.136496464611085,40638.25,2,13.973490108449045,62.22841738902942,60.462421956384546,67,70
23,1484.9521927678725,158.53309190424042,5663.323815416525,215.63675580801237,1,3,0,0,0,0,2,5,1,200.0,7,65.27215487308969,-52.49585520301642,99252.40046969344,99452.40046969344,7,0.0,0.0,36,1.2615662610100802,40638.5,1,26.43396635314057,53.681267811476516,46.017423231113796,68,73
24,144.3129678859259,0.0,565.299799062198,332.6855383162874,1,-6,0,0,3,0,0,1,1,0.0,5,62.1698810382065,-42.33700163451758,99396.71343757937,99396.71343757937,5,0.0,0.0,36,0.5641895835477563,40638.75,1,87.80352849172418,101.0753699150144,57.49285191686195,69,67
25,0.0,,,,0,0,0,3,0,0,0,0,0,,5,62.1698810382065,-42.33700163451758,,,5,0.0,0.0,36,0.0,40639.0,0,0.0,0.0,0.0,69,67
