,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,0.0,,174.24241533155828,,,3,0,0,0,0,1,1,0.0,5,59.35774695574182,-58.44861219286138,101101.18224045391,101101.18224045391,5,0.0,0.0,254,0.5641895835477563,41042.5,1,,,,61,72
1,0.0,,,,0,0,0,3,0,0,0,0,0,,5,59.35774695574182,-58.44861219286138,,,5,0.0,0.0,254,0.0,41042.75,0,0.0,0.0,0.0,61,72
