,Dp,DpDr,DpDt,DsqP,Dx,Dy,Ege,Ely,Emg,Erg,Esp,area,centers,depth,id,lat,long,p_cent,p_edge,pid,precip,precipArea,ptid,radius,time,type,u,uv,v,x,y
0,,129.44172750371328,,206.73389513727352,,,3,0,0,0,0,30,1,400.0,9,52.018440708569415,-100.49147574129523,100709.64376106043,101109.64376106043,9,0.0,0.0,243,3.0901936161855166,41041.75,1,,,,49,97
1,-196.63374490228307,105.68872793616029,-870.5286879341012,277.73933022440633,-1,-3,0,0,0,0,0,45,1,400.0,9,51.48693615046501,-96.18862130983666,100513.01001615815,100913.01001615815,9,0.0,0.0,243,3.7846987830302403,41042.0,1,49.64801645360896,50.33032121791744,9.850101724944718,48,94
2,24.664860049873823,94.74164348509346,111.90915630882239,233.57895267093545,-2,-3,0,0,0,0,0,14,1,200.0,6,49.77288956052836,-91.97493294382278,100537.67487620802,100737.67487620802,6,0.0,0.0,243,2.111004122822376,41042.25,1,50.42546368666282,58.83090069379922,31.76554747222674,46,91
3,-56.08037910981511,116.55584725373903,-258.07642580562924,225.31692212926828,-1,-2,0,0,0,0,0,37,1,400.0,9,48.82952796659369,-89.35624904900789,100481.59449709821,100881.59449709821,9,0.0,0.0,243,3.431831258788849,41042.5,1,31.946280030470422,36.151161239605734,17.482837206143493,45,89
4,-112.61424743993848,109.39822673917251,-527.8695998334288,204.99525496040997,-1,-4,0,0,0,0,1,42,2,400.0,10,47.64816327509519,-84.35175154101718,100368.98024965827,100768.98024965827,10,0.0,0.0,243,3.656366395715726,41042.75,1,62.470262081534266,65.5211183907379,21.893626701941088,44,85
5,-98.3690782024787,131.90750578121168,-456.9285127705814,215.91772020314147,1,-3,0,0,1,0,0,65,1,600.0,7,48.22469638515974,-80.43331354344238,100270.61117145579,100870.61117145579,7,0.0,0.0,243,4.54864184146723,41043.0,1,48.37394127064438,49.80444170531015,10.684592813630978,45,82
6,-113.88401056618022,164.83485996012462,-509.87697167569615,277.2423374683963,3,-2,0,0,0,0,0,74,1,800.0,7,50.68979655141644,-77.10625783108704,100156.72716088961,100956.72716088961,7,0.0,0.0,243,4.853342309955121,41043.25,1,39.05860076462759,60.76078671056257,45.68443869306738,48,80
7,75.48868498946831,119.46111151572269,326.3891892080602,259.16922123460245,3,-1,0,0,0,0,0,317,1,1200.0,7,53.244101244676386,-74.74488113251847,100232.21584587908,101432.21584587908,7,0.0,0.0,243,10.045109950630787,41043.5,1,26.18641182478753,54.470692459615435,47.33762049914842,51,79
8,-157.39236600496224,122.5493589064442,-672.5503320635444,330.13217538673416,1,0,0,0,0,0,1,410,2,1400.0,7,54.16242926061355,-74.35775274297183,100074.82347987412,101474.82347987412,7,0.0,0.0,243,11.423968370726268,41043.75,1,4.200560363667019,17.54074760840492,17.018902727962725,52,79
9,-18.386842581647215,153.49900619197328,-78.23114610983009,271.7386790245796,1,-2,0,0,1,0,0,48,1,600.0,7,54.50592942093793,-71.09542496251116,100056.43663729247,100656.43663729247,7,0.0,0.0,243,3.9088200952233594,41044.0,1,35.10051136441572,35.81779597767887,6.365912521610677,53,77
10,30.116065952403005,131.90750578121168,127.23843742422594,232.42504456276083,1,-1,0,0,0,0,0,65,1,600.0,9,55.07660776791931,-69.17910734930064,100086.55270324487,100686.55270324487,9,0.0,0.0,243,4.54864184146723,41044.25,1,20.3305174380789,23.044877188815622,10.576089488372181,54,76
11,95.28438365308102,116.73125118631253,395.9389820168136,251.33939429941802,2,-1,0,0,0,0,1,83,2,600.0,8,56.47559434905926,-66.59530639140343,100181.83708689795,100781.83708689795,8,0.0,0.0,243,5.140011726956917,41044.5,1,26.444542630067303,37.378387891227334,25.9267017110964,56,75
12,-130.00836677206098,126.13844984701838,-559.8469601242498,137.3361661908766,-2,-3,0,0,1,0,0,387,1,1400.0,4,53.55601895525132,-63.758648741679664,100051.8287201259,101451.8287201259,4,0.0,0.0,243,11.098915530497878,41044.75,1,31.226629858422577,61.92361726388876,54.1069952912887,54,72
13,-234.23425747799047,139.7747035402739,-987.5195900368105,166.01567689116382,2,0,0,0,0,0,0,521,1,1800.0,5,55.2519159694037,-62.41796690245309,99817.5944626479,101617.5944626479,5,0.0,0.0,243,12.877866698399815,41045.0,1,14.16133554474742,34.595319968372635,31.42919068089991,56,72
14,-480.31574192197877,193.10342714143135,-1996.4730193089201,179.85741313003064,2,-1,0,0,0,0,0,337,1,2000.0,6,56.44970085707227,-59.57421799947163,99337.27872072592,101337.27872072592,6,0.0,0.0,243,10.357143990692485,41045.25,1,29.124533337265007,36.981143384012974,22.19793378671136,58,71
15,-529.3214006104681,243.23779371899914,-2168.337994538991,278.1014384200316,1,1,0,0,0,0,0,257,1,2200.0,5,57.74006546282734,-60.15406389571074,98807.95732011546,101007.95732011546,5,0.0,0.0,243,9.044647077096718,41045.5,1,5.735772855092192,24.615661850471948,23.91366628027835,59,72
16,-80.81765548407566,235.5712767628382,-331.06538449716726,259.0260338645485,0,0,0,0,0,0,0,274,1,2200.0,5,57.74006546282734,-60.15406389571074,98727.13966463138,100927.13966463138,5,0.0,0.0,243,9.338999347593866,41045.75,1,0.0,0.0,0.0,59,72
17,111.96570603155124,216.0823003848104,458.66177750152866,245.19329118438918,0,0,0,0,0,0,0,218,1,1800.0,5,57.74006546282734,-60.15406389571074,98839.10537066293,100639.10537066293,5,0.0,0.0,243,8.33015937350939,41046.0,1,0.0,0.0,0.0,59,72
18,157.67408039393194,173.23176168985628,649.3548626451875,252.69666293134742,0,-1,0,0,0,0,0,67,1,800.0,4,57.26080945752634,-58.760785582685294,98996.77945105686,99796.77945105686,4,0.0,0.0,243,4.61809077155419,41046.25,1,13.964114211480036,16.472448261770104,8.881806058901565,59,71
19,359.5661932517687,136.44356105953182,1507.6661268573916,189.21122379915914,0,-3,0,0,0,0,0,108,1,800.0,2,55.70630019236943,-54.81930096149361,99356.34564430863,100156.34564430863,2,0.0,0.0,243,5.863230142835039,41046.5,1,41.15087570443814,49.553584173736475,28.808923951234732,59,68
20,237.0752693710092,100.26513098524002,980.722363728426,150.14095880718196,4,-3,0,0,0,0,0,50,1,400.0,1,56.86613943080041,-47.245746211108106,99593.42091367964,99993.42091367964,1,0.0,0.0,243,3.989422804014327,41046.75,1,76.67942311402354,80.76744836283291,21.494706506135472,63,65
21,40.111886525541195,115.0119930330342,167.17922359192326,142.0858832089716,0,-1,0,0,0,0,0,38,1,400.0,2,56.21744664161353,-46.10170787043367,99633.53280020518,100033.53280020518,2,0.0,0.0,243,3.477898169151024,41047.0,1,11.78901029684487,16.767487297691673,12.021891184748279,63,64
22,-31.554288953120704,135.66074587251168,-131.5126757954635,120.8472195990671,1,-1,0,0,2,0,0,437,2,1600.0,5,56.217446641613535,-43.89829212956636,99601.97851125206,101201.97851125206,5,0.0,0.0,243,11.794126515444734,41047.25,1,22.704906120178556,22.704906120178556,0.0,64,63
23,-69.8739211904176,138.05072555935425,-291.3971626925908,144.1905306390663,1,-1,0,0,0,0,0,422,2,1600.0,5,56.16602935571408,-41.6981342151314,99532.10459006164,101132.10459006164,5,0.0,0.0,243,11.589942707777277,41047.5,1,22.70174245265197,22.706540191897886,0.9528902223085194,65,62
24,2.6255191008967813,84.73950205308762,11.058972481072782,53.75000710841323,1,-2,0,0,0,0,2,70,1,400.0,8,55.327281307263505,-38.54118421086628,99534.73010916254,99934.73010916254,8,0.0,0.0,243,4.720348719413148,41047.75,1,33.280591370341966,36.41010241843045,15.544087953454769,66,60
25,-14.50685687441728,134.03370857395944,-60.15480346495905,151.13208873571102,1,1,0,0,2,0,1,414,0,1538.647970912556,4,56.65734472716543,-38.29016339667169,99520.22325228812,101058.87122320068,2,0.0,0.0,243,11.479559785988718,41048.0,2,2.556968742933027,24.7862811008945,24.6493840681008,67,61
26,-380.306201619067,158.21697375937904,-1605.30265475269,176.0736910556452,3,-4,0,0,0,0,0,502,3,2000.0,4,55.15164467995128,-30.963755650958888,99139.91705066906,101139.91705066906,4,0.0,0.0,243,12.640868754332628,41048.25,1,77.54798146865679,81.01781115692191,27.904367716447503,70,57
27,-63.33704403000593,131.02355883747026,-267.35068871529796,197.14911232188024,0,0,0,0,0,0,2,183,2,1000.0,3,55.15164467995128,-30.963755650958888,99076.58000663905,100076.58000663905,3,0.0,0.0,243,7.632215220473915,41048.5,1,0.0,0.0,0.0,70,57
28,135.38900883130555,155.75430244594565,569.4089002443342,224.38618754602157,-1,1,0,0,2,0,0,518,3,2000.0,3,55.45321600169828,-33.05582527680582,99211.96901547036,101211.96901547036,3,0.0,0.0,243,12.84073677960901,41048.75,1,21.98553480642939,22.765986153207074,5.588866833293178,69,58
29,53.67322308527946,161.77430807392196,239.60772499835463,100.37108096621023,-1,-5,0,0,0,0,0,581,2,2200.0,1,50.893473203353196,-30.499832816052162,99265.64223855564,101465.64223855564,1,0.0,0.0,243,13.599192765483634,41049.0,1,29.877114062676256,89.13012658968849,84.50337766333928,68,53
30,-442.36334713961696,192.16312412395732,-1967.2005262255384,426.94522632286,7,-3,0,0,1,0,0,667,1,2800.0,4,51.16643070250517,-20.157614422016735,98823.27889141602,101623.27889141602,4,0.0,0.0,243,14.57095378088162,41049.25,1,120.08768141975796,120.5486146934683,5.05858151588086,75,50
31,-218.1748557232786,214.07027087588963,-931.9917757228642,637.224248042728,1,3,0,0,0,0,0,702,1,3200.0,2,54.18687152055144,-20.297571300000726,98605.10403569274,101805.10403569274,2,0.0,0.0,243,14.948362455500638,41049.5,1,1.5177152035010422,55.998337635161135,55.97628253281448,76,53
32,26.368003562340164,210.79273149941082,109.56801196615709,664.2079577207978,-1,3,0,0,0,0,1,724,3,3200.0,5,56.47559434905925,-23.404693608596574,98631.47203925508,101831.47203925508,5,0.0,0.0,243,15.180789096653193,41049.75,1,31.79976739620347,53.57945978584782,42.41572783760872,75,56
33,219.77949960283877,453.4661168643796,904.320594985662,720.7879738983979,0,1,0,0,1,0,2,22,1,1200.0,2,57.340246721757076,-24.044225255987357,98851.25153885792,100051.25153885792,2,0.0,0.0,243,2.6462837142006137,41050.0,1,6.395958018179688,17.281260684959495,16.024159525863173,75,57
